id,a0,a1,a2,a3,a4,
cero,33.6924,348.336,33.2137,3,-1,0
cero,40.1252,160.999,46.9825,3,-1,0
cero,35.4586,199.867,50.0313,3,-1,0
cero,48,266.796,82.1111,3,-1,0
cero,37.44,33.5763,58.36,3,-1,0
cero,40.9949,357.59,106.902,3,-1,0
cero,33.823,342.485,35.2066,3,-1,0
cero,36.4028,235.896,68.0253,3,-1,0
cero,37.0295,99.7327,64.1866,3,-1,0
cero,37.1217,340.135,52.6072,3,-1,0
cero,40.9947,274.481,77.7855,3,-1,0
cero,36.3529,142.202,39.0147,3,-1,0
cero,39.6,234.007,47.575,3,-1,0
cero,38.0845,16.4107,85.7058,3,-1,0
cero,27.6475,176.067,39.8481,3,-1,0
cero,33.4653,238.487,34.4635,3,-1,0
cero,34.7308,200.752,36.1293,3,-1,0
cero,35,233.785,34.125,3,-1,0
cero,32.6086,258.918,39.8164,3,-1,0
cero,33.0486,248.595,40.1353,3,-1,0
cero,38.4162,237.917,52.0159,3,-1,0
cero,34.5811,284.029,56.3618,3,-1,0
cero,31.634,269.469,84.2141,3,-1,0
cero,37.9918,300.067,46.3218,3,-1,0
cero,25.8285,259.569,46.4639,3,-1,0
cero,36.4852,197.905,31.0213,3,-1,0
cero,32.8966,236.673,56.9397,3,-1,0
cero,32.5263,321.122,34.7961,3,-1,0
cero,41.7037,359.545,76.7921,3,-1,0
cero,35.947,185.054,42.0004,3,-1,0
cero,33.0857,125.778,39.0321,3,-1,0
cero,36,280.931,34,3,-1,0
cero,32.7187,244.931,46.1268,3,-1,0
cero,37.8,275.531,41.45,3,-1,0
cero,40.8,234.51,32.6,3,-1,0
cero,34.9871,322.34,31.0305,3,-1,0
cero,33,1.54063,38.375,3,-1,0
cero,36.5,286.686,32.0417,3,-1,0
cero,36.3963,291.66,40.0129,3,-1,0
cero,28,315.236,38.3333,3,-1,0
cero,37.2,166.034,49.075,3,-1,0
cero,42.8306,322.847,48.697,3,-1,0
cero,38.6517,73.7966,82.7464,3,-1,0
cero,32.2562,140.039,73.1799,3,-1,0
cero,38.8351,135.882,86.2827,3,-1,0
cero,33.7895,281.26,59.6447,3,-1,0
cero,36.9333,273.594,37.1361,3,-1,0
cero,27.354,4.88505,33.2127,3,-1,0
cero,36.3529,130.221,34.0073,3,-1,0
cero,33.8321,71.4125,79.6273,3,-1,0
cero,33.2209,152.183,90.2015,3,-1,0
cero,42,150.957,38.0972,3,-1,0
cero,33.5122,137.01,42.8811,3,-1,0
cero,36.7826,339.536,30.0489,3,-1,0
cero,37.2,162.576,31.025,3,-1,0
cero,37.6,200.42,70.2667,3,-1,0
cero,33.5676,174.131,68.7601,3,-1,0
cero,35.0684,147.768,65.1304,3,-1,0
cero,37.2727,306.45,33.1856,3,-1,0
cero,35.8776,151.728,48.0025,3,-1,0
cero,30.3559,329.493,61.5596,3,-1,0
cero,26.3682,213.79,58.4402,3,-1,0
cero,28.5001,325.392,54.2569,3,-1,0
cero,36.5357,347.656,39.0372,3,-1,0
cero,33.8971,158.567,31.1819,3,-1,0
cero,31.1144,137.608,31.0964,3,-1,0
cero,36.2609,128.609,82.0054,3,-1,0
cero,37.7647,262.027,50.3676,3,-1,0
cero,40.8571,213.105,36.7202,3,-1,0
cero,44.4,258.577,55.675,3,-1,0
cero,38.5714,158.903,38.3214,3,-1,0
cero,33,178.737,36.375,3,-1,0
cero,48,228.73,58.0692,3,-1,0
cero,37.0588,250.432,33.0662,3,-1,0
cero,38.1063,19.7496,52.7155,3,-1,0
cero,38,201.879,41.5,3,-1,0
cero,40.8997,318.428,59.673,3,-1,0
cero,34.1818,239.433,62.7576,3,-1,0
cero,38.25,55.7479,55.5625,3,-1,0
cero,40.9091,132.107,41.8409,3,-1,0
cero,32.4828,347.207,68.2457,3,-1,0
cero,37.0909,160.554,56.0909,3,-1,0
cero,30,147.896,42.375,3,-1,0
cero,33.3593,0.553415,48.3363,3,-1,0
cero,42,243.986,47.625,3,-1,0
cero,42,238.589,34.375,3,-1,0
cero,34.2581,51.3042,32.3266,3,-1,0
cero,29.0214,108.691,98.6741,3,-1,0
cero,39.1034,1.36029,35.9698,3,-1,0
cero,40,153.007,35.6667,3,-1,0
cero,28.7647,78.2074,42.6145,3,-1,0
cero,33.9185,149.215,51.8712,3,-1,0
cero,35.7391,8.95096,75.0109,3,-1,0
cero,37.6596,148.379,62.4495,3,-1,0
cero,36.8304,44.7418,66.3898,3,-1,0
cero,41.2,116.794,37.8167,3,-1,0
cero,33,203.193,47.75,3,-1,0
cero,32.6087,8.84908,68.9185,3,-1,0
cero,24,342.86,58.8887,3,-1,0
cero,43.6848,127.983,66.5521,3,-1,0
cero,32.7273,146.643,30.8182,3,-1,0
cero,37.0519,23.6189,35.0785,3,-1,0
cero,39.7033,189.375,45.1058,3,-1,0
cero,36.5753,142.109,50.028,3,-1,0
cero,33.75,331.66,42.2813,3,-1,0
cero,30.4444,142.938,70.8935,3,-1,0
cero,40.2615,232.789,49.4352,3,-1,0
cero,39,122.32,49.5,3,-1,0
cero,36.375,136.409,66.0313,3,-1,0
cero,36.1561,162.138,76.6656,3,-1,0
cero,34.5307,322.527,34.1806,3,-1,0
cero,31.4826,170.198,87.5683,3,-1,0
cero,36.8571,269.042,33.0179,3,-1,0
cero,37.2213,50.9151,32.1301,3,-1,0
cero,34.0958,27.2748,30.2582,3,-1,0
cero,42.9555,84.6834,67.5478,3,-1,0
cero,38.2105,268.574,46.3224,3,-1,0
cero,35.9656,312.18,42.3214,3,-1,0
cero,36.6667,36.8429,35.0139,3,-1,0
cero,36,37.8178,72,3,-1,0
cero,37.4119,135.487,54.2468,3,-1,0
cero,34.0976,122.411,65.5152,3,-1,0
cero,35.5933,104.358,37.0151,3,-1,0
cero,39.2903,168.969,73.1653,3,-1,0
cero,41.3609,268.923,41.8738,3,-1,0
cero,30,118.533,35.5,3,-1,0
cero,39.0986,48.952,52.2843,3,-1,0
cero,34,276.199,31.25,3,-1,0
cero,39.6,90.9777,49.125,3,-1,0
cero,36.6316,166.664,51.0526,3,-1,0
cero,37.7268,193.741,37.3664,3,-1,0
cero,43.4588,100.148,32.6774,3,-1,0
cero,30.9203,260.456,39.8437,3,-1,0
cero,33.1111,66.6221,33.7824,3,-1,0
cero,39.0101,287.125,43.6454,3,-1,0
cero,33.8571,268.38,44.4464,3,-1,0
cero,30.9,84.2693,48.6125,3,-1,0
cero,42,260.057,50.625,3,-1,0
cero,32.7097,317.634,35.1653,3,-1,0
cero,30.8571,257.837,33.2857,3,-1,0
cero,33.1533,304.509,36.8566,3,-1,0
cero,45.2117,146.846,32.3243,3,-1,0
cero,35.6248,191.931,33.0052,3,-1,0
cero,34.4321,26.9045,62.5745,3,-1,0
cero,37.875,30.0338,34.3906,3,-1,0
cero,34.042,61.876,86.9483,3,-1,0
cero,35.4931,235.671,30.0247,3,-1,0
cero,38.3077,153.5,35.2404,3,-1,0
cero,24,175.286,88.1123,3,-1,0
cero,41.8872,32.1668,67.9062,3,-1,0
cero,36.75,146.048,67.0313,3,-1,0
cero,31.8353,84.0381,57.3782,3,-1,0
cero,32.7522,84.9629,56.3307,3,-1,0
cero,33,197.935,35.375,3,-1,0
cero,37.2099,91.3265,48.0141,3,-1,0
cero,37.5,271.106,44.125,3,-1,0
cero,33.7103,171.339,33.4216,3,-1,0
cero,35.9438,151.502,33.0001,3,-1,0
cero,39.0036,50.6592,66.2809,3,-1,0
cero,42,102.107,61.6704,3,-1,0
cero,35.9939,104.781,62,3,-1,0
cero,30,325.725,39.875,3,-1,0
cero,37,140.623,31.125,3,-1,0
cero,41.4685,163.012,69.3026,3,-1,0
cero,37.6667,98.4653,71.3472,3,-1,0
cero,40.7723,154.812,40.6295,3,-1,0
cero,35.6532,109.031,70.3133,3,-1,0
cero,39.7428,131.969,46.5172,3,-1,0
cero,36,276.703,53,3,-1,0
cero,33.2727,234.666,45.2841,3,-1,0
cero,34.5,93.7129,39.1875,3,-1,0
cero,38.6667,331.677,51.4444,3,-1,0
cero,38.1765,12.843,33.3134,3,-1,0
cero,37.2,148.391,57.15,3,-1,0
cero,37.3043,131.201,66.1359,3,-1,0
cero,40.2236,130.888,37.4907,3,-1,0
cero,29.9902,11.9567,56.0073,3,-1,0
cero,33.1579,188.012,34.5329,3,-1,0
cero,35.3325,207.975,43.8422,3,-1,0
cero,33.4737,268.723,57.2164,3,-1,0
cero,40.5882,129.718,36.2426,3,-1,0
cero,36.8108,231.946,54.0845,3,-1,0
cero,35.4857,164.213,45.0321,3,-1,0
cero,37.1212,305.726,32.9509,3,-1,0
cero,24,3.22076,87.6667,3,-1,0
cero,34.6992,230.403,32.0966,3,-1,0
cero,26.5711,177.763,39.0419,3,-1,0
cero,33.75,180.147,35.8438,3,-1,0
cero,38.845,333.8,32.7244,3,-1,0
cero,33,192.474,31.875,3,-1,0
cero,36.4865,241.088,31.0304,3,-1,0
cero,41.4286,165.854,40.1488,3,-1,0
cero,33.4286,285.106,30.1607,3,-1,0
cero,35.0323,243.929,69.1008,3,-1,0
cero,34.9231,182.706,56.157,3,-1,0
cero,34.3406,348.858,39.1498,3,-1,0
cero,30,335.269,53.875,3,-1,0
cero,25.0951,164.689,39.2759,3,-1,0
cero,38.5714,182.329,33.4821,3,-1,0
cero,35.617,173.184,57.024,3,-1,0
cero,32.7331,82.7231,34.2953,3,-1,0
cero,35.0789,255.982,47.9545,3,-1,0
cero,37.8261,20.5962,51.2663,3,-1,0
cero,38.1281,320.95,48.0159,3,-1,0
cero,33.242,340.779,74.3856,3,-1,0
cero,24,343.445,64.333,3,-1,0
cero,32.5714,327.246,38.5714,3,-1,0
cero,27.3562,158.405,36.1022,3,-1,0
cero,25.9119,155.214,79.1769,3,-1,0
cero,30.361,321.123,46.3905,3,-1,0
cero,40.5455,141.852,60.3674,3,-1,0
cero,37.7229,326.835,32.9176,3,-1,0
cero,35.0974,162.945,35.1033,3,-1,0
cero,35.7629,138.779,49.0071,3,-1,0
cero,27.9969,22.2332,69.639,3,-1,0
cero,30.1398,209.821,50.6891,3,-1,0
cero,40.1053,151.274,33.1118,3,-1,0
cero,34,148.926,32.2083,3,-1,0
cero,31.7778,183.117,33.6713,3,-1,0
cero,30,142.856,73.875,3,-1,0
cero,38.4,53.4529,80.8,3,-1,0
cero,24,310.866,49.7773,3,-1,0
cero,38.1882,12.1127,44.157,3,-1,0
cero,36,334.442,32,3,-1,0
cero,46.3186,283.306,55.8748,3,-1,0
cero,39.397,126.702,65.3474,3,-1,0
cero,38.193,152.39,79.269,3,-1,0
cero,36.2727,317.204,37.0114,3,-1,0
cero,35,136.47,30.125,3,-1,0
cero,38.5714,249.089,39.3214,3,-1,0
cero,38.4071,303.124,37.3733,3,-1,0
cero,36.6667,130.924,82.0972,3,-1,0
cero,38.9215,130.69,78.7335,3,-1,0
cero,32.2222,323.67,41.338,3,-1,0
cero,30.9182,134.051,35.2623,3,-1,0
cero,24,105.851,38.0781,3,-1,0
cero,35.5943,32.1348,39.3866,3,-1,0
cero,37.2455,348.508,60.0816,3,-1,0
cero,45.4286,313.465,39.3214,3,-1,0
cero,39.4068,57.8009,35.373,3,-1,0
cero,34.2051,13.9755,54.117,3,-1,0
cero,31.4446,310.965,36.1468,3,-1,0
cero,37.1277,345.226,65.0653,3,-1,0
cero,42.4247,120.959,36.7995,3,-1,0
cero,33,5.95752,55.5,3,-1,0
cero,40.6874,10.7946,54.2551,3,-1,0
cero,33.9238,92.5376,81.9118,3,-1,0
cero,37.8778,308.148,44.5471,3,-1,0
cero,42,289.129,33,3,-1,0
cero,35.6471,304.291,52.0073,3,-1,0
cero,41.7711,200.8,85.2968,3,-1,0
cero,34.361,3.0763,71.4249,3,-1,0
cero,32.8966,296.12,47.9698,3,-1,0
cero,39.2571,317.486,49.2893,3,-1,0
cero,34.304,345.498,46.488,3,-1,0
cero,32.5714,276.318,36.5714,3,-1,0
cero,33.2,293.238,42.4083,3,-1,0
cero,34.8,273.852,33.05,3,-1,0
cero,40.3999,304.496,46.0082,3,-1,0
cero,40.125,267.8,51.8906,3,-1,0
cero,35.6599,298.27,70.0221,3,-1,0
cero,38.7162,308.158,43.8425,3,-1,0
cero,45.5591,199.048,52.1599,3,-1,0
cero,31.3333,235.687,32.3611,3,-1,0
cero,36.3302,99.1216,79.5477,3,-1,0
cero,42,22.8273,50.8472,3,-1,0
cero,39.0011,137.978,81.1273,3,-1,0
cero,32.082,244.681,31.6123,3,-1,0
cero,35.101,196.905,38.0744,3,-1,0
cero,38.25,253.546,38.2813,3,-1,0
cero,34.5,314.124,36.0625,3,-1,0
cero,41.4419,270.325,75.4215,3,-1,0
cero,30.4615,313.391,61.7692,3,-1,0
cero,30.6316,310.188,36.9013,3,-1,0
cero,32,163.489,33.6667,3,-1,0
cero,36.5,115.194,38.0208,3,-1,0
cero,38.4706,253.971,44.3603,3,-1,0
cero,31.875,181.585,40.8906,3,-1,0
cero,24,318.393,98.6406,3,-1,0
cero,37.6217,295.015,32.3504,3,-1,0
cero,40.258,150.884,39.8673,3,-1,0
cero,35.4603,183.119,77.0698,3,-1,0
cero,35.8838,17.6973,99.542,3,-1,0
cero,24,263.65,80,3,-1,0
cero,32.8718,111.529,38.7069,3,-1,0
cero,34.814,80.2342,46.2071,3,-1,0
cero,33.9715,162.818,41.5595,3,-1,0
cero,40.0761,291.605,69.8511,3,-1,0
cero,39.8182,286.517,61.6704,3,-1,0
cero,28.5004,145.012,51.3888,3,-1,0
cero,32,301.991,70.6667,3,-1,0
cero,40.3024,263.007,35.7663,3,-1,0
cero,37.2857,117.367,32.1607,3,-1,0
cero,29.1473,276.856,76.4596,3,-1,0
cero,37.1238,153.728,40.0216,3,-1,0
cero,34.1827,260.252,59.9432,3,-1,0
cero,34.8202,299.955,77.1535,3,-1,0
cero,48,102.631,63.8887,3,-1,0
cero,38,110.175,33.1667,3,-1,0
cero,30.3871,315.38,37.3911,3,-1,0
cero,34.8125,315.846,44.5078,3,-1,0
cero,30.8296,239.227,34.0941,3,-1,0
cero,36.3949,164.274,54.2098,3,-1,0
cero,34.3636,46.2831,36.4091,3,-1,0
cero,37.3333,118.496,33.1111,3,-1,0
cero,39,274.062,42.875,3,-1,0
cero,30,292.33,65.875,3,-1,0
cero,32.7615,70.9548,52.5676,3,-1,0
cero,36.1495,262.753,48.8276,3,-1,0
cero,37.203,289.546,30.0629,3,-1,0
cero,31.5905,73.2732,70.8679,3,-1,0
cero,36.7894,128.551,37.0548,3,-1,0
cero,36.9231,306.682,78.1538,3,-1,0
cero,42,276.64,46,3,-1,0
cero,33.0769,140.774,34.157,3,-1,0
cero,39.859,131.95,62.3671,3,-1,0
cero,35.0467,275.659,51.1125,3,-1,0
cero,32.8367,69.8144,35.455,3,-1,0
cero,33,264.312,40.25,3,-1,0
cero,24,148.598,70.2227,3,-1,0
cero,42,337.687,38.3195,3,-1,0
cero,37.6914,276.387,57.415,3,-1,0
cero,39.815,99.656,31.9549,3,-1,0
cero,38,334.076,67.375,3,-1,0
cero,32.0128,36.5766,38.3611,3,-1,0
cero,40.3448,256.534,37.9008,3,-1,0
cero,35.6346,94.5654,55.0262,3,-1,0
cero,38.4706,342.102,60.3603,3,-1,0
cero,35.412,148.225,35.0219,3,-1,0
cero,31.2632,11.3513,31.4803,3,-1,0
cero,33.0269,36.0919,90.2809,3,-1,0
cero,36.1911,17.2613,40.0022,3,-1,0
cero,38.2759,96.5911,51.5215,3,-1,0
cero,38.2996,104.037,46.2382,3,-1,0
cero,34.1136,127.954,44.5185,3,-1,0
cero,39.103,139.165,30.4155,3,-1,0
cero,41.5556,15.8433,75.8935,3,-1,0
cero,36.7826,14.3745,42.0489,3,-1,0
cero,36.8571,113.015,46.0357,3,-1,0
cero,33.6522,340.5,36.4402,3,-1,0
cero,38.9132,163.042,91.075,3,-1,0
cero,35.6,339.303,45.0167,3,-1,0
cero,32.8235,169.82,33.5956,3,-1,0
cero,40.6514,4.52023,77.908,3,-1,0
cero,48,20.1664,35,3,-1,0
cero,34.1538,101.698,33.3077,3,-1,0
cero,31.7778,159.372,62.3426,3,-1,0
cero,41.027,332.666,59.2466,3,-1,0
cero,42,146.249,77.8073,3,-1,0
cero,34,47.049,45.7083,3,-1,0
cero,30,24.32,41.375,3,-1,0
cero,36.3779,25.4271,62.014,3,-1,0
cero,24,339.055,37.6667,3,-1,0
cero,24,310.014,35.4443,3,-1,0
cero,34.1053,152.905,42.4737,3,-1,0
cero,34.2805,147.809,48.3511,3,-1,0
cero,35.7543,142.285,62.2473,3,-1,0
cero,44.3543,9.801,37.2545,3,-1,0
cero,37.5832,180.362,74.2601,3,-1,0
cero,40.5789,320.409,34.6148,3,-1,0
cero,24,149.679,38.3584,3,-1,0
cero,40.1851,79.9227,70.8166,3,-1,0
cero,33.8824,85.1063,63.5294,3,-1,0
cero,36,357.517,39,3,-1,0
cero,30.9474,145.711,57.3684,3,-1,0
cero,33.6025,309.915,66.0838,3,-1,0
cero,38.647,232.964,57.4848,3,-1,0
cero,29.5753,342.443,35.599,3,-1,0
cero,39.3701,202.006,68.6992,3,-1,0
cero,30,271.687,69.9166,3,-1,0
cero,34.5629,297.386,44.2777,3,-1,0
cero,39.3238,126.425,44.5924,3,-1,0
cero,32.4,130.87,58.9,3,-1,0
cero,36.8571,193.272,32.0179,3,-1,0
cero,36,329.21,42,3,-1,0
cero,39.8042,68.479,83.7412,3,-1,0
cero,35.5969,314.381,35.0159,3,-1,0
cero,35.521,316.978,32.7737,3,-1,0
cero,32.4,154.36,35.8,3,-1,0
cero,31.2,346.055,71.2,3,-1,0
cero,30,294.281,58.625,3,-1,0
cero,37.6813,157.747,42.5132,3,-1,0
cero,26.8696,152.61,47.6576,3,-1,0
cero,34.8,148.924,31.125,3,-1,0
cero,40.2,158.209,63.0416,3,-1,0
cero,30.3636,334.826,46.6402,3,-1,0
cero,34.5666,149.016,41.3048,3,-1,0
cero,29.9739,169.074,33.1323,3,-1,0
cero,37.4503,169.028,60.5863,3,-1,0
cero,36.6,178.236,83.025,3,-1,0
cero,39.4737,322.81,30.7961,3,-1,0
cero,32.3575,143.133,35.6306,3,-1,0
cero,39.5866,84.294,32.6663,3,-1,0
cero,33.4286,155.931,35.3214,3,-1,0
cero,33.6923,341.986,61.4541,3,-1,0
cero,33.9146,146.399,42.6051,3,-1,0
cero,36,183.83,36,3,-1,0
cero,39,325.442,57.75,3,-1,0
cero,37.9667,331.362,40.3596,3,-1,0
cero,36.24,157.313,31.005,3,-1,0
cero,32.4407,90.8062,69.5953,3,-1,0
cero,35.4783,57.8293,73.0435,3,-1,0
cero,35.1429,170.081,77.0714,3,-1,0
cero,29.3207,88.2361,87.477,3,-1,0
cero,34.8,345.218,68.2,3,-1,0
cero,30.605,329.229,51.0088,3,-1,0
cero,31.491,149.278,32.5643,3,-1,0
cero,38.4706,162.314,38.3603,3,-1,0
cero,40.057,22.4647,35.3652,3,-1,0
cero,31.2,145.177,38.6,3,-1,0
cero,37.0154,61.6179,48.0517,3,-1,0
cero,29.0946,307.758,39.9252,3,-1,0
cero,34.1739,310.483,33.2663,3,-1,0
cero,38.3185,341.325,46.5476,3,-1,0
cero,35.5714,145.937,31.0179,3,-1,0
cero,40.3701,157.832,39.9764,3,-1,0
cero,32.087,246.186,58.2228,3,-1,0
cero,39.1768,71.5484,77.2525,3,-1,0
cero,40.7368,57.1667,39.4803,3,-1,0
cero,32.6125,67.6967,31.0413,3,-1,0
cero,40.3125,9.77065,31.3776,3,-1,0
cero,43.7968,160.441,43.6922,3,-1,0
cero,38.4157,348.527,39.2713,3,-1,0
cero,41.806,51.1113,55.5201,3,-1,0
cero,44.8968,84.9842,83.5423,3,-1,0
cero,35.28,85.7085,85.09,3,-1,0
cero,29.038,52.7851,31.6232,3,-1,0
cero,30,35.2299,72.5,3,-1,0
cero,35.7471,303.768,55.4728,3,-1,0
cero,36.1826,150.393,38.0017,3,-1,0
cero,37.3846,73.7173,31.1731,3,-1,0
cero,24,161.763,41,3,-1,0
cero,35.5533,128.214,38.1775,3,-1,0
cero,38.7162,111.655,54.918,3,-1,0
cero,34.6693,308.876,31.1308,3,-1,0
cero,35.7143,34.1154,70.0119,3,-1,0
cero,35.6842,55.0443,63.0132,3,-1,0
cero,34.5,146.878,39.125,3,-1,0
cero,39.8738,278.093,60.2665,3,-1,0
cero,41.4783,322.453,52.3967,3,-1,0
cero,40.5,10.9371,38.6875,3,-1,0
cero,42,309.517,34.25,3,-1,0
cero,35.8286,29.3625,30.0036,3,-1,0
cero,36.5455,273.319,53.0341,3,-1,0
cero,34.9091,23.4245,38.0909,3,-1,0
cero,42.4937,0.661604,53.3285,3,-1,0
cero,40.5412,103.542,62.2706,3,-1,0
cero,36.8,167.245,35.0667,3,-1,0
cero,29.4902,178.605,40.2345,3,-1,0
cero,39.0612,116.403,51.5944,3,-1,0
cero,35.6647,57.9172,52.0155,3,-1,0
cero,36.4,347.202,30.0083,3,-1,0
cero,30,189.226,35.125,3,-1,0
cero,33.871,125.719,36.4879,3,-1,0
cero,30,311.187,41.5,3,-1,0
cero,35.5445,58.2265,47.0219,3,-1,0
cero,37.4286,170.897,35.1488,3,-1,0
cero,36,154.693,35,3,-1,0
cero,30,139.358,58.875,3,-1,0
cero,31.1387,141.289,35.8461,3,-1,0
cero,41.2981,174.38,45.8518,3,-1,0
cero,40,208.828,60.3333,3,-1,0
cero,34.2353,65.5463,56.5515,3,-1,0
cero,34.8,314.477,79.125,3,-1,0
cero,35.3743,19.9185,36.0246,3,-1,0
cero,35.3023,19.5328,57.0727,3,-1,0
cero,40.08,331.662,44.445,3,-1,0
cero,26.007,316.346,96.1155,3,-1,0
cero,36.0705,31.1455,36.0005,3,-1,0
cero,34.9412,276.482,37.1324,3,-1,0
cero,38.656,130.728,43.7032,3,-1,0
cero,26.6711,113.39,37.8925,3,-1,0
cero,37.7143,119.693,39.1429,3,-1,0
cero,30.8,255.408,31.4083,3,-1,0
cero,34.0733,23.6889,37.1958,3,-1,0
cero,36.2857,22.3481,40.0119,3,-1,0
cero,33.5328,326.724,30.5026,3,-1,0
cero,35.6842,132.506,37.0066,3,-1,0
cero,34.8,320.003,36.05,3,-1,0
cero,37.5451,262.271,36.134,3,-1,0
cero,32.2857,287.171,37.006,3,-1,0
cero,40.3559,285.86,33.0688,3,-1,0
cero,40.6869,339.302,35.1395,3,-1,0
cero,39.3333,70.8764,36.3472,3,-1,0
cero,40.2295,163.166,39.842,3,-1,0
cero,26.4667,126.677,59.3384,3,-1,0
cero,39.3001,142.499,41.8403,3,-1,0
cero,33.4186,27.4412,54.3266,3,-1,0
cero,34.8433,324.132,34.1714,3,-1,0
cero,34.8315,337.752,69.8919,3,-1,0
cero,39.2567,280.362,40.5464,3,-1,0
cero,33.2,40.4786,30.8167,3,-1,0
cero,32.069,191.493,56.556,3,-1,0
cero,32.5714,161.627,32.1429,3,-1,0
cero,33.75,290.518,30.2813,3,-1,0
cero,27.9801,215.999,60.2496,3,-1,0
cero,33.2727,178.008,55.5682,3,-1,0
cero,41.0769,105.903,46.1635,3,-1,0
cero,36.5032,273.981,70.206,3,-1,0
cero,38.2105,291.645,37.3224,3,-1,0
cero,34.5,179.49,31.25,3,-1,0
cero,30.4274,291.506,64.4598,3,-1,0
cero,33,190.201,52.625,3,-1,0
cero,24,309.397,52,3,-1,0
cero,42.7953,87.0056,80.0074,3,-1,0
cero,39,85.3523,39.375,3,-1,0
cero,31.4948,283.314,52.9205,3,-1,0
cero,38.25,131.535,31.2813,3,-1,0
cero,42,23.7187,32,3,-1,0
cero,31.9385,235.837,43.482,3,-1,0
cero,37.0907,280.847,41.0404,3,-1,0
cero,31.2,30.826,36.8,3,-1,0
cero,31.5044,336.883,42.4442,3,-1,0
cero,36.8571,173.061,56.0179,3,-1,0
cero,35.7801,49.2579,37.0071,3,-1,0
cero,33.6364,154.278,52.6402,3,-1,0
cero,48,359.183,45,3,-1,0
cero,41.0705,57.0156,30.9139,3,-1,0
cero,35.2652,126.313,76.0233,3,-1,0
cero,33.7423,100.334,37.0127,3,-1,0
cero,31.5528,9.03279,49.4051,3,-1,0
cero,31.0161,182.905,41.073,3,-1,0
cero,34.0355,69.1444,41.5048,3,-1,0
cero,31.7143,24.3303,36.3393,3,-1,0
cero,34,142.788,56.0833,3,-1,0
cero,48,178.18,45.7783,3,-1,0
cero,33.8484,100.905,35.3786,3,-1,0
cero,30.9343,23.4391,56.1769,3,-1,0
cero,30,58.5288,36.5,3,-1,0
cero,42,255.036,53.125,3,-1,0
cero,37.0909,142.771,35.0909,3,-1,0
cero,35.5714,146.425,64.0179,3,-1,0
cero,39.4286,20.8412,38.5714,3,-1,0
cero,32.9218,350.744,41.1585,3,-1,0
cero,41.629,240.842,45.1442,3,-1,0
cero,34.1619,269.685,38.4756,3,-1,0
cero,41.2218,48.0806,78.666,3,-1,0
cero,32,213.422,48,3,-1,0
cero,39.3333,110.556,32.3472,3,-1,0
cero,27.2729,299.715,39.5251,3,-1,0
cero,34.7264,17.1373,53.1394,3,-1,0
cero,35.054,172.08,80.8372,3,-1,0
cero,36.75,91.9786,33.0313,3,-1,0
cero,37.4882,87.4879,36.0818,3,-1,0
cero,30.4444,140.234,34.8935,3,-1,0
cero,37.2,170.819,41.05,3,-1,0
cero,32.1176,248.54,63.7794,3,-1,0
cero,33.6,44.471,46.8,3,-1,0
cero,37.989,61.1416,59.5571,3,-1,0
cero,35.0791,14.7104,42.1252,3,-1,0
cero,34.5676,355.885,50.184,3,-1,0
cero,24,110.367,36,3,-1,0
cero,36.9677,258.007,43.1008,3,-1,0
cero,37.5882,255.103,45.2621,3,-1,0
cero,34,0.4051,31.25,3,-1,0
cero,34.8997,95.9157,76.135,3,-1,0
cero,35.3793,18.231,40.0388,3,-1,0
cero,37.0251,28.7343,35.0352,3,-1,0
cero,38.9916,76.222,39.2396,3,-1,0
cero,37.2528,87.1477,34.1102,3,-1,0
cero,35.8064,79.7213,51.004,3,-1,0
cero,37.5001,93.7296,43.0833,3,-1,0
cero,33,150.523,36.25,3,-1,0
cero,40.2,133.956,36.225,3,-1,0
cero,33.2895,129.415,33.4136,3,-1,0
cero,36.5782,135.329,46.4486,3,-1,0
cero,48,192.331,50.5557,3,-1,0
cero,38.1002,204.853,43.2042,3,-1,0
cero,35.3793,252.245,38.0388,3,-1,0
cero,33.1579,346.876,37.5329,3,-1,0
cero,40,114.017,31.6667,3,-1,0
cero,40.3682,97.0704,42.9202,3,-1,0
cero,33.2113,348.403,37.437,3,-1,0
cero,37.9961,230.55,30.0445,3,-1,0
cero,31.8947,76.0911,42.1118,3,-1,0
cero,37.3715,32.1352,39.1016,3,-1,0
cero,35.3956,14.8771,34.0392,3,-1,0
cero,35.0769,52.0373,31.0769,3,-1,0
cero,34.8374,26.7606,35.055,3,-1,0
cero,34.5017,84.3589,30.2121,3,-1,0
cero,36,12.8313,38,3,-1,0
cero,34.8669,355.187,37.0675,3,-1,0
cero,33.75,149.362,35.2813,3,-1,0
cero,35.6,50.2715,56.0167,3,-1,0
cero,35.5762,164.537,45.0186,3,-1,0
cero,33.2,321.995,34.4083,3,-1,0
cero,30.3653,191.821,35.2741,3,-1,0
cero,32.6854,79.6652,90.112,3,-1,0
cero,32.7958,127.704,46.7643,3,-1,0
cero,33.5801,292.366,42.4089,3,-1,0
cero,37.1378,155.852,60.0444,3,-1,0
cero,38.75,113.92,46.2604,3,-1,0
cero,39.8571,62.9347,55.4464,3,-1,0
cero,39.6,150.766,37.225,3,-1,0
cero,31.2,338.262,33.8,3,-1,0
cero,30.5455,132.777,38.2727,3,-1,0
cero,35.9016,25.813,55.002,3,-1,0
cero,38.6456,86.864,43.4685,3,-1,0
cero,34.8547,10.5332,40.9486,3,-1,0
