id,a0,a1,a2,a3,a4,a5
cuatro,37.2,193.313,0.0016926,1,-1,4
cuatro,37.2,195.738,0.00160701,1,-1,4
cuatro,37.2,199.555,0.00166084,1,-1,4
cuatro,37.2,195.743,0.00156533,1,-1,4
cuatro,37.2,195.305,0.00156447,1,-1,4
cuatro,37.2,196.455,0.00156408,1,-1,4
cuatro,37.2,191.445,0.00155519,1,-1,4
cuatro,37.2,191.949,0.00155097,1,-1,4
cuatro,37.2,200.718,0.00154685,1,-1,4
cuatro,37.2,196.466,0.00154334,1,-1,4
cuatro,37.2,195.476,0.00153812,1,-1,4
cuatro,44.64,196.116,0.00148758,2,-1,4
cuatro,44.64,193.589,0.00169529,2,-1,4
cuatro,44.64,192.547,0.00155495,2,-1,4
cuatro,44.64,191.858,0.00184228,2,-1,4
cuatro,44.64,189.97,0.00224897,2,-1,4
cuatro,44.64,186.551,0.00151457,2,-1,4
cuatro,44.64,194.992,0.00163778,2,-1,4
cuatro,44.64,184.684,0.00327649,2,-1,4
cuatro,44.64,193.857,0.00148018,2,-1,4
cuatro,44.64,189.723,0.00145029,2,-1,4
cuatro,44.64,195.92,0.00178215,2,-1,4
cuatro,44.64,193.73,0.00296664,2,-1,4
cuatro,44.64,194.999,0.00172598,2,-1,4
cuatro,44.64,191.939,0.00164383,2,-1,4
cuatro,44.64,195.181,0.00174821,2,-1,4
cuatro,44.64,197.866,0.00166131,2,-1,4
cuatro,44.64,198.653,0.00158914,2,-1,4
cuatro,44.64,193.15,0.0016534,2,-1,4
cuatro,44.64,191.32,0.00188009,2,-1,4
cuatro,44.64,195.651,0.00144547,2,-1,4
cuatro,44.64,191.647,0.00172873,2,-1,4
cuatro,44.64,194.547,0.00154726,2,-1,4
cuatro,44.64,192.975,0.00145151,2,-1,4
cuatro,44.64,192.831,0.00208065,2,-1,4
cuatro,44.64,187.255,0.0016575,2,-1,4
cuatro,44.64,193.216,0.00213917,2,-1,4
cuatro,44.64,194.079,0.00198124,2,-1,4
cuatro,44.64,195.882,0.00177324,2,-1,4
cuatro,44.64,203.746,0.00146757,2,-1,4
cuatro,44.64,195.744,0.00173468,2,-1,4
cuatro,44.64,195.454,0.00149307,2,-1,4
cuatro,44.64,196.666,0.00164893,2,-1,4
cuatro,44.64,192.01,0.00163413,2,-1,4
cuatro,44.64,195.592,0.00144062,2,-1,4
cuatro,44.64,182.594,0.00200318,2,-1,4
cuatro,44.64,193.138,0.00218904,2,-1,4
cuatro,44.64,192.654,0.0016507,2,-1,4
cuatro,44.64,192.793,0.00194064,2,-1,4
cuatro,44.64,192.763,0.00163814,2,-1,4
cuatro,44.64,189.375,0.00156822,2,-1,4
cuatro,44.64,193.143,0.00190033,2,-1,4
cuatro,44.64,196.448,0.00141968,2,-1,4
cuatro,44.64,196.262,0.00139542,2,-1,4
cuatro,44.64,193.238,0.00141961,2,-1,4
cuatro,44.64,194.403,0.00133583,2,-1,4
cuatro,44.64,196.368,0.00136808,2,-1,4
cuatro,44.64,191.172,0.00138028,2,-1,4
cuatro,44.64,192.561,0.00132749,2,-1,4
cuatro,44.64,192.021,0.00133498,2,-1,4
cuatro,44.64,196.806,0.00135754,2,-1,4
cuatro,44.64,193.407,0.00133323,2,-1,4
cuatro,44.64,193.355,0.00131569,2,-1,4
cuatro,44.64,194.868,0.00115817,2,-1,4
cuatro,44.64,196.064,0.00121751,2,-1,4
cuatro,44.64,192.483,0.00120282,2,-1,4
cuatro,44.64,198.274,0.00122614,2,-1,4
cuatro,44.64,193.467,0.00128413,2,-1,4
cuatro,44.64,195.135,0.00130201,2,-1,4
cuatro,44.64,199.868,0.00118959,2,-1,4
cuatro,44.64,203.699,0.00123765,2,-1,4
cuatro,44.64,191.462,0.00124756,2,-1,4
cuatro,44.64,198.222,0.00128011,2,-1,4
cuatro,44.64,192.804,0.00115309,2,-1,4
cuatro,44.64,192.14,0.00114682,2,-1,4
cuatro,44.64,199.223,0.00113736,2,-1,4
cuatro,44.64,195.35,0.00112983,2,-1,4
cuatro,44.64,190.721,0.00112706,2,-1,4
cuatro,44.64,196.39,0.00112683,2,-1,4
cuatro,44.64,192.823,0.00112388,2,-1,4
cuatro,44.64,192.596,0.00112121,2,-1,4
cuatro,44.64,196.709,0.00111351,2,-1,4
cuatro,44.64,190.842,0.00111075,2,-1,4
cuatro,44.64,201.11,0.00110532,2,-1,4
cuatro,44.64,191.353,0.00108915,2,-1,4
cuatro,44.64,195.487,0.00108447,2,-1,4
cuatro,53.568,194.322,0.000981946,3,-1,4
cuatro,53.568,194.518,0.00138941,3,-1,4
cuatro,53.568,193.267,0.00126637,3,-1,4
cuatro,53.568,191.538,0.000978814,3,-1,4
cuatro,53.568,199.271,0.000906025,3,-1,4
cuatro,53.568,193.809,0.00115886,3,-1,4
cuatro,53.568,193.653,0.00228744,3,-1,4
cuatro,53.568,193.912,0.00121816,3,-1,4
cuatro,53.568,190.572,0.00202523,3,-1,4
cuatro,53.568,193.835,0.00108993,3,-1,4
cuatro,53.568,187.931,0.00193894,3,-1,4
cuatro,53.568,202.08,0.00126555,3,-1,4
cuatro,53.568,187.803,0.00130276,3,-1,4
cuatro,53.568,195.705,0.00171976,3,-1,4
cuatro,53.568,194.507,0.00171229,3,-1,4
cuatro,53.568,192.322,0.000889958,3,-1,4
cuatro,53.568,192.31,0.00141542,3,-1,4
cuatro,53.568,193.777,0.000942143,3,-1,4
cuatro,53.568,194.632,0.00127108,3,-1,4
cuatro,53.568,195.643,0.00111981,3,-1,4
cuatro,53.568,193.627,0.00101543,3,-1,4
cuatro,53.568,193.083,0.00134591,3,-1,4
cuatro,53.568,193.909,0.00142484,3,-1,4
cuatro,53.568,193.76,0.00167592,3,-1,4
cuatro,53.568,194.091,0.00137385,3,-1,4
cuatro,53.568,194.47,0.00117246,3,-1,4
cuatro,53.568,192.572,0.0013902,3,-1,4
cuatro,53.568,192.231,0.000972484,3,-1,4
cuatro,53.568,194.616,0.001132,3,-1,4
cuatro,53.568,194.81,0.000942216,3,-1,4
cuatro,53.568,194.933,0.00128281,3,-1,4
cuatro,53.568,194.134,0.00140399,3,-1,4
cuatro,53.568,192.445,0.00144528,3,-1,4
cuatro,53.568,195.392,0.000942921,3,-1,4
cuatro,53.568,198.005,0.00094254,3,-1,4
cuatro,53.568,197.198,0.0014851,3,-1,4
cuatro,53.568,194.085,0.000944763,3,-1,4
cuatro,53.568,194.562,0.00105654,3,-1,4
cuatro,53.568,191.857,0.00090702,3,-1,4
cuatro,53.568,192.247,0.00127694,3,-1,4
cuatro,53.568,194.185,0.0011131,3,-1,4
cuatro,53.568,193.098,0.0010991,3,-1,4
cuatro,53.568,195.195,0.00107674,3,-1,4
cuatro,53.568,190.825,0.000931225,3,-1,4
cuatro,53.568,194.999,0.00151115,3,-1,4
cuatro,53.568,193.023,0.00110661,3,-1,4
cuatro,53.568,192.827,0.00137074,3,-1,4
cuatro,53.568,193.046,0.000964001,3,-1,4
cuatro,53.568,197.95,0.0013866,3,-1,4
cuatro,53.568,190.622,0.00111944,3,-1,4
cuatro,53.568,192.198,0.000970024,3,-1,4
cuatro,53.568,190.181,0.00115118,3,-1,4
cuatro,53.568,189.469,0.00102291,3,-1,4
cuatro,53.568,195.411,0.00129153,3,-1,4
cuatro,53.568,192.828,0.000994989,3,-1,4
cuatro,53.568,195.2,0.00109958,3,-1,4
cuatro,53.568,192.126,0.0012903,3,-1,4
cuatro,53.568,193.329,0.000883139,3,-1,4
cuatro,53.568,194.493,0.000873286,3,-1,4
cuatro,53.568,192.564,0.000863355,3,-1,4
cuatro,53.568,193.596,0.000862127,3,-1,4
cuatro,53.568,198.44,0.0008605,3,-1,4
cuatro,53.568,192.78,0.000849248,3,-1,4
cuatro,64.2816,191.866,0.0012928,4,-1,4
cuatro,64.2816,191.757,0.00133895,4,-1,4
cuatro,64.2816,191.905,0.00241702,4,-1,4
cuatro,64.2816,191.543,0.00174109,4,-1,4
cuatro,64.2816,193.142,0.000943031,4,-1,4
cuatro,64.2816,192.285,0.00088943,4,-1,4
cuatro,64.2816,190.979,0.00098146,4,-1,4
cuatro,64.2816,190.744,0.00124156,4,-1,4
cuatro,64.2816,190.486,0.00125685,4,-1,4
cuatro,64.2816,195.997,0.00100975,4,-1,4
cuatro,64.2816,195.491,0.000960059,4,-1,4
cuatro,64.2816,190.151,0.000915921,4,-1,4
cuatro,64.2816,195.087,0.00108828,4,-1,4
cuatro,64.2816,192.94,0.000811706,4,-1,4
cuatro,64.2816,194.303,0.0013608,4,-1,4
cuatro,64.2816,189.898,0.000866576,4,-1,4
cuatro,64.2816,197.25,0.000862113,4,-1,4
cuatro,64.2816,192.772,0.00152167,4,-1,4
cuatro,64.2816,198.158,0.00103346,4,-1,4
cuatro,64.2816,194.778,0.00101928,4,-1,4
cuatro,64.2816,191.394,0.00080845,4,-1,4
cuatro,64.2816,192.273,0.000892434,4,-1,4
cuatro,64.2816,191.866,0.00105487,4,-1,4
cuatro,64.2816,194.926,0.000830557,4,-1,4
cuatro,64.2816,191.997,0.000886438,4,-1,4
cuatro,64.2816,192.462,0.000856219,4,-1,4
cuatro,64.2816,193.711,0.00094822,4,-1,4
cuatro,64.2816,193.566,0.000918922,4,-1,4
cuatro,64.2816,191.738,0.000851425,4,-1,4
cuatro,64.2816,194.245,0.000971706,4,-1,4
cuatro,64.2816,193.079,0.000889515,4,-1,4
cuatro,64.2816,192.47,0.00109667,4,-1,4
cuatro,64.2816,193.954,0.00123187,4,-1,4
cuatro,64.2816,194.224,0.00122703,4,-1,4
cuatro,64.2816,193.831,0.00106824,4,-1,4
cuatro,64.2816,192.68,0.00127763,4,-1,4
cuatro,64.2816,195.428,0.000807884,4,-1,4
cuatro,64.2816,194.939,0.000797483,4,-1,4
cuatro,64.2816,192.389,0.000784891,4,-1,4
cuatro,64.2816,194.799,0.000781716,4,-1,4
cuatro,64.2816,195.719,0.000765606,4,-1,4
cuatro,64.2816,196.096,0.000760478,4,-1,4
cuatro,64.2816,191.338,0.000746613,4,-1,4
cuatro,64.2816,192.486,0.00073464,4,-1,4
cuatro,64.2816,194.141,0.000731341,4,-1,4
cuatro,64.2816,193.658,0.000726801,4,-1,4
cuatro,64.2816,192.9,0.000719872,4,-1,4
cuatro,64.2816,191.394,0.000711636,4,-1,4
cuatro,64.2816,195.134,0.000708123,4,-1,4
cuatro,64.2816,193.526,0.000695733,4,-1,4
cuatro,64.2816,202.148,0.000683565,4,-1,4
cuatro,64.2816,196.125,0.000645943,4,-1,4
cuatro,77.1379,192.866,0.00137989,5,-1,4
cuatro,77.1379,190.403,0.00106763,5,-1,4
cuatro,77.1379,197.039,0.000810472,5,-1,4
cuatro,77.1379,192.399,0.000926657,5,-1,4
cuatro,77.1379,193.209,0.00088912,5,-1,4
cuatro,77.1379,195.969,0.0007358,5,-1,4
cuatro,77.1379,192.81,0.000826781,5,-1,4
cuatro,77.1379,194.762,0.000991588,5,-1,4
cuatro,77.1379,193.098,0.000684613,5,-1,4
cuatro,77.1379,196.618,0.00111993,5,-1,4
cuatro,77.1379,191.81,0.000721246,5,-1,4
cuatro,77.1379,194.006,0.000778185,5,-1,4
cuatro,77.1379,192.902,0.000741243,5,-1,4
cuatro,77.1379,193.502,0.000765789,5,-1,4
cuatro,77.1379,193.466,0.000694755,5,-1,4
cuatro,77.1379,194.619,0.00102131,5,-1,4
cuatro,77.1379,192.657,0.00123205,5,-1,4
cuatro,77.1379,191.238,0.0019064,5,-1,4
cuatro,77.1379,193.279,0.00087676,5,-1,4
cuatro,77.1379,192.092,0.000672632,5,-1,4
cuatro,77.1379,193.607,0.000646043,5,-1,4
cuatro,77.1379,193.454,0.000638551,5,-1,4
cuatro,77.1379,193.181,0.000627513,5,-1,4
cuatro,77.1379,195.698,0.000600899,5,-1,4
cuatro,77.1379,192.657,0.0005901,5,-1,4
cuatro,77.1379,196.842,0.000584601,5,-1,4
cuatro,77.1379,191.494,0.000577051,5,-1,4
cuatro,77.1379,192.727,0.000575229,5,-1,4
cuatro,77.1379,196.259,0.000568528,5,-1,4
cuatro,77.1379,195.398,0.000559962,5,-1,4
cuatro,77.1379,193.95,0.000548909,5,-1,4
cuatro,77.1379,191.192,0.000546559,5,-1,4
cuatro,77.1379,194.583,0.000541094,5,-1,4
cuatro,77.1379,192.871,0.000524974,5,-1,4
cuatro,77.1379,191.316,0.000524667,5,-1,4
cuatro,77.1379,190.915,0.000500311,5,-1,4
cuatro,77.1379,189.46,0.000500167,5,-1,4
cuatro,77.1379,194.723,0.000484071,5,-1,4
cuatro,77.1379,193.659,0.000482635,5,-1,4
cuatro,77.1379,192.556,0.00046043,5,-1,4
cuatro,77.1379,202.431,0.000459181,5,-1,4
cuatro,77.1379,195.905,0.000456183,5,-1,4
cuatro,77.1379,192.831,0.0004488,5,-1,4
cuatro,77.1379,193.213,0.000445137,5,-1,4
cuatro,92.5655,194.344,0.000527377,6,-1,4
cuatro,92.5655,196.818,0.000533021,6,-1,4
cuatro,92.5655,191.313,0.000724359,6,-1,4
cuatro,92.5655,194.488,0.000588167,6,-1,4
cuatro,92.5655,193.81,0.000920097,6,-1,4
cuatro,92.5655,195.738,0.000769452,6,-1,4
cuatro,92.5655,191.927,0.000494525,6,-1,4
cuatro,92.5655,192.332,0.00123367,6,-1,4
cuatro,92.5655,191.656,0.0010633,6,-1,4
cuatro,92.5655,195.453,0.0005683,6,-1,4
cuatro,92.5655,195.18,0.00060443,6,-1,4
cuatro,92.5655,195.131,0.000789617,6,-1,4
cuatro,92.5655,197.689,0.000850674,6,-1,4
cuatro,92.5655,192.4,0.000521437,6,-1,4
cuatro,92.5655,195.641,0.000551082,6,-1,4
cuatro,92.5655,190.338,0.000491752,6,-1,4
cuatro,92.5655,194.289,0.000470071,6,-1,4
cuatro,92.5655,196.564,0.000459073,6,-1,4
cuatro,92.5655,193.709,0.000457585,6,-1,4
cuatro,92.5655,196.509,0.000451712,6,-1,4
cuatro,92.5655,193.516,0.000433508,6,-1,4
cuatro,92.5655,193.271,0.000425625,6,-1,4
cuatro,92.5655,197.692,0.000416242,6,-1,4
cuatro,92.5655,195.314,0.000413748,6,-1,4
cuatro,92.5655,193.843,0.000413135,6,-1,4
cuatro,92.5655,196.691,0.000411314,6,-1,4
cuatro,92.5655,194.721,0.000394898,6,-1,4
cuatro,92.5655,191.206,0.000394251,6,-1,4
cuatro,92.5655,191.571,0.000375036,6,-1,4
cuatro,92.5655,198.342,0.000373602,6,-1,4
cuatro,92.5655,192.806,0.000357952,6,-1,4
cuatro,92.5655,194.658,0.000342669,6,-1,4
cuatro,92.5655,194.011,0.000337192,6,-1,4
cuatro,92.5655,190.933,0.000332344,6,-1,4
cuatro,92.5655,190.111,0.000314854,6,-1,4
cuatro,92.5655,191.525,0.000309887,6,-1,4
cuatro,111.079,196.378,0.000348842,7,-1,4
cuatro,111.079,198.739,0.000534926,7,-1,4
cuatro,111.079,192.931,0.000332635,7,-1,4
cuatro,111.079,196.298,0.000271931,7,-1,4
cuatro,111.079,195.091,0.000370641,7,-1,4
cuatro,111.079,195.288,0.000407372,7,-1,4
cuatro,111.079,195.333,0.000337046,7,-1,4
cuatro,111.079,193.686,0.000324227,7,-1,4
cuatro,111.079,196.242,0.000306227,7,-1,4
cuatro,111.079,194.358,0.000517881,7,-1,4
cuatro,111.079,192.851,0.000761887,7,-1,4
cuatro,111.079,195.516,0.000352485,7,-1,4
cuatro,111.079,191.432,0.000415978,7,-1,4
cuatro,111.079,194.588,0.000471959,7,-1,4
cuatro,111.079,193.769,0.000673962,7,-1,4
cuatro,111.079,194.113,0.000311049,7,-1,4
cuatro,111.079,191.052,0.000358306,7,-1,4
cuatro,111.079,193.991,0.000358425,7,-1,4
cuatro,111.079,196.348,0.000557451,7,-1,4
cuatro,111.079,193.175,0.000326772,7,-1,4
cuatro,111.079,192.948,0.000261582,7,-1,4
cuatro,111.079,200.719,0.000260676,7,-1,4
cuatro,111.079,190.719,0.000248968,7,-1,4
cuatro,111.079,191.049,0.000235341,7,-1,4
cuatro,111.079,193.781,0.000219216,7,-1,4
cuatro,111.079,191.744,0.000194099,7,-1,4
cuatro,111.079,193.201,0.000189892,7,-1,4
cuatro,111.079,191.226,0.000188027,7,-1,4
cuatro,111.079,195.036,0.000180142,7,-1,4
cuatro,111.079,196.117,0.000175821,7,-1,4
cuatro,111.079,192.885,0.000174703,7,-1,4
