id,a0,a1,a2,a3,a4,
seis,53.568,346.264,6.29E-05,3,-1,6
seis,53.568,302.277,0.000100322,3,-1,6
seis,53.568,198.312,5.28E-05,3,-1,6
seis,53.568,196.212,5.25E-05,3,-1,6
seis,53.568,232.476,5.22E-05,3,-1,6
seis,53.568,74.1903,5.18E-05,3,-1,6
seis,53.568,324.85,5.10E-05,3,-1,6
seis,64.2816,348.338,0.00013015,4,-1,6
seis,64.2816,77.2554,0.000106248,4,-1,6
seis,64.2816,92.551,0.000135293,4,-1,6
seis,64.2816,313.054,0.000140148,4,-1,6
seis,64.2816,120.701,0.000104829,4,-1,6
seis,64.2816,116.38,7.37E-05,4,-1,6
seis,64.2816,207.697,7.13E-05,4,-1,6
seis,64.2816,349.392,0.000102466,4,-1,6
seis,64.2816,6.20648,9.23E-05,4,-1,6
seis,64.2816,130.302,0.000145023,4,-1,6
seis,64.2816,6.9599,0.000154916,4,-1,6
seis,64.2816,351.842,0.000283575,4,-1,6
seis,64.2816,129.53,0.000127011,4,-1,6
seis,64.2816,112.156,0.000103755,4,-1,6
seis,64.2816,166.897,0.00013764,4,-1,6
seis,64.2816,74.6739,7.28E-05,4,-1,6
seis,64.2816,236.889,7.24E-05,4,-1,6
seis,64.2816,276.166,7.37E-05,4,-1,6
seis,64.2816,354.081,8.57E-05,4,-1,6
seis,64.2816,130.398,0.000121082,4,-1,6
seis,64.2816,351.339,7.68E-05,4,-1,6
seis,64.2816,127.627,8.98E-05,4,-1,6
seis,64.2816,358.875,9.27E-05,4,-1,6
seis,64.2816,65.883,1.00E-04,4,-1,6
seis,64.2816,103.511,0.000184215,4,-1,6
seis,64.2816,66.1291,7.69E-05,4,-1,6
seis,64.2816,83.8207,0.000111563,4,-1,6
seis,64.2816,160.054,8.86E-05,4,-1,6
seis,64.2816,312.102,0.000161502,4,-1,6
seis,64.2816,168.157,0.000132094,4,-1,6
seis,64.2816,11.6614,0.000116668,4,-1,6
seis,64.2816,355.649,0.000146895,4,-1,6
seis,64.2816,60.9324,8.75E-05,4,-1,6
seis,64.2816,46.4109,7.11E-05,4,-1,6
seis,64.2816,305.261,7.05E-05,4,-1,6
seis,64.2816,313.546,7.05E-05,4,-1,6
seis,64.2816,77.5279,6.83E-05,4,-1,6
seis,64.2816,67.1095,6.64E-05,4,-1,6
seis,64.2816,302.863,6.50E-05,4,-1,6
seis,64.2816,278.305,6.42E-05,4,-1,6
seis,64.2816,136.164,6.34E-05,4,-1,6
seis,64.2816,15.1148,6.30E-05,4,-1,6
seis,64.2816,165.477,6.29E-05,4,-1,6
seis,64.2816,321.302,6.11E-05,4,-1,6
seis,64.2816,329.955,5.88E-05,4,-1,6
seis,64.2816,71.3074,5.82E-05,4,-1,6
seis,64.2816,1.0054,5.78E-05,4,-1,6
seis,64.2816,319.537,5.66E-05,4,-1,6
seis,64.2816,63.9234,5.60E-05,4,-1,6
seis,64.2816,336.742,5.53E-05,4,-1,6
seis,64.2816,154.78,5.52E-05,4,-1,6
seis,64.2816,164.579,5.48E-05,4,-1,6
seis,77.1379,209.431,7.91E-05,5,-1,6
seis,77.1379,23.6222,9.58E-05,5,-1,6
seis,77.1379,20.223,8.00E-05,5,-1,6
seis,77.1379,349.365,9.30E-05,5,-1,6
seis,77.1379,78.9952,0.000132713,5,-1,6
seis,77.1379,156.202,0.000165929,5,-1,6
seis,77.1379,130.828,0.000128044,5,-1,6
seis,77.1379,160.296,0.000121379,5,-1,6
seis,77.1379,162.472,7.77E-05,5,-1,6
seis,77.1379,345.287,7.94E-05,5,-1,6
seis,77.1379,19.9725,0.000118711,5,-1,6
seis,77.1379,113.551,8.81E-05,5,-1,6
seis,77.1379,237.063,8.03E-05,5,-1,6
seis,77.1379,127.391,0.000148654,5,-1,6
seis,77.1379,128.057,0.000103609,5,-1,6
seis,77.1379,142.964,0.000109547,5,-1,6
seis,77.1379,28.4686,8.11E-05,5,-1,6
seis,77.1379,345.867,0.000110747,5,-1,6
seis,77.1379,352.307,0.000361691,5,-1,6
seis,77.1379,175.457,7.80E-05,5,-1,6
seis,77.1379,127.993,0.000103734,5,-1,6
seis,77.1379,71.1385,0.000102963,5,-1,6
seis,77.1379,312.728,0.000185771,5,-1,6
seis,77.1379,344.451,0.000142103,5,-1,6
seis,77.1379,315.327,0.000183798,5,-1,6
seis,77.1379,287.822,7.81E-05,5,-1,6
seis,77.1379,352.411,0.000152048,5,-1,6
seis,77.1379,295.716,7.93E-05,5,-1,6
seis,77.1379,74.4463,0.000101778,5,-1,6
seis,77.1379,150.286,7.78E-05,5,-1,6
seis,77.1379,72.6935,8.74E-05,5,-1,6
seis,77.1379,60.3225,0.000120963,5,-1,6
seis,77.1379,116.679,9.45E-05,5,-1,6
seis,77.1379,105.457,0.000227069,5,-1,6
seis,77.1379,69.8977,8.52E-05,5,-1,6
seis,77.1379,8.57098,7.52E-05,5,-1,6
seis,77.1379,162.043,7.41E-05,5,-1,6
seis,77.1379,323.089,6.68E-05,5,-1,6
seis,77.1379,289.6,6.46E-05,5,-1,6
seis,77.1379,6.144,6.41E-05,5,-1,6
seis,77.1379,271.701,6.34E-05,5,-1,6
seis,77.1379,146.371,6.28E-05,5,-1,6
seis,77.1379,285.81,5.81E-05,5,-1,6
seis,77.1379,63.9829,5.73E-05,5,-1,6
seis,92.5655,119.132,0.000133711,6,-1,6
seis,92.5655,45.2925,0.000114289,6,-1,6
seis,92.5655,108.547,8.04E-05,6,-1,6
seis,92.5655,111.639,0.000196564,6,-1,6
seis,92.5655,236.473,8.67E-05,6,-1,6
seis,92.5655,345.933,0.000161906,6,-1,6
seis,92.5655,258.929,6.42E-05,6,-1,6
seis,92.5655,219.713,9.31E-05,6,-1,6
seis,92.5655,87.4596,8.83E-05,6,-1,6
seis,92.5655,182.723,8.95E-05,6,-1,6
seis,92.5655,23.8603,7.60E-05,6,-1,6
seis,92.5655,82.9982,9.92E-05,6,-1,6
seis,92.5655,166.648,7.58E-05,6,-1,6
seis,92.5655,126.75,0.000119519,6,-1,6
seis,92.5655,148.948,0.000181025,6,-1,6
seis,92.5655,295.241,7.00E-05,6,-1,6
seis,92.5655,37.2355,7.53E-05,6,-1,6
seis,92.5655,315.307,0.000189367,6,-1,6
seis,92.5655,324.901,8.08E-05,6,-1,6
seis,92.5655,170.549,8.76E-05,6,-1,6
seis,92.5655,33.4138,0.000194695,6,-1,6
seis,92.5655,120.266,8.60E-05,6,-1,6
seis,92.5655,358.791,7.53E-05,6,-1,6
seis,92.5655,19.7055,9.33E-05,6,-1,6
seis,92.5655,63.485,8.77E-05,6,-1,6
seis,92.5655,329.134,0.000121636,6,-1,6
seis,92.5655,195.527,8.41E-05,6,-1,6
seis,92.5655,290.894,7.63E-05,6,-1,6
seis,92.5655,259.711,0.000116628,6,-1,6
seis,92.5655,189.372,9.38E-05,6,-1,6
seis,92.5655,128.258,9.92E-05,6,-1,6
seis,92.5655,157.51,0.00011341,6,-1,6
seis,92.5655,338.116,0.000138504,6,-1,6
seis,92.5655,310.067,0.000206897,6,-1,6
seis,92.5655,38.0078,6.79E-05,6,-1,6
seis,92.5655,253.005,6.41E-05,6,-1,6
seis,111.079,59.7212,0.000214292,7,-1,6
seis,111.079,147.038,0.00019095,7,-1,6
seis,111.079,314.301,0.000187904,7,-1,6
seis,111.079,307.758,0.000184007,7,-1,6
seis,111.079,78.1191,0.000174109,7,-1,6
seis,111.079,284.67,0.00016731,7,-1,6
seis,111.079,277.088,0.000160837,7,-1,6
seis,111.079,264.875,0.000160643,7,-1,6
seis,111.079,83.8235,0.000153498,7,-1,6
seis,111.079,144.181,0.000148735,7,-1,6
seis,111.079,315.643,0.00011967,7,-1,6
seis,111.079,199.485,0.000119054,7,-1,6
seis,111.079,318.827,0.000117344,7,-1,6
seis,111.079,156.763,0.000114306,7,-1,6
seis,111.079,97.9841,0.000113918,7,-1,6
seis,111.079,321.985,0.000110787,7,-1,6
seis,111.079,204.553,0.00010596,7,-1,6
seis,111.079,87.9767,0.000105324,7,-1,6
seis,111.079,243.251,0.000101741,7,-1,6
seis,111.079,232.043,9.97E-05,7,-1,6
seis,111.079,74.1145,9.94E-05,7,-1,6
seis,111.079,153.588,9.92E-05,7,-1,6
seis,111.079,278.277,9.58E-05,7,-1,6
seis,111.079,270.879,9.03E-05,7,-1,6
seis,111.079,20.5154,8.92E-05,7,-1,6
seis,111.079,130.115,8.81E-05,7,-1,6
seis,111.079,238.013,8.26E-05,7,-1,6
seis,111.079,152.289,7.74E-05,7,-1,6
seis,111.079,165.479,7.14E-05,7,-1,6
seis,111.079,337.268,7.03E-05,7,-1,6
seis,111.079,1.82893,6.91E-05,7,-1,6
siete,31,237.854,2.96E-05,0,-1,7
siete,31,19.6255,3.20E-05,0,-1,7
siete,31,249.351,2.32E-05,0,-1,7
siete,31,122.172,3.01E-05,0,-1,7
siete,31,110.844,2.95E-05,0,-1,7
siete,31,292.626,3.35E-05,0,-1,7
siete,31,284.821,4.01E-05,0,-1,7
siete,31,63.0724,3.79E-05,0,-1,7
siete,31,262.501,2.69E-05,0,-1,7
siete,31,5.23409,2.31E-05,0,-1,7
siete,31,270.787,2.63E-05,0,-1,7
siete,31,188.771,2.39E-05,0,-1,7
siete,31,223.123,3.46E-05,0,-1,7
siete,31,221.914,5.79E-05,0,-1,7
siete,31,253.922,2.04E-05,0,-1,7
siete,31,273.266,2.20E-05,0,-1,7
siete,31,251.717,5.42E-05,0,-1,7
siete,31,311.467,1.69E-05,0,-1,7
siete,31,220.341,5.20E-05,0,-1,7
siete,31,45.2283,3.70E-05,0,-1,7
siete,31,283.581,1.95E-05,0,-1,7
siete,31,218.382,3.19E-05,0,-1,7
siete,31,156.32,1.85E-05,0,-1,7
siete,31,131.059,7.79E-05,0,-1,7
siete,31,116.381,1.82E-05,0,-1,7
siete,31,283.607,1.63E-05,0,-1,7
siete,31,199.244,3.07E-05,0,-1,7
siete,31,77.4103,2.50E-05,0,-1,7
siete,31,325.836,1.69E-05,0,-1,7
siete,31,195.695,2.25E-05,0,-1,7
siete,31,251.713,2.33E-05,0,-1,7
siete,31,290.153,3.44E-05,0,-1,7
siete,31,129.604,1.82E-05,0,-1,7
siete,31,299.931,3.57E-05,0,-1,7
siete,31,314.868,2.76E-05,0,-1,7
siete,31,299.508,4.32E-05,0,-1,7
siete,31,32.7914,5.62E-05,0,-1,7
siete,31,267.642,7.56E-05,0,-1,7
siete,31,231.162,4.41E-05,0,-1,7
siete,31,255.086,2.10E-05,0,-1,7
siete,31,353.492,3.45E-05,0,-1,7
siete,31,23.83,4.78E-05,0,-1,7
siete,31,255.155,3.81E-05,0,-1,7
siete,31,245.409,2.81E-05,0,-1,7
siete,31,204.881,3.50E-05,0,-1,7
siete,31,316.617,1.76E-05,0,-1,7
siete,31,326.727,2.00E-05,0,-1,7
siete,31,222.378,3.53E-05,0,-1,7
siete,31,238.932,2.05E-05,0,-1,7
siete,31,282.68,1.61E-05,0,-1,7
siete,31,30.3983,1.97E-05,0,-1,7
siete,31,231.616,2.31E-05,0,-1,7
siete,31,278.265,1.53E-05,0,-1,7
siete,31,266.696,1.77E-05,0,-1,7
siete,31,276.479,2.99E-05,0,-1,7
siete,31,206.831,2.02E-05,0,-1,7
siete,31,274.282,2.30E-05,0,-1,7
siete,31,59.5297,2.29E-05,0,-1,7
siete,31,250.803,5.46E-05,0,-1,7
siete,31,130.078,2.40E-05,0,-1,7
siete,31,11.9439,1.65E-05,0,-1,7
siete,31,232.431,2.64E-05,0,-1,7
siete,31,229.254,2.19E-05,0,-1,7
siete,31,248.502,4.27E-05,0,-1,7
siete,31,171.952,1.76E-05,0,-1,7
siete,31,221.653,2.87E-05,0,-1,7
siete,31,206.599,2.89E-05,0,-1,7
siete,31,29.0094,4.06E-05,0,-1,7
siete,31,303.812,1.65E-05,0,-1,7
siete,31,358.637,1.83E-05,0,-1,7
siete,31,300.421,1.49E-05,0,-1,7
siete,31,294.221,1.41E-05,0,-1,7
siete,31,255.445,1.49E-05,0,-1,7
siete,31,329.391,1.42E-05,0,-1,7
siete,31,265.713,1.41E-05,0,-1,7
siete,31,201.794,1.37E-05,0,-1,7
siete,31,294.754,1.23E-05,0,-1,7
siete,31,259.863,1.26E-05,0,-1,7
siete,31,303.575,1.24E-05,0,-1,7
siete,31,252.589,1.39E-05,0,-1,7
siete,31,17.2608,1.29E-05,0,-1,7
siete,31,255.633,1.26E-05,0,-1,7
siete,31,187.899,1.39E-05,0,-1,7
siete,31,267.544,1.27E-05,0,-1,7
siete,31,203.126,1.27E-05,0,-1,7
siete,31,235.035,1.26E-05,0,-1,7
siete,31,316.728,1.22E-05,0,-1,7
siete,31,336.757,1.37E-05,0,-1,7
siete,31,250.073,1.22E-05,0,-1,7
siete,31,175.375,1.14E-05,0,-1,7
siete,31,359.407,1.06E-05,0,-1,7
siete,31,302.749,1.15E-05,0,-1,7
siete,31,185.711,1.17E-05,0,-1,7
siete,31,21.0371,1.07E-05,0,-1,7
siete,31,331.646,1.07E-05,0,-1,7
siete,31,321.524,1.07E-05,0,-1,7
siete,31,244.681,1.16E-05,0,-1,7
siete,31,262.303,1.20E-05,0,-1,7
siete,31,267.247,1.17E-05,0,-1,7
siete,31,58.2038,1.09E-05,0,-1,7
siete,31,314.226,1.18E-05,0,-1,7
siete,31,229.924,1.09E-05,0,-1,7
siete,31,318.814,1.10E-05,0,-1,7
siete,31,308.211,1.06E-05,0,-1,7
siete,31,185.214,1.06E-05,0,-1,7
siete,31,262.938,1.05E-05,0,-1,7
siete,31,307.083,1.04E-05,0,-1,7
siete,31,300.52,1.03E-05,0,-1,7
siete,31,202.627,1.03E-05,0,-1,7
siete,37.2,242.019,3.64E-05,1,-1,7
siete,37.2,166.048,2.63E-05,1,-1,7
siete,37.2,237.669,3.78E-05,1,-1,7
siete,37.2,253.278,2.68E-05,1,-1,7
siete,37.2,26.5133,4.53E-05,1,-1,7
siete,37.2,144.942,8.16E-05,1,-1,7
siete,37.2,285.953,2.06E-05,1,-1,7
siete,37.2,268.913,6.87E-05,1,-1,7
siete,37.2,199.478,2.49E-05,1,-1,7
siete,37.2,213.107,5.69E-05,1,-1,7
siete,37.2,232.022,4.28E-05,1,-1,7
siete,37.2,204.295,4.64E-05,1,-1,7
siete,37.2,293.63,4.12E-05,1,-1,7
siete,37.2,279.757,3.91E-05,1,-1,7
siete,37.2,135.351,2.12E-05,1,-1,7
siete,37.2,276.911,2.93E-05,1,-1,7
siete,37.2,289.66,3.84E-05,1,-1,7
siete,37.2,268.939,2.18E-05,1,-1,7
siete,37.2,237.494,6.01E-05,1,-1,7
siete,37.2,194.882,3.04E-05,1,-1,7
siete,37.2,306.501,2.67E-05,1,-1,7
siete,37.2,183.132,3.55E-05,1,-1,7
siete,37.2,358.884,2.54E-05,1,-1,7
siete,37.2,252.945,3.14E-05,1,-1,7
siete,37.2,259.592,2.98E-05,1,-1,7
siete,37.2,269.493,2.59E-05,1,-1,7
siete,37.2,268.39,4.06E-05,1,-1,7
siete,37.2,207.982,5.27E-05,1,-1,7
siete,37.2,33.9239,6.51E-05,1,-1,7
siete,37.2,208.553,2.76E-05,1,-1,7
siete,37.2,127.814,3.30E-05,1,-1,7
siete,37.2,269.526,4.47E-05,1,-1,7
siete,37.2,272.798,2.23E-05,1,-1,7
siete,37.2,254.194,3.85E-05,1,-1,7
siete,37.2,303.928,2.27E-05,1,-1,7
siete,37.2,250.404,5.17E-05,1,-1,7
siete,37.2,282.625,2.16E-05,1,-1,7
siete,37.2,261.859,2.86E-05,1,-1,7
siete,37.2,248.529,3.04E-05,1,-1,7
siete,37.2,254.514,2.57E-05,1,-1,7
siete,37.2,280.075,2.30E-05,1,-1,7
siete,37.2,231.761,2.51E-05,1,-1,7
siete,37.2,119.745,2.28E-05,1,-1,7
siete,37.2,199.117,3.13E-05,1,-1,7
siete,37.2,248.94,5.28E-05,1,-1,7
siete,37.2,122.234,2.55E-05,1,-1,7
siete,37.2,214.577,6.86E-05,1,-1,7
siete,37.2,244.209,2.56E-05,1,-1,7
siete,37.2,215.995,2.07E-05,1,-1,7
siete,37.2,228.454,4.37E-05,1,-1,7
siete,37.2,254.27,3.78E-05,1,-1,7
siete,37.2,352.21,2.24E-05,1,-1,7
siete,37.2,237.49,3.19E-05,1,-1,7
siete,37.2,290.472,2.04E-05,1,-1,7
siete,37.2,110.757,5.32E-05,1,-1,7
siete,37.2,287.204,3.23E-05,1,-1,7
siete,37.2,301.38,4.33E-05,1,-1,7
siete,37.2,242.794,2.04E-05,1,-1,7
siete,37.2,352.153,2.82E-05,1,-1,7
siete,37.2,14.2226,2.46E-05,1,-1,7
siete,37.2,22.791,3.85E-05,1,-1,7
siete,37.2,20.638,5.04E-05,1,-1,7
siete,37.2,181.073,4.33E-05,1,-1,7
siete,37.2,350.66,1.99E-05,1,-1,7
siete,37.2,284.153,1.96E-05,1,-1,7
siete,37.2,319.654,1.44E-05,1,-1,7
siete,37.2,302.261,1.65E-05,1,-1,7
siete,37.2,294.466,1.57E-05,1,-1,7
siete,37.2,256.599,1.59E-05,1,-1,7
siete,37.2,323.548,1.42E-05,1,-1,7
siete,37.2,249.45,1.69E-05,1,-1,7
siete,37.2,247.534,1.70E-05,1,-1,7
siete,37.2,304.667,1.56E-05,1,-1,7
siete,37.2,196.452,1.60E-05,1,-1,7
siete,37.2,310.528,1.67E-05,1,-1,7
siete,37.2,87.3705,1.96E-05,1,-1,7
siete,37.2,258.882,1.64E-05,1,-1,7
siete,37.2,89.6919,1.98E-05,1,-1,7
siete,37.2,299.313,1.40E-05,1,-1,7
siete,37.2,322.648,1.91E-05,1,-1,7
siete,37.2,314.789,1.75E-05,1,-1,7
siete,37.2,289.654,1.38E-05,1,-1,7
siete,37.2,272.104,1.27E-05,1,-1,7
siete,37.2,251.006,1.35E-05,1,-1,7
siete,37.2,300.022,1.30E-05,1,-1,7
siete,37.2,249.745,1.28E-05,1,-1,7
siete,37.2,228.115,1.37E-05,1,-1,7
siete,37.2,191.514,1.33E-05,1,-1,7
siete,37.2,308.938,1.26E-05,1,-1,7
siete,37.2,212.908,1.25E-05,1,-1,7
siete,44.64,306.024,3.55E-05,2,-1,7
siete,44.64,33.1138,6.52E-05,2,-1,7
siete,44.64,157.414,0.000101975,2,-1,7
siete,44.64,11.6288,5.78E-05,2,-1,7
siete,44.64,283.406,3.93E-05,2,-1,7
siete,44.64,244.431,2.73E-05,2,-1,7
siete,44.64,254.938,2.92E-05,2,-1,7
siete,44.64,245.611,3.14E-05,2,-1,7
siete,44.64,228.374,7.12E-05,2,-1,7
siete,44.64,292.573,2.24E-05,2,-1,7
siete,44.64,232.071,6.10E-05,2,-1,7
siete,44.64,278.73,2.29E-05,2,-1,7
siete,44.64,258.5,2.21E-05,2,-1,7
siete,44.64,16.6851,3.43E-05,2,-1,7
siete,44.64,290.65,2.29E-05,2,-1,7
siete,44.64,250.982,7.01E-05,2,-1,7
siete,44.64,194.562,3.87E-05,2,-1,7
siete,44.64,279.045,4.61E-05,2,-1,7
siete,44.64,141.393,3.55E-05,2,-1,7
siete,44.64,299.153,2.71E-05,2,-1,7
siete,44.64,211.769,5.08E-05,2,-1,7
siete,44.64,346.406,2.74E-05,2,-1,7
siete,44.64,276.13,2.15E-05,2,-1,7
siete,44.64,183.501,4.49E-05,2,-1,7
siete,44.64,255.568,4.75E-05,2,-1,7
siete,44.64,14.5794,4.93E-05,2,-1,7
siete,44.64,251.271,5.11E-05,2,-1,7
siete,44.64,350.781,2.57E-05,2,-1,7
siete,44.64,193.517,3.44E-05,2,-1,7
siete,44.64,233.34,3.70E-05,2,-1,7
siete,44.64,129.617,2.81E-05,2,-1,7
siete,44.64,126.563,3.02E-05,2,-1,7
siete,44.64,190.658,4.87E-05,2,-1,7
siete,44.64,295.635,2.30E-05,2,-1,7
siete,44.64,285.971,4.70E-05,2,-1,7
siete,44.64,261.869,5.94E-05,2,-1,7
siete,44.64,289.842,2.76E-05,2,-1,7
siete,44.64,296.419,2.70E-05,2,-1,7
siete,44.64,281.185,3.27E-05,2,-1,7
siete,44.64,255.052,3.40E-05,2,-1,7
siete,44.64,208.629,5.42E-05,2,-1,7
siete,44.64,36.7864,5.27E-05,2,-1,7
siete,44.64,246.454,2.75E-05,2,-1,7
siete,44.64,238.848,2.49E-05,2,-1,7
siete,44.64,229.949,3.06E-05,2,-1,7
siete,44.64,78.2461,2.14E-05,2,-1,7
siete,44.64,277.891,3.37E-05,2,-1,7
siete,44.64,172.116,2.81E-05,2,-1,7
siete,44.64,8.36722,2.20E-05,2,-1,7
siete,44.64,63.5954,3.55E-05,2,-1,7
siete,44.64,233.925,3.01E-05,2,-1,7
siete,44.64,285.819,3.14E-05,2,-1,7
siete,44.64,337.951,2.11E-05,2,-1,7
siete,44.64,330.605,2.09E-05,2,-1,7
siete,44.64,290.619,2.04E-05,2,-1,7
siete,44.64,140.738,2.03E-05,2,-1,7
siete,44.64,261.043,1.96E-05,2,-1,7
siete,44.64,306.387,1.91E-05,2,-1,7
siete,44.64,217.152,1.87E-05,2,-1,7
siete,44.64,234.956,1.87E-05,2,-1,7
siete,44.64,260.976,1.86E-05,2,-1,7
siete,44.64,189.243,1.84E-05,2,-1,7
siete,44.64,230.304,1.80E-05,2,-1,7
siete,44.64,117.534,1.79E-05,2,-1,7
siete,44.64,311.895,1.78E-05,2,-1,7
siete,44.64,342.263,1.74E-05,2,-1,7
siete,44.64,304.881,1.70E-05,2,-1,7
siete,44.64,250.109,1.66E-05,2,-1,7
siete,44.64,288.802,1.64E-05,2,-1,7
siete,44.64,324.085,1.64E-05,2,-1,7
siete,44.64,114.738,1.62E-05,2,-1,7
siete,44.64,327.362,1.61E-05,2,-1,7
siete,44.64,301.499,1.58E-05,2,-1,7
siete,44.64,289.913,1.56E-05,2,-1,7
siete,44.64,298.431,1.54E-05,2,-1,7
siete,53.568,217.112,8.05E-05,3,-1,7
siete,53.568,209.144,6.99E-05,3,-1,7
siete,53.568,284.263,4.33E-05,3,-1,7
siete,53.568,341.312,3.86E-05,3,-1,7
siete,53.568,275.605,6.69E-05,3,-1,7
siete,53.568,305.653,3.80E-05,3,-1,7
siete,53.568,231.961,4.59E-05,3,-1,7
siete,53.568,240.108,3.16E-05,3,-1,7
siete,53.568,251.768,4.72E-05,3,-1,7
siete,53.568,246.438,6.85E-05,3,-1,7
siete,53.568,193.842,3.65E-05,3,-1,7
siete,53.568,255.452,5.03E-05,3,-1,7
siete,53.568,49.9941,4.50E-05,3,-1,7
siete,53.568,9.76172,3.48E-05,3,-1,7
siete,53.568,9.01772,3.93E-05,3,-1,7
siete,53.568,276.829,7.38E-05,3,-1,7
siete,53.568,101.33,0.000160157,3,-1,7
siete,53.568,265.632,4.38E-05,3,-1,7
siete,53.568,161.897,0.00014781,3,-1,7
siete,53.568,9.8469,3.30E-05,3,-1,7
siete,53.568,228.375,8.27E-05,3,-1,7
siete,53.568,281.121,4.12E-05,3,-1,7
siete,53.568,195.292,3.06E-05,3,-1,7
siete,53.568,234.227,5.54E-05,3,-1,7
siete,53.568,19.1394,0.000107565,3,-1,7
siete,53.568,231.068,3.15E-05,3,-1,7
siete,53.568,53.0138,5.80E-05,3,-1,7
siete,53.568,254.186,4.81E-05,3,-1,7
siete,53.568,38.4968,7.15E-05,3,-1,7
siete,53.568,52.2947,3.68E-05,3,-1,7
siete,53.568,156.088,3.93E-05,3,-1,7
siete,53.568,219.533,6.64E-05,3,-1,7
siete,53.568,252.411,3.32E-05,3,-1,7
siete,53.568,309.949,3.08E-05,3,-1,7
siete,53.568,270.112,3.45E-05,3,-1,7
siete,53.568,130.137,3.93E-05,3,-1,7
siete,53.568,145.923,3.27E-05,3,-1,7
siete,53.568,130.51,3.65E-05,3,-1,7
siete,53.568,311.693,3.01E-05,3,-1,7
siete,53.568,313.785,2.78E-05,3,-1,7
siete,53.568,260.13,2.55E-05,3,-1,7
siete,53.568,237.435,2.45E-05,3,-1,7
siete,53.568,234.62,2.40E-05,3,-1,7
siete,53.568,180.211,2.29E-05,3,-1,7
siete,53.568,311.479,2.61E-05,3,-1,7
siete,53.568,346.42,2.95E-05,3,-1,7
siete,53.568,278.355,2.49E-05,3,-1,7
siete,53.568,253.086,2.28E-05,3,-1,7
siete,53.568,305.237,2.61E-05,3,-1,7
siete,53.568,226.384,2.92E-05,3,-1,7
siete,53.568,310.735,2.71E-05,3,-1,7
siete,53.568,333.108,2.36E-05,3,-1,7
siete,53.568,267.727,2.56E-05,3,-1,7
siete,53.568,289.277,2.88E-05,3,-1,7
siete,53.568,342.917,2.31E-05,3,-1,7
siete,53.568,277.402,2.38E-05,3,-1,7
siete,53.568,275.697,2.27E-05,3,-1,7
siete,53.568,113.505,2.26E-05,3,-1,7
siete,53.568,260.2,2.24E-05,3,-1,7
siete,53.568,293.139,2.24E-05,3,-1,7
siete,53.568,244.075,2.13E-05,3,-1,7
siete,53.568,308.892,2.11E-05,3,-1,7
siete,53.568,338.288,2.07E-05,3,-1,7
siete,64.2816,255.418,4.72E-05,4,-1,7
siete,64.2816,251.17,4.15E-05,4,-1,7
siete,64.2816,274.948,7.99E-05,4,-1,7
siete,64.2816,239.71,2.77E-05,4,-1,7
siete,64.2816,287.074,3.68E-05,4,-1,7
siete,64.2816,276.992,3.36E-05,4,-1,7
siete,64.2816,305.996,3.53E-05,4,-1,7
siete,64.2816,23.0351,0.000132733,4,-1,7
siete,64.2816,228.744,7.25E-05,4,-1,7
siete,64.2816,339.95,2.63E-05,4,-1,7
siete,64.2816,267.611,2.65E-05,4,-1,7
siete,64.2816,42.1054,6.29E-05,4,-1,7
siete,64.2816,255.304,2.40E-05,4,-1,7
siete,64.2816,316.768,4.44E-05,4,-1,7
siete,64.2816,341.159,2.43E-05,4,-1,7
siete,64.2816,242.195,2.91E-05,4,-1,7
siete,64.2816,325.938,2.76E-05,4,-1,7
siete,64.2816,4.45824,3.48E-05,4,-1,7
siete,64.2816,3.37075,5.26E-05,4,-1,7
siete,64.2816,1.55751,4.40E-05,4,-1,7
siete,64.2816,330.181,3.66E-05,4,-1,7
siete,64.2816,226.1,4.24E-05,4,-1,7
siete,64.2816,50.14,6.12E-05,4,-1,7
siete,64.2816,287.62,2.87E-05,4,-1,7
siete,64.2816,302.762,3.71E-05,4,-1,7
siete,64.2816,301.112,2.55E-05,4,-1,7
siete,64.2816,212.985,6.11E-05,4,-1,7
siete,64.2816,257.389,9.52E-05,4,-1,7
siete,64.2816,239.704,3.49E-05,4,-1,7
siete,64.2816,280.527,5.50E-05,4,-1,7
siete,64.2816,325.518,2.34E-05,4,-1,7
siete,64.2816,137.998,4.81E-05,4,-1,7
siete,64.2816,272.802,3.09E-05,4,-1,7
siete,64.2816,59.2425,0.000147384,4,-1,7
siete,64.2816,239.553,2.85E-05,4,-1,7
siete,64.2816,346.98,3.24E-05,4,-1,7
siete,64.2816,277.626,5.86E-05,4,-1,7
siete,64.2816,33.5398,6.49E-05,4,-1,7
siete,64.2816,257.98,4.37E-05,4,-1,7
siete,64.2816,263.389,3.12E-05,4,-1,7
siete,64.2816,222.921,4.02E-05,4,-1,7
siete,64.2816,234.338,4.80E-05,4,-1,7
siete,64.2816,314.696,3.69E-05,4,-1,7
siete,64.2816,264.176,3.58E-05,4,-1,7
siete,64.2816,222.48,5.94E-05,4,-1,7
siete,64.2816,306.506,2.79E-05,4,-1,7
siete,64.2816,146.601,3.68E-05,4,-1,7
siete,64.2816,278.512,3.82E-05,4,-1,7
siete,64.2816,146.281,2.32E-05,4,-1,7
siete,64.2816,315.058,2.13E-05,4,-1,7
siete,64.2816,302.776,2.12E-05,4,-1,7
siete,64.2816,288.87,2.11E-05,4,-1,7
siete,77.1379,287.849,2.74E-05,5,-1,7
