id,a0,a1,a2,a3,a4,
cero,11.8065,12.363,45.0323,0,-1,0
cero,12.6,30.6463,48.3,0,-1,0
cero,13.8168,98.1181,32.085,0,-1,0
cero,11.2759,331.214,30.2112,0,-1,0
cero,11.8421,25.8937,30.0132,0,-1,0
cero,13.4028,285.325,32.9364,0,-1,0
cero,12.3333,16.2142,35.0417,0,-1,0
cero,11.1429,21.6603,38.2857,0,-1,0
cero,11.4,271.595,33.225,0,-1,0
cero,11.75,110.303,30.0208,0,-1,0
cero,13.6452,193.173,34.1653,0,-1,0
cero,12.2857,206.508,33.0476,0,-1,0
cero,11.7568,159.527,30.0304,0,-1,0
cero,13.2011,359.124,37.7878,0,-1,0
cero,11.5714,51.1801,32.0893,0,-1,0
cero,12.4741,26.9504,37.7838,0,-1,0
cero,10.9565,13.7365,37.6957,0,-1,0
cero,10.5,12.9865,30.875,0,-1,0
cero,12.9429,56.6963,32.4321,0,-1,0
cero,12.2143,44.9949,31.0179,0,-1,0
cero,13.3448,234.855,33.7285,0,-1,0
cero,11.7143,253.22,31.0476,0,-1,0
cero,14.3571,16.867,36.1607,0,-1,0
cero,11.16,117.57,30.245,0,-1,0
cero,13.0714,16.0308,36.4464,0,-1,0
cero,12.9429,323.048,40.4321,0,-1,0
cero,12.1875,33.9536,31.0156,0,-1,0
cero,13.2857,247.349,31.6429,0,-1,0
cero,12.3333,14.0974,32.0556,0,-1,0
cero,13.5248,194.093,35.7567,0,-1,0
cero,11.0769,18.6042,30.3077,0,-1,0
cero,11.85,211.076,34.0125,0,-1,0
cero,12.8,280.896,31.2667,0,-1,0
cero,12.4468,205.628,38.1303,0,-1,0
cero,13.7471,358.624,37.7644,0,-1,0
cero,11.7568,150.36,35.0304,0,-1,0
cero,11.7429,28.9363,32.0321,0,-1,0
cero,13,140.797,30.2917,0,-1,0
cero,12.3913,268.178,31.0489,0,-1,0
cero,15.6502,307.488,36.1741,0,-1,0
cero,13.801,59.4101,32.2386,0,-1,0
cero,14.394,90.8985,37.1251,0,-1,0
cero,14.7,62.241,35.025,0,-1,0
cero,13.9286,164.664,31.4464,0,-1,0
cero,15.6957,263.691,33.3998,0,-1,0
cero,11.85,65.3501,38.0125,0,-1,0
cero,11.8,358.997,32.025,0,-1,0
cero,11.9348,9.89368,30.0024,0,-1,0
cero,11.8163,2.83725,31.023,0,-1,0
cero,12.0732,250.609,33.0031,0,-1,0
cero,13.8387,207.712,35.4556,0,-1,0
cero,9,238.569,38.3195,0,-1,0
cero,12.1011,47.8476,32.348,0,-1,0
cero,11.8036,185.473,42.0264,0,-1,0
cero,11.9231,44.6435,33.0032,0,-1,0
cero,11.7273,14.9783,34.0455,0,-1,0
cero,10.8947,55.0595,31.6447,0,-1,0
cero,12.2432,3.34822,43.0304,0,-1,0
cero,12.0526,52.3943,38.0022,0,-1,0
cero,10.8261,23.4603,31.4402,0,-1,0
cero,12.84,155.97,30.245,0,-1,0
cero,12.1579,37.2325,33.0132,0,-1,0
cero,12.2727,59.436,36.0341,0,-1,0
cero,13.2267,162.977,33.712,0,-1,0
cero,13.7817,351.756,36.0512,0,-1,0
cero,12.7241,245.416,30.2112,0,-1,0
cero,13.8571,114.001,39.006,0,-1,0
cero,11.3182,351.527,38.2841,0,-1,0
cero,12.1875,37.473,35.0156,0,-1,0
cero,16.9019,211.167,37.8011,0,-1,0
cero,11.28,57.4436,38.36,0,-1,0
cero,10.9459,72.3283,31.5709,0,-1,0
cero,13.0588,219.878,32.5294,0,-1,0
cero,11.7692,81.2479,34.0288,0,-1,0
cero,12.2093,79.3927,31.0262,0,-1,0
cero,10.5484,85.5469,32.9073,0,-1,0
cero,11.0625,186.953,37.3906,0,-1,0
cero,10.5484,73.1219,30.9073,0,-1,0
cero,13.25,49.1914,30.5208,0,-1,0
cero,11.6667,85.406,32.0417,0,-1,0
cero,11.4615,83.9369,38.1571,0,-1,0
cero,11.5946,12.6677,30.0845,0,-1,0
cero,12.6,7.84888,30.125,0,-1,0
cero,12.2201,64.7651,31.0163,0,-1,0
cero,12.5556,337.039,42.2315,0,-1,0
cero,11.8636,349.103,34.0114,0,-1,0
cero,12,289.957,33,0,-1,0
cero,13.5831,344.686,40.7562,0,-1,0
cero,10.6364,350.911,30.8523,0,-1,0
cero,10.7647,42.4012,30.7206,0,-1,0
cero,12.2851,356.29,31.033,0,-1,0
cero,14.7339,123.31,37.7157,0,-1,0
cero,14.2,201.613,35.0167,0,-1,0
cero,12.7297,163.395,33.2737,0,-1,0
cero,12.7143,210.347,36.2976,0,-1,0
cero,13.1022,209.818,35.6957,0,-1,0
cero,11.6471,180.406,33.0588,0,-1,0
cero,13.887,168.224,41.3386,0,-1,0
cero,12.3327,40.6105,30.1103,0,-1,0
cero,12.8951,51.5277,38.3771,0,-1,0
cero,11.3077,80.7754,31.1731,0,-1,0
cero,11.0526,72.0842,41.4737,0,-1,0
cero,11.3684,93.069,30.2105,0,-1,0
cero,11,18.2027,38.6667,0,-1,0
cero,11.8421,66.2911,39.0132,0,-1,0
cero,13.4215,322.957,37.3738,0,-1,0
cero,10.4,260.477,33.0667,0,-1,0
cero,13.9655,235.349,36.556,0,-1,0
cero,12.3529,102.498,35.0588,0,-1,0
cero,13.7951,210.621,32.7604,0,-1,0
cero,13.6824,132.381,36.3097,0,-1,0
cero,12.75,3.24452,35.25,0,-1,0
cero,12.3529,266.539,30.0588,0,-1,0
cero,11.625,24.3715,42.0938,0,-1,0
cero,14.8459,218.286,43.0781,0,-1,0
cero,11.2105,343.856,30.3289,0,-1,0
cero,13.9081,220.339,33.4845,0,-1,0
cero,11.6667,3.58986,31.0556,0,-1,0
cero,13.5672,292.526,30.7619,0,-1,0
cero,11.4286,95.1501,31.1905,0,-1,0
cero,11.5946,203.509,35.0845,0,-1,0
cero,13.8947,176.9,41.8947,0,-1,0
cero,11.75,88.8375,30.0208,0,-1,0
cero,17.0861,181.512,38.0479,0,-1,0
cero,10.4595,33.7442,31.2196,0,-1,0
cero,12.0698,74.1713,35.0029,0,-1,0
cero,12.8824,40.8748,37.3676,0,-1,0
cero,13.9286,142.887,35.4464,0,-1,0
cero,13.8685,300.708,52.8002,0,-1,0
cero,14.2007,343.222,32.1924,0,-1,0
cero,11.069,75.7612,32.3491,0,-1,0
cero,12.3913,249.444,30.0489,0,-1,0
cero,11.918,93.4036,34.8214,0,-1,0
cero,9,25.6103,39.5,0,-1,0
cero,12.4839,48.3144,31.1008,0,-1,0
cero,13.6286,118.817,37.2893,0,-1,0
cero,12.8182,319.33,31.2045,0,-1,0
cero,13.8,114.122,32.9,0,-1,0
cero,11.251,264.565,33.2493,0,-1,0
cero,12.7686,345.82,30.2856,0,-1,0
cero,11.4,118.223,31.25,0,-1,0
cero,11.5909,158.028,40.1023,0,-1,0
cero,12.3868,352.693,30.0663,0,-1,0
cero,11.5714,330.787,39.1071,0,-1,0
cero,12.4286,56.7097,30.0536,0,-1,0
cero,12.6667,324.727,35.2222,0,-1,0
cero,12.7297,46.3771,37.2737,0,-1,0
cero,12.9364,201.282,30.986,0,-1,0
cero,13.1143,214.716,33.6036,0,-1,0
cero,11.2857,49.6273,33.2976,0,-1,0
cero,8.5,55.9304,32.0417,0,-1,0
cero,10.5882,49.8399,31.9412,0,-1,0
cero,13.3636,241.946,32.5682,0,-1,0
cero,12.3808,50.8528,40.8611,0,-1,0
cero,12.5673,30.8884,32.1353,0,-1,0
cero,12.4545,150.08,33.0947,0,-1,0
cero,12.6,282.325,32.15,0,-1,0
cero,12.3158,57.9337,30.0526,0,-1,0
cero,14.1189,12.6143,35.6811,0,-1,0
cero,13.9756,163.089,43.2225,0,-1,0
cero,12.9629,127.108,31.7838,0,-1,0
cero,11.5909,43.1352,31.1023,0,-1,0
cero,11.3721,144.707,46.2355,0,-1,0
cero,12.2609,209.805,35.0435,0,-1,0
cero,13.6875,307.775,38.2656,0,-1,0
cero,12.8049,2.99926,31.3689,0,-1,0
cero,11.5,3.62545,33.125,0,-1,0
cero,10.25,143.84,32.0208,0,-1,0
cero,13.6912,81.3751,33.1685,0,-1,0
cero,13.7647,207.166,35.4706,0,-1,0
cero,13.8,39.2236,32.125,0,-1,0
cero,12.3103,31.8477,31.0388,0,-1,0
cero,12.375,28.8002,32.0625,0,-1,0
cero,13.9868,207.168,51.3087,0,-1,0
cero,10.5,324.541,36.25,0,-1,0
cero,12.8418,227.514,33.1691,0,-1,0
cero,13.2222,203.554,32.5602,0,-1,0
cero,12.1579,243.766,30.0132,0,-1,0
cero,12.6774,175.864,30.1976,0,-1,0
cero,15,145.493,41.5,0,-1,0
cero,15,223.951,34.125,0,-1,0
cero,14.325,152.651,32.7765,0,-1,0
cero,18,229.536,38.4443,0,-1,0
cero,13.1429,100.218,32.7619,0,-1,0
cero,13.8511,100.954,48.2367,0,-1,0
cero,11.1818,35.4119,33.3068,0,-1,0
cero,12.25,93.3932,37.0417,0,-1,0
cero,12.1765,329.663,32.0114,0,-1,0
cero,11.4,45.4855,37.2,0,-1,0
cero,12.7059,237.65,31.2353,0,-1,0
cero,13.4286,218.391,46.1905,0,-1,0
cero,11.5714,29.9843,31.0714,0,-1,0
cero,11.7692,48.0543,33.0288,0,-1,0
cero,12.4545,46.7084,36.0947,0,-1,0
cero,11.3636,45.8125,36.1856,0,-1,0
cero,13.2857,198.12,40.8036,0,-1,0
cero,13.2236,350.915,32.3481,0,-1,0
cero,13.3517,17.9348,31.7697,0,-1,0
cero,11.2703,2.64576,35.2737,0,-1,0
cero,12.6667,56.4847,34.2222,0,-1,0
cero,14.9711,239.225,33.8335,0,-1,0
cero,12.6818,2.4799,34.2209,0,-1,0
cero,14.6551,271.252,42.8626,0,-1,0
cero,11.1667,17.9643,31.3472,0,-1,0
cero,12.4054,213.523,32.0845,0,-1,0
cero,11,231.516,30.5,0,-1,0
cero,13.125,149.744,30.5625,0,-1,0
cero,12.9375,271.482,30.3906,0,-1,0
cero,16.0199,206.36,40.9875,0,-1,0
cero,11.3415,129.321,34.2469,0,-1,0
cero,13.5756,274.597,31.633,0,-1,0
cero,12.3158,160.98,35.0526,0,-1,0
cero,11.3571,20.5935,36.1607,0,-1,0
cero,12.1667,200.377,30.0139,0,-1,0
cero,13.4416,165.948,33.2071,0,-1,0
cero,14.0909,242.521,33.0038,0,-1,0
cero,12.9474,259.838,34.4737,0,-1,0
cero,13.1538,8.50268,32.4808,0,-1,0
cero,11.5116,65.0762,36.1424,0,-1,0
cero,11.4706,133.794,30.0662,0,-1,0
cero,12.0667,233.365,30.0028,0,-1,0
cero,11.9091,168.363,34.0038,0,-1,0
cero,11.6512,128.825,36.0727,0,-1,0
cero,11.8571,322.784,30.0119,0,-1,0
cero,12.9868,125.72,38.6114,0,-1,0
cero,14.2617,142.129,33.4067,0,-1,0
cero,11.3077,220.881,30.2596,0,-1,0
cero,11.64,294.721,33.09,0,-1,0
cero,14.4066,231.901,36.6947,0,-1,0
cero,9.5,337.682,34.0833,0,-1,0
cero,13.8862,217.82,38.1027,0,-1,0
cero,13.5133,262.133,42.2262,0,-1,0
cero,12.2432,262.385,34.0304,0,-1,0
cero,11.5532,322.411,36.1303,0,-1,0
cero,15.6968,256.801,36.3212,0,-1,0
cero,11.3415,269.604,32.2469,0,-1,0
cero,13.6154,153.71,30.9423,0,-1,0
cero,13.4516,263.802,31.9073,0,-1,0
cero,14.697,266.805,44.8766,0,-1,0
cero,11.9378,181.575,30.0016,0,-1,0
cero,11.4828,347.976,30.1078,0,-1,0
cero,14.0889,6.95262,50.313,0,-1,0
cero,12.2903,354.243,33.0363,0,-1,0
cero,12.1034,225.983,31.0043,0,-1,0
cero,12.541,228.356,32.1378,0,-1,0
cero,11.2331,85.3273,32.2414,0,-1,0
cero,14.4286,123.116,33.7202,0,-1,0
cero,11.1818,54.6498,31.3068,0,-1,0
cero,12.0732,165.147,32.0031,0,-1,0
cero,13.2586,107.69,34.775,0,-1,0
cero,11.25,59.2012,30.25,0,-1,0
cero,12.9942,54.9373,31.3506,0,-1,0
cero,12.0857,148.717,31.0036,0,-1,0
cero,11.4,39.6248,36.175,0,-1,0
cero,17.4281,80.5276,38.2151,0,-1,0
cero,14.8939,47.5851,33.6635,0,-1,0
cero,12.1304,38.877,37.0109,0,-1,0
cero,14.2649,0.701448,41.6795,0,-1,0
cero,11.7805,11.8975,39.0274,0,-1,0
cero,11.3333,83.7598,30.1111,0,-1,0
cero,14.4545,99.4659,32.8409,0,-1,0
cero,11.2941,99.6145,33.2353,0,-1,0
cero,11.7857,4.04347,30.0179,0,-1,0
cero,13.4444,31.2005,34.7824,0,-1,0
cero,14.1111,58.5758,34.6713,0,-1,0
cero,13,31.1697,31.3333,0,-1,0
cero,12.6774,54.0742,31.1976,0,-1,0
cero,12.9,234.665,38.45,0,-1,0
cero,13.1143,353.905,39.6036,0,-1,0
cero,13.8382,153.012,41.8041,0,-1,0
cero,12.3214,293.07,46.0804,0,-1,0
cero,14.25,229.873,32.6875,0,-1,0
cero,13.6074,35.6532,33.0019,0,-1,0
cero,12.5294,305.768,40.1324,0,-1,0
cero,11.6842,25.5305,32.0526,0,-1,0
cero,12.4286,200.024,30.0893,0,-1,0
cero,11.5313,352.037,42.1953,0,-1,0
cero,14.6574,209.042,34.5036,0,-1,0
cero,12.9523,125.324,35.4924,0,-1,0
cero,12.1579,205.392,30.0132,0,-1,0
cero,14.7754,225.862,35.9027,0,-1,0
cero,11.4545,4.81456,31.1818,0,-1,0
cero,13.961,177.252,34.8129,0,-1,0
cero,12.2143,28.4237,30.0179,0,-1,0
cero,16.2973,241.427,37.2721,0,-1,0
cero,10.794,291.047,30.6756,0,-1,0
cero,12.2,292.769,32.0167,0,-1,0
cero,13.3785,195.725,34.0385,0,-1,0
cero,12.1429,61.6452,39.0119,0,-1,0
cero,12,112.991,35.666,0,-1,0
cero,12.8824,116.67,33.3676,0,-1,0
cero,12.0909,298.971,30.0038,0,-1,0
cero,14.1546,209.588,31.576,0,-1,0
cero,12.2857,240.278,31.0476,0,-1,0
cero,14.0526,245.012,31.1118,0,-1,0
cero,14.0679,237.507,34.9193,0,-1,0
cero,13.2901,227.837,31.314,0,-1,0
cero,14.0329,20.7705,32.5117,0,-1,0
cero,13.5,204.055,33,0,-1,0
cero,13.05,172.387,39.6125,0,-1,0
cero,12.3333,35.6424,32.0556,0,-1,0
cero,14.2499,214.238,38.2089,0,-1,0
cero,12.4286,64.1797,31.0536,0,-1,0
cero,14.7726,12.5861,36.9135,0,-1,0
cero,11.2105,61.5446,39.4934,0,-1,0
cero,12.4581,37.7933,43.1618,0,-1,0
cero,15.1277,207.178,47.2572,0,-1,0
cero,13.6364,309.078,30.8182,0,-1,0
cero,11.625,181.829,34.0938,0,-1,0
cero,12,136.277,42,0,-1,0
cero,12.12,302.923,34.005,0,-1,0
cero,13.2581,228.905,30.6814,0,-1,0
cero,14.3613,1.69394,37.3399,0,-1,0
cero,13.1208,229.606,31.7354,0,-1,0
cero,12.75,336.138,35.3197,0,-1,0
cero,13.5,204.136,32,0,-1,0
cero,13.3876,18.6141,33.9432,0,-1,0
cero,12.8333,17.924,30.3472,0,-1,0
cero,12.48,13.3171,36.16,0,-1,0
cero,12.8389,244.256,39.4583,0,-1,0
cero,12.3061,210.251,32.0638,0,-1,0
cero,11.2941,316.525,30.2353,0,-1,0
cero,13.5161,15.9481,35.0515,0,-1,0
cero,12.3333,215.41,34.0556,0,-1,0
cero,13.5517,106.818,33.9698,0,-1,0
cero,14.2588,215.059,38.68,0,-1,0
cero,13.7143,154.266,39.7143,0,-1,0
cero,11.5946,291.842,33.0845,0,-1,0
cero,12.6,214.86,31.125,0,-1,0
cero,14.1111,294.977,37.6713,0,-1,0
cero,14.9553,139.95,52.2282,0,-1,0
cero,10.0909,42.6895,34.6705,0,-1,0
cero,11.5263,2.32511,32.1184,0,-1,0
cero,12.6429,264.728,30.1607,0,-1,0
cero,10.5385,336.274,31.1571,0,-1,0
cero,11.8,217.465,30.025,0,-1,0
cero,13.5,272.304,34,0,-1,0
cero,11.7805,241.042,31.0274,0,-1,0
cero,12.8182,215.524,39.4091,0,-1,0
cero,13.7368,196.776,30.7961,0,-1,0
cero,13.9669,234.259,33.5134,0,-1,0
cero,14.7273,161.504,36.2727,0,-1,0
cero,13.1538,314.534,37.4808,0,-1,0
cero,11.7429,70.1055,32.0321,0,-1,0
cero,11.7097,68.7662,30.0363,0,-1,0
cero,12.6316,164.249,38.2105,0,-1,0
cero,13.1379,35.8619,32.5215,0,-1,0
cero,14.5123,60.3216,40.7139,0,-1,0
cero,13.75,45.7383,32.0208,0,-1,0
cero,13.0645,169.12,31.4879,0,-1,0
cero,14.3111,252.097,34.1521,0,-1,0
cero,13.4516,263.86,33.9073,0,-1,0
cero,13.1787,319.785,33.5264,0,-1,0
cero,11.4706,177.54,30.0662,0,-1,0
cero,13.8889,267.156,33.338,0,-1,0
cero,14.3143,105.469,41.6036,0,-1,0
cero,13.2222,93.523,30.5602,0,-1,0
cero,12.0811,143.226,36.0034,0,-1,0
cero,13.3125,169.702,37.7656,0,-1,0
cero,14.2782,179.95,56.1959,0,-1,0
cero,13,193.401,34.4583,0,-1,0
cero,12.2308,197.82,34.0192,0,-1,0
cero,11.4706,78.4595,31.1324,0,-1,0
cero,11.5714,187.838,31.125,0,-1,0
cero,12.0706,75.2199,31.7529,0,-1,0
cero,13.2857,339.027,30.6429,0,-1,0
cero,11.6537,23.8593,34.5384,0,-1,0
cero,13.5336,32.3296,40.1294,0,-1,0
cero,14.5,154.833,50.125,0,-1,0
cero,13.4,334.558,42.225,0,-1,0
cero,11,43.1892,30.5,0,-1,0
cero,14.52,209.542,32.205,0,-1,0
cero,13.0086,8.80711,39.6133,0,-1,0
cero,13.7368,121.259,53.5921,0,-1,0
cero,12.8182,81.2795,34.3068,0,-1,0
cero,13.0976,225.865,39.686,0,-1,0
cero,13.5289,26.8373,34.2617,0,-1,0
cero,13.4757,184.647,32.0913,0,-1,0
cero,14.1818,294.667,31.4546,0,-1,0
cero,12.1675,20.3639,31.9212,0,-1,0
cero,13.05,2.37207,34.6125,0,-1,0
cero,14.2026,13.8829,36.8649,0,-1,0
cero,14.0769,335.416,34.5577,0,-1,0
cero,13.125,157.114,31.5625,0,-1,0
cero,13.3133,190.287,37.5436,0,-1,0
cero,12.6585,342.61,30.2469,0,-1,0
cero,12.2201,253.996,31.9718,0,-1,0
cero,14.7391,189.514,33.3967,0,-1,0
cero,12.0588,343.283,32.0024,0,-1,0
cero,12.9489,14.3981,33.203,0,-1,0
cero,11.4375,75.0051,30.1406,0,-1,0
cero,12.7059,265.733,37.2353,0,-1,0
cero,13,299.411,35.4167,0,-1,0
cero,13.2484,319.578,39.856,0,-1,0
cero,15.3085,134.635,47.6149,0,-1,0
cero,11.8235,55.3886,30.0147,0,-1,0
cero,11.9388,287.333,34.0025,0,-1,0
cero,11,29.1672,30.5,0,-1,0
cero,8.4,342.492,38.7333,0,-1,0
cero,13.0627,358.158,34.556,0,-1,0
cero,13.6875,171.55,31.2656,0,-1,0
cero,15.7346,127.468,45.6914,0,-1,0
cero,13.6667,336.387,32.0417,0,-1,0
cero,12.6806,287.879,36.5912,0,-1,0
cero,12.9474,343.798,35.4737,0,-1,0
cero,12.0975,320.804,37.1705,0,-1,0
cero,14.1429,224.385,31.7857,0,-1,0
cero,12.1337,149.965,31.4574,0,-1,0
cero,11.6538,11.3857,39.0865,0,-1,0
cero,12.7866,355.093,37.3132,0,-1,0
cero,13.1421,126.492,34.053,0,-1,0
cero,12.0909,16.8952,42.0038,0,-1,0
cero,14.4327,171.141,37.6667,0,-1,0
cero,12.8049,314.454,35.3689,0,-1,0
cero,11.6087,9.47235,36.0978,0,-1,0
cero,13.727,176.048,37.9291,0,-1,0
cero,15,35.7767,41.25,0,-1,0
cero,12.75,193.587,32.25,0,-1,0
cero,13.1717,310.761,36.2636,0,-1,0
cero,11.2326,8.48075,34.3517,0,-1,0
cero,12.6,50.2746,42.225,0,-1,0
cero,13.5,161.207,30.875,0,-1,0
cero,13.2581,0.337422,32.6814,0,-1,0
cero,12.0516,47.7819,30.0008,0,-1,0
cero,13.2346,287.415,35.1964,0,-1,0
cero,12,348.299,33,0,-1,0
cero,13.2857,315.108,34.8036,0,-1,0
cero,12.3103,208.637,33.0388,0,-1,0
cero,13.1678,93.5357,30.6271,0,-1,0
cero,13.7883,219.901,34.2657,0,-1,0
cero,13.3125,64.2728,32.7656,0,-1,0
cero,14.4955,215.735,36.1011,0,-1,0
cero,14.4,214.911,35.4,0,-1,0
cero,15,279.451,34.75,0,-1,0
cero,11.4,350.839,30.1,0,-1,0
cero,11.9362,250.288,31.0027,0,-1,0
cero,14.5285,55.7451,35.3128,0,-1,0
cero,13.1514,176.326,36.7607,0,-1,0
cero,13.1143,317.349,34.6036,0,-1,0
cero,12.9545,194.716,38.5568,0,-1,0
cero,12.5676,212.601,33.1655,0,-1,0
cero,11.4615,232.71,33.1571,0,-1,0
cero,12.7491,144.136,46.4029,0,-1,0
cero,13.2857,235.229,34.8036,0,-1,0
cero,12.8687,204.928,33.8913,0,-1,0
cero,13.355,12.121,36.3513,0,-1,0
cero,12.3158,350.694,33.0526,0,-1,0
cero,14.9279,118.288,42.5586,0,-1,0
cero,13.0588,166.935,36.5294,0,-1,0
cero,13.0645,25.1558,31.4879,0,-1,0
cero,13.9817,19.8319,47.8266,0,-1,0
cero,12.3083,346.736,32.1362,0,-1,0
cero,13.7296,190.204,31.4683,0,-1,0
cero,12.1304,236.965,30.0054,0,-1,0
cero,12.4314,138.264,36.0859,0,-1,0
cero,14.3333,77.7915,33.0417,0,-1,0
cero,12.8182,67.0015,34.3068,0,-1,0
cero,13.8,39.604,32.9,0,-1,0
cero,12.3333,78.1901,34.0694,0,-1,0
cero,12.25,146.864,32.0417,0,-1,0
cero,14.4783,72.5844,32.962,0,-1,0
cero,11.1818,278.449,30.3068,0,-1,0
cero,13.3846,33.657,32.6923,0,-1,0
cero,13.8,25.4947,38.35,0,-1,0
cero,15.2491,137.163,43.9418,0,-1,0
cero,13.6199,33.6508,32.5726,0,-1,0
cero,12.0811,256.9,36.0034,0,-1,0
cero,13.25,253.8,33.5208,0,-1,0
cero,14.3333,41.4061,33.0417,0,-1,0
cero,10.9355,289.187,31.4879,0,-1,0
cero,14.68,261.937,34.7397,0,-1,0
cero,13.125,198.275,32.5625,0,-1,0
cero,12,233.562,33,0,-1,0
cero,14.8909,264.056,34.8374,0,-1,0
cero,12.6364,287.458,31.1856,0,-1,0
cero,14.4746,129.08,32.0507,0,-1,0
cero,15.2889,167.345,35.44,0,-1,0
cero,12.6818,2.6641,38.2841,0,-1,0
cero,13.8462,256.442,33.2308,0,-1,0
cero,12.357,229.891,38.2982,0,-1,0
cero,13.8088,238.424,35.0932,0,-1,0
cero,13.8462,191.926,33.2308,0,-1,0
cero,10.7333,356.593,36.0028,0,-1,0
cero,14.3333,199.595,35.0417,0,-1,0
cero,14.2671,335.346,35.7869,0,-1,0
cero,12.0663,197.278,35.1151,0,-1,0
cero,11.7273,72.16,32.0341,0,-1,0
cero,12.8081,344.869,31.2893,0,-1,0
cero,13.5405,261.942,35.2196,0,-1,0
cero,11.7391,259.298,34.0435,0,-1,0
cero,13.6154,220.69,42.4135,0,-1,0
cero,13.7586,11.5171,31.2457,0,-1,0
cero,12.913,6.0836,32.5326,0,-1,0
cero,12.8571,58.8378,78.7143,0,-1,0
cero,14.0716,226.152,31.6561,0,-1,0
cero,12.5556,231.107,30.1157,0,-1,0
cero,13.2857,61.6641,37.8036,0,-1,0
cero,12.2727,234.23,35.0341,0,-1,0
cero,14.4494,24.1355,32.0185,0,-1,0
cero,12.2195,229.323,37.0274,0,-1,0
cero,13.3784,174.93,41.9763,0,-1,0
cero,13.2439,297.973,41.8811,0,-1,0
cero,12.2862,244.037,34.0125,0,-1,0
cero,14.0547,307.749,41.2601,0,-1,0
cero,12.8298,336.882,38.4495,0,-1,0
cero,9.81081,138.464,38.4628,0,-1,0
cero,12.8215,144.139,37.3385,0,-1,0
cero,13.8889,229.766,34.338,0,-1,0
cero,13.6154,250.1,39.4135,0,-1,0
cero,12.8333,328.307,32.3472,0,-1,0
cero,11.8889,100.884,30.0046,0,-1,0
cero,14.7391,174.25,32.3967,0,-1,0
cero,13.7252,236.569,34.5032,0,-1,0
cero,13.5,208.555,36,0,-1,0
cero,13.35,240.335,35.0125,0,-1,0
cero,12.907,316.46,42.4913,0,-1,0
cero,10.8857,234.368,30.6036,0,-1,0
cero,14.75,7.95449,37.5208,0,-1,0
cero,14.1568,90.7892,43.2552,0,-1,0
cero,13.0128,69.7711,34.426,0,-1,0
cero,13.1053,175.026,35.6447,0,-1,0
cero,13.4348,136.103,30.6576,0,-1,0
cero,12.3158,82.749,31.0526,0,-1,0
cero,12.75,48.4419,32.25,0,-1,0
cero,15.3909,95.9521,38.9813,0,-1,0
cero,13.5,276.066,44.375,0,-1,0
cero,14.1429,95.3606,32.7857,0,-1,0
cero,12.2432,135.899,32.0304,0,-1,0
cero,11.7568,196.557,31.0304,0,-1,0
cero,12.3846,216.196,34.0801,0,-1,0
cero,13.4585,51.6531,32.2492,0,-1,0
cero,12.5625,26.0822,38.1406,0,-1,0
cero,13.1047,61.9575,38.8463,0,-1,0
cero,12.4054,26.3562,35.0845,0,-1,0
cero,11.9235,179.611,32.0989,0,-1,0
cero,13.9937,18.0095,40.9707,0,-1,0
cero,12.931,8.7882,35.3491,0,-1,0
cero,12.8182,208.469,34.3068,0,-1,0
cero,13.898,101.207,39.0182,0,-1,0
cero,14,147.924,40.6667,0,-1,0
cero,13.6452,359.776,40.1653,0,-1,0
cero,13.1857,349.216,37.7735,0,-1,0
cero,13.2299,30.3157,34.7926,0,-1,0
cero,15.4479,157.224,33.6873,0,-1,0
cero,13.9091,43.5904,35.2374,0,-1,0
cero,12.2571,224.283,42.0321,0,-1,0
cero,12.7779,120.526,34.4203,0,-1,0
cero,12.5122,133.648,33.1494,0,-1,0
cero,13.4,356.257,43.8167,0,-1,0
cero,14.6151,351.255,32.651,0,-1,0
cero,10.875,49.2167,31.5625,0,-1,0
cero,12.1875,280.782,30.0156,0,-1,0
cero,12.6429,333.319,48.3214,0,-1,0
cero,12.6781,333.975,34.9223,0,-1,0
cero,12.913,16.5642,30.2663,0,-1,0
cero,14.0323,257.069,41.7782,0,-1,0
cero,12.5294,269.272,39.1985,0,-1,0
cero,12.8049,312.091,39.3689,0,-1,0
cero,12.1636,311.316,39.0205,0,-1,0
cero,13.5,275.613,34.875,0,-1,0
cero,14,245.895,36,0,-1,0
cero,14.1838,243.292,69.6703,0,-1,0
cero,11.76,271.63,40.04,0,-1,0
cero,14.4404,233.204,39.463,0,-1,0
cero,14.0696,130.74,40.8306,0,-1,0
cero,13.4583,255.619,42.1984,0,-1,0
cero,14.5822,248.56,38.5814,0,-1,0
cero,12.75,262.153,37.375,0,-1,0
cero,14.28,231.032,37.805,0,-1,0
cero,13.5,149.468,35.125,0,-1,0
cero,13.2857,63.3851,31.6429,0,-1,0
cero,12.36,196.704,30.045,0,-1,0
cero,12.7778,25.3674,41.2269,0,-1,0
cero,11.375,42.9148,36.2604,0,-1,0
cero,12.5714,230.294,38.1905,0,-1,0
cero,13.3125,74.4325,34.7656,0,-1,0
cero,11.8125,95.5856,30.0156,0,-1,0
cero,9.3871,16.5283,33.9395,0,-1,0
cero,10.8333,264.534,31.6806,0,-1,0
cero,13.7012,48.7862,39.147,0,-1,0
cero,12.2195,49.3069,34.0274,0,-1,0
cero,12.3103,217.557,30.0388,0,-1,0
cero,14.4545,29.2485,40.7614,0,-1,0
cero,12.6923,187.503,34.2596,0,-1,0
cero,14.4,219.859,38.4,0,-1,0
