id,a0,a1,a2,a3,a4,
uno,28.2,59.236,34.4083,2,-1,1
uno,27.0972,193.784,147.324,2,-1,1
uno,24.1935,194.417,98.0108,2,-1,1
uno,26.0853,70.3576,38.4988,2,-1,1
uno,21,73.0701,34.1631,2,-1,1
uno,28.9431,194.712,108.595,2,-1,1
uno,28.8078,38.8088,32.8078,2,-1,1
uno,28.999,188.165,42.1531,2,-1,1
uno,24.1765,26.2054,34.0025,2,-1,1
uno,26.1923,37.6899,32.157,2,-1,1
uno,28.8876,193.873,72.8431,2,-1,1
uno,27.946,217.825,33.4285,2,-1,1
uno,25.6286,182,32.4297,2,-1,1
uno,27.0438,192.488,139.876,2,-1,1
uno,29.0907,192.421,137.925,2,-1,1
uno,18,194.734,135.381,2,-1,1
uno,34.2248,215.18,32.6351,2,-1,1
uno,28.4153,206.274,39.8923,2,-1,1
uno,26.0992,80.5239,30.3295,2,-1,1
uno,30,207.2,34,2,-1,1
uno,21,191.546,127.583,2,-1,1
uno,25.3085,191.362,124.49,2,-1,1
uno,25.2353,120.862,31.1201,2,-1,1
uno,25.9988,102.78,40.2496,2,-1,1
uno,29.3077,249.023,35.6955,2,-1,1
uno,29.4,310.135,42.025,2,-1,1
uno,24.2727,231.969,33.0038,2,-1,1
uno,23.7696,250.078,35.1695,2,-1,1
uno,33.143,180.782,45.9805,2,-1,1
uno,30.063,205.904,40.3692,2,-1,1
uno,22,262.525,37.6667,2,-1,1
uno,29.7511,237.122,42.2379,2,-1,1
uno,36,235.27,37.1111,2,-1,1
uno,21,190.983,126.792,2,-1,1
uno,27.1988,247.104,38.4566,2,-1,1
uno,26.4,278.096,30.2667,2,-1,1
uno,26.4726,267.117,36.562,2,-1,1
uno,26.5543,192.174,127.286,2,-1,1
uno,23.4187,267.125,31.1948,2,-1,1
uno,26.4857,293.548,35.7788,2,-1,1
uno,25.4,191.208,133.225,2,-1,1
uno,25.2353,226.885,30.1201,2,-1,1
uno,27.4286,237.453,32.5238,2,-1,1
uno,26.8156,265.062,47.556,2,-1,1
uno,28.1,280.329,41.8431,2,-1,1
uno,28.2364,241.683,68.8626,2,-1,1
uno,30,278.05,54.6667,2,-1,1
uno,34.2632,271.574,50.2654,2,-1,1
uno,21.8277,258.33,32.259,2,-1,1
uno,23.7097,191.596,96.0363,2,-1,1
uno,27.8523,192.477,105.565,2,-1,1
uno,18,245.99,35.1113,2,-1,1
uno,21,358.224,35.0417,2,-1,1
uno,21,249.384,31.2361,2,-1,1
uno,29.2286,271.858,55.4297,2,-1,1
uno,21,195.013,59.875,2,-1,1
uno,21.8571,4.64502,30.4464,2,-1,1
uno,27,235.101,35.625,2,-1,1
uno,29.2867,293.9,38.6326,2,-1,1
uno,24.6486,194.294,130.144,2,-1,1
uno,30.5894,231.683,42.9843,2,-1,1
uno,24,261.781,32,2,-1,1
uno,32.118,229.833,52.4577,2,-1,1
uno,19.0094,194.363,136.781,2,-1,1
uno,26.4,235.388,34.5333,2,-1,1
uno,25.4726,195.863,124.938,2,-1,1
uno,31.0894,48.6679,48.3209,2,-1,1
uno,26.0966,248.378,38.3754,2,-1,1
uno,26,4.60009,39.3333,2,-1,1
uno,26.7956,194.409,127.744,2,-1,1
uno,27.48,30.4709,33.4017,2,-1,1
uno,25.4619,226.464,58.9564,2,-1,1
uno,27.2609,51.3341,33.1322,2,-1,1
uno,27,221.854,44.375,2,-1,1
uno,31.5489,6.53938,41.3024,2,-1,1
uno,27.2593,124.769,56.969,2,-1,1
uno,27.6857,243.096,33.2012,2,-1,1
uno,21,192.382,132,2,-1,1
uno,33.5124,224.939,40.1564,2,-1,1
uno,26.2174,192.655,126.141,2,-1,1
uno,24.8213,191.927,61.2497,2,-1,1
uno,24.0427,213.683,32.0002,2,-1,1
uno,25.1461,191.317,122.082,2,-1,1
uno,24.2988,15.2762,37.0104,2,-1,1
uno,28.056,191.056,71.4626,2,-1,1
uno,29.0139,214.941,33.7706,2,-1,1
uno,22.8621,144.582,34.1739,2,-1,1
uno,25.0961,96.5816,32.0919,2,-1,1
uno,24.2727,130.218,32.0076,2,-1,1
uno,23.25,62.214,35.0625,2,-1,1
uno,25.6154,192.014,60.9423,2,-1,1
uno,30,31.4686,44.6667,2,-1,1
uno,26.4783,268.417,31.654,2,-1,1
uno,24.6,170.549,34.0083,2,-1,1
uno,18,283.694,32.9146,2,-1,1
uno,25.7063,265.208,31.4238,2,-1,1
uno,28.2,164.125,37.8167,2,-1,1
uno,27.6858,65.1642,35.4675,2,-1,1
uno,24.0565,191.724,124.002,2,-1,1
uno,25.0257,348.545,47.425,2,-1,1
uno,28.3764,262.163,45.4236,2,-1,1
uno,29.2093,269.047,37.8602,2,-1,1
uno,23,192.589,61.25,2,-1,1
uno,29,216.706,33.0833,2,-1,1
uno,23.0194,266.776,30.0803,2,-1,1
uno,36,186.953,39.5557,2,-1,1
uno,28.2,147.722,32.225,2,-1,1
uno,27.1408,203.834,34.1124,2,-1,1
uno,25.5135,193.157,63.4274,2,-1,1
uno,30,68.155,36.6667,2,-1,1
uno,28.2832,206.034,36.4457,2,-1,1
uno,33.4097,187.127,37.1316,2,-1,1
uno,27.6122,263.083,39.96,2,-1,1
uno,26.9852,50.7154,50.6011,2,-1,1
uno,25.9399,214.625,32.5159,2,-1,1
uno,25.7948,193.561,122.415,2,-1,1
uno,29.4292,146.701,36.4685,2,-1,1
uno,18,193.708,147.881,2,-1,1
uno,31.4474,177.524,36.7568,2,-1,1
uno,27.507,126.317,32.2239,2,-1,1
uno,24.8643,193.099,67.7917,2,-1,1
uno,26.5739,221.23,36.5845,2,-1,1
uno,25.6923,192.219,125.103,2,-1,1
uno,28.7598,268.127,41.1545,2,-1,1
uno,30,16.8332,34.835,2,-1,1
uno,30.0545,36.2606,42.9016,2,-1,1
uno,27.1283,359.728,37.0134,2,-1,1
uno,25.7369,215.8,30.2949,2,-1,1
uno,27.8571,226.606,33.4464,2,-1,1
uno,27.3746,251.046,33.5163,2,-1,1
uno,24.2307,83.4286,32.0108,2,-1,1
uno,21,52.5093,44.6991,2,-1,1
uno,27.0078,40.2888,30.8818,2,-1,1
uno,27.8571,89.0471,48.8928,2,-1,1
uno,25.3769,89.8496,32.1879,2,-1,1
uno,26.4422,88.996,62.6179,2,-1,1
uno,28.5164,248.222,35.94,2,-1,1
uno,28.708,183.949,34.5946,2,-1,1
uno,25.6047,39.6943,38.5126,2,-1,1
uno,29.069,191.016,35.4497,2,-1,1
uno,27.7646,94.6657,38.4306,2,-1,1
uno,26.5385,225.754,30.3878,2,-1,1
uno,18,192.418,44.2045,2,-1,1
uno,26.5538,245.411,38.7097,2,-1,1
uno,22.0162,192.237,123.972,2,-1,1
uno,31.4369,144.471,46.1568,2,-1,1
uno,26.4,140.34,36.2667,2,-1,1
uno,27.6738,236.51,48.9339,2,-1,1
uno,28.5279,124.398,41.096,2,-1,1
uno,27.75,173.98,44.5625,2,-1,1
uno,25.3936,78.3619,31.404,2,-1,1
uno,18,264.824,34,2,-1,1
uno,30,13.4719,37.4326,2,-1,1
uno,28.7313,67.6374,41.4703,2,-1,1
uno,24.4286,246.298,33.0179,2,-1,1
uno,27.3716,130.516,37.9823,2,-1,1
uno,30.7497,106.255,40.3479,2,-1,1
uno,26.8576,67.3394,34.2482,2,-1,1
uno,26.953,189.651,56.0271,2,-1,1
uno,24.3966,163.719,31.0129,2,-1,1
uno,21.5233,149.443,40.8185,2,-1,1
uno,22.7831,353.022,30.2606,2,-1,1
uno,25.027,189.497,125.415,2,-1,1
uno,28.1793,204.476,36.6834,2,-1,1
uno,28.5,67.3238,32.25,2,-1,1
uno,28.3636,338.934,32.9394,2,-1,1
uno,28.7864,192.015,136.653,2,-1,1
uno,24.3425,192.409,136.805,2,-1,1
uno,26.793,31.8838,38.7095,2,-1,1
uno,21,193.285,123.958,2,-1,1
uno,28.5,315.087,34.125,2,-1,1
uno,26.4545,316.285,30.9205,2,-1,1
uno,24.6,106.38,33.0667,2,-1,1
uno,26.9797,193.145,123.826,2,-1,1
uno,29.3415,242.85,48.4156,2,-1,1
uno,27.0411,192.566,93.2511,2,-1,1
uno,28.875,48.8312,33.7604,2,-1,1
uno,30,262.752,65.0518,2,-1,1
uno,26.6133,296.959,40.4201,2,-1,1
uno,23.1469,303.746,33.1239,2,-1,1
uno,26.4417,309.579,33.5585,2,-1,1
uno,24.4941,193.268,120.192,2,-1,1
uno,24.6563,177.246,52.1276,2,-1,1
uno,22.6364,317.214,32.0947,2,-1,1
uno,20.1538,205.264,43.6276,2,-1,1
uno,25.4696,237.19,47.1589,2,-1,1
uno,28.92,215.653,39.8017,2,-1,1
uno,26.5161,192.119,59.8172,2,-1,1
uno,24.1765,10.9364,34.0025,2,-1,1
uno,18,43.5882,33.333,2,-1,1
uno,29.5161,258.081,57.5504,2,-1,1
uno,23.8,191.63,59.0083,2,-1,1
uno,27.332,155.111,76.3348,2,-1,1
uno,23.8125,277.154,37.0052,2,-1,1
uno,22.1,191.257,125.1,2,-1,1
uno,22.6364,97.7345,56.5682,2,-1,1
uno,26,122.861,37.6667,2,-1,1
uno,27.346,133.513,81.1637,2,-1,1
uno,28.419,331.6,47.9345,2,-1,1
uno,28.1601,246.076,53.3021,2,-1,1
uno,25.4639,264.871,36.2756,2,-1,1
uno,29.162,252.553,34.6747,2,-1,1
uno,24.9021,192.029,57.3592,2,-1,1
uno,24.8394,276.003,36.0683,2,-1,1
uno,23,233.74,31.0417,2,-1,1
uno,18,192.077,62.2227,2,-1,1
uno,28.1958,280.549,33.631,2,-1,1
uno,29.7417,225.242,56.3181,2,-1,1
uno,30.8298,63.6492,69.0269,2,-1,1
uno,26,236.804,32.3333,2,-1,1
uno,26.275,192.902,133.617,2,-1,1
uno,24.2727,45.9749,44.0189,2,-1,1
uno,18,18.3111,38.1406,2,-1,1
uno,25.3636,220.909,34.2841,2,-1,1
uno,29,34.9409,31.0417,2,-1,1
uno,23.7273,244.622,30.0114,2,-1,1
uno,22.8621,211.706,30.1739,2,-1,1
uno,27.4447,17.4572,35.5723,2,-1,1
uno,25.2353,47.1386,31.1201,2,-1,1
uno,36,315.318,47.333,2,-1,1
uno,25.2945,295.834,34.3264,2,-1,1
uno,27.8166,174.726,35.781,2,-1,1
uno,24.0638,189.077,56.0009,2,-1,1
uno,24.85,313.584,42.6774,2,-1,1
uno,31.0588,164.076,56.8431,2,-1,1
uno,29.2158,270.865,43.7698,2,-1,1
uno,25.6391,282.636,41.3851,2,-1,1
uno,27.2791,62.0866,35.1405,2,-1,1
uno,27.8276,153.096,41.9669,2,-1,1
uno,19.5817,194.067,132.237,2,-1,1
uno,24.9331,298.102,33.1146,2,-1,1
uno,26.5385,68.1924,30.3878,2,-1,1
uno,22.0286,194.891,130.26,2,-1,1
uno,22.5652,235.351,38.2192,2,-1,1
uno,26.9776,108.291,49.4944,2,-1,1
uno,25.2289,194.745,120.161,2,-1,1
uno,26.625,142.345,33.5104,2,-1,1
uno,22.0933,196.559,142.095,2,-1,1
uno,23.1461,195.1,132.607,2,-1,1
uno,29.5,137.708,43.0417,2,-1,1
uno,21,27.496,34.125,2,-1,1
uno,25.235,140.175,38.32,2,-1,1
uno,26.1777,142.899,36.7775,2,-1,1
uno,18,190.196,135.636,2,-1,1
uno,26.9835,30.6295,42.079,2,-1,1
uno,18,192.383,139.354,2,-1,1
uno,24.7059,195.947,120.471,2,-1,1
uno,27.2609,104.342,32.1322,2,-1,1
uno,26.37,194.429,64.2566,2,-1,1
uno,20.1818,193.68,65.4848,2,-1,1
uno,25.8857,192.336,127.305,2,-1,1
uno,19.4742,191.35,144.33,2,-1,1
uno,21,104.937,33.125,2,-1,1
uno,26.7525,190.026,132.244,2,-1,1
uno,29.0241,101.106,34.0778,2,-1,1
uno,25.7236,189.978,130.306,2,-1,1
uno,27.6206,190.733,137.716,2,-1,1
uno,21.4243,202.87,31.7736,2,-1,1
uno,30,27.0287,41.6296,2,-1,1
uno,24.8802,191.054,132.266,2,-1,1
uno,22.0588,193.294,38.2966,2,-1,1
uno,27.8276,95.6797,37.9669,2,-1,1
uno,18,191.34,66,2,-1,1
uno,26.6068,236.885,32.5007,2,-1,1
uno,22.4862,190.491,37.1285,2,-1,1
uno,26.04,22.6074,35.9633,2,-1,1
uno,25.7143,191.944,126.286,2,-1,1
uno,27.3,19.9069,36.0167,2,-1,1
uno,22.8165,193.465,130.707,2,-1,1
uno,21.2774,15.5212,33.2479,2,-1,1
uno,24,220.38,35,2,-1,1
uno,31.5276,302.93,36.3825,2,-1,1
uno,21.9512,193.959,72.0213,2,-1,1
uno,23.3813,195.39,66.1012,2,-1,1
uno,23.1176,320.075,37.0613,2,-1,1
uno,29.7559,141.864,37.6614,2,-1,1
uno,22.9558,196.002,68.2515,2,-1,1
uno,25.6364,229.439,32.8182,2,-1,1
uno,24.6,8.55956,33.0333,2,-1,1
uno,18,191.304,129.16,2,-1,1
uno,26.255,190.194,131.016,2,-1,1
uno,21,188.267,130.333,2,-1,1
uno,21,190.173,135.833,2,-1,1
uno,22.9953,171.477,31.0781,2,-1,1
uno,27.0271,215.763,32.899,2,-1,1
uno,29.2196,336.273,32.826,2,-1,1
uno,20.919,239.883,34.0018,2,-1,1
uno,24.4802,255.562,37.755,2,-1,1
uno,24.8571,221.49,31.0952,2,-1,1
uno,29.4636,234.707,36.3186,2,-1,1
uno,26.3652,255.896,48.9558,2,-1,1
uno,28.9535,212.559,36.8847,2,-1,1
uno,26.1429,194.629,66.6369,2,-1,1
uno,18,195.739,147.789,2,-1,1
uno,31.2081,194.869,73.1678,2,-1,1
uno,26.5775,194.227,67.1837,2,-1,1
uno,26.7599,120.476,30.4898,2,-1,1
uno,21.1837,194.076,131.599,2,-1,1
uno,26.6038,194.63,129.436,2,-1,1
uno,26.09,193.119,68.2568,2,-1,1
uno,26.4474,193.522,62.1075,2,-1,1
uno,27.2282,175.933,38.4099,2,-1,1
uno,28.0147,193.835,106.148,2,-1,1
uno,21,222.366,30.875,2,-1,1
uno,21,192.893,130.667,2,-1,1
uno,23.8297,263.064,37.0034,2,-1,1
uno,26.1429,286.193,35.4464,2,-1,1
uno,31.3846,270.157,46.5641,2,-1,1
uno,18,279.872,39.4444,2,-1,1
uno,24,222.257,32,2,-1,1
uno,34.9782,207.38,47.6042,2,-1,1
uno,22.7234,291.568,35.1576,2,-1,1
uno,26.0625,190.823,64.2604,2,-1,1
uno,27.0321,190.698,135.421,2,-1,1
uno,24.5294,191.165,128.198,2,-1,1
uno,22.5568,190.025,127.793,2,-1,1
uno,25.8716,189.748,131.535,2,-1,1
uno,18,187.619,129.111,2,-1,1
uno,29.5912,33.3648,32.9624,2,-1,1
uno,21.4286,189.306,65.2857,2,-1,1
uno,18,189.594,117,2,-1,1
uno,26.3544,189.962,139.055,2,-1,1
uno,25.0114,190.734,126.829,2,-1,1
uno,26.5,192.923,66.0833,2,-1,1
uno,25.4651,197.137,66.282,2,-1,1
uno,25.68,196.696,55.6533,2,-1,1
uno,20.3056,194.247,128.874,2,-1,1
uno,24.9716,193.017,126.733,2,-1,1
uno,24.3088,191.703,151.363,2,-1,1
uno,23.087,191.665,128.533,2,-1,1
uno,24.7013,192.927,124.377,2,-1,1
uno,21.2769,195.218,127.231,2,-1,1
uno,25.8899,192.732,129.173,2,-1,1
uno,26.176,191.029,65.028,2,-1,1
uno,26.3091,189.236,95.0967,2,-1,1
uno,30.0741,256.222,37.0825,2,-1,1
uno,18,189.584,137.917,2,-1,1
uno,25.2857,190.889,123.161,2,-1,1
uno,26.4267,191.464,137.953,2,-1,1
uno,27.8523,192.54,137.092,2,-1,1
uno,27.5306,193.891,135.792,2,-1,1
uno,21.2338,194.46,126.728,2,-1,1
uno,26.1429,194.768,123.167,2,-1,1
uno,22.2857,195.291,119.571,2,-1,1
uno,24.4456,195.768,124.15,2,-1,1
uno,23.475,196.265,94.1021,2,-1,1
uno,26.6807,194.423,129.879,2,-1,1
uno,25.3636,157.678,30.2841,2,-1,1
uno,21,22.5003,35.2083,2,-1,1
uno,25.5423,191.37,63.9115,2,-1,1
uno,22.5126,191.344,124.219,2,-1,1
uno,26.8044,192.854,127.307,2,-1,1
uno,20.7313,191.018,97.3141,2,-1,1
uno,22.8947,191.476,123.752,2,-1,1
uno,19.7532,190.809,132.428,2,-1,1
uno,25.0623,189.815,120.514,2,-1,1
uno,28.1163,191.914,130.492,2,-1,1
uno,25.4494,192.144,122.866,2,-1,1
uno,28.3691,191.711,135.168,2,-1,1
uno,24.5065,192,61.0914,2,-1,1
uno,27.6087,194.064,129.204,2,-1,1
uno,18,194.314,109.793,2,-1,1
uno,21.45,193.103,95.2042,2,-1,1
uno,36,194.82,87,2,-1,1
uno,21.0325,196.097,124.087,2,-1,1
uno,18,197.011,134.59,2,-1,1
uno,19.9739,194.578,123.695,2,-1,1
uno,20.2373,52.9838,40.6647,2,-1,1
uno,26.5729,190.79,61.5292,2,-1,1
uno,18,188.43,55.4444,2,-1,1
uno,27.1875,191.642,67.0104,2,-1,1
uno,36,193.977,65,2,-1,1
uno,24.1875,195.777,95.0156,2,-1,1
uno,20.027,196.543,55.7038,2,-1,1
uno,26.3531,193.595,106.808,2,-1,1
uno,18.8378,191.333,117.88,2,-1,1
uno,25.6667,189.811,129.042,2,-1,1
uno,28.7143,191.837,127.042,2,-1,1
uno,20.8267,195.769,139.437,2,-1,1
uno,26.1499,115.685,40.1966,2,-1,1
uno,27.5105,203.463,140.509,2,-1,1
uno,21,203.181,109.375,2,-1,1
uno,27.1132,199.539,94.1344,2,-1,1
uno,24.2558,188.989,169.068,2,-1,1
uno,25.5,300.53,31.1667,2,-1,1
uno,25.9368,151.886,32.5001,2,-1,1
uno,28.011,178.354,185.546,2,-1,1
uno,21.5294,177.115,113.922,2,-1,1
uno,28.4118,181.62,132.191,2,-1,1
uno,21,182.644,90.4167,2,-1,1
uno,27.3871,191.198,101.879,2,-1,1
uno,29.59,219.687,39,2,-1,1
uno,29.069,245.152,38.4497,2,-1,1
uno,21,232.787,31.412,2,-1,1
uno,22.2857,6.89407,30.1905,2,-1,1
uno,26.7711,196.914,129.404,2,-1,1
uno,24.8571,49.1706,31.0476,2,-1,1
uno,23.4407,194.101,94.0855,2,-1,1
uno,22.6741,194.579,97.7299,2,-1,1
uno,26.4327,195.151,99.7841,2,-1,1
uno,25.0083,194.178,144.086,2,-1,1
uno,25.8333,193.331,67.6806,2,-1,1
uno,26.6656,193.759,51.4261,2,-1,1
uno,18,194.136,35,2,-1,1
uno,27.4404,194.299,79.9729,2,-1,1
uno,25.2857,194.967,30.1607,2,-1,1
uno,21,196.044,99.2917,2,-1,1
uno,20.543,195.692,129.686,2,-1,1
uno,22.708,193.033,124.059,2,-1,1
uno,25.9371,191.465,123.04,2,-1,1
uno,26.2278,189.846,105.312,2,-1,1
uno,28.2,92.789,42.0417,2,-1,1
uno,25.9356,187.565,77.1549,2,-1,1
uno,23.087,185.906,64.2663,2,-1,1
uno,24.6016,187.05,62.1369,2,-1,1
uno,23.1013,187.696,96.3122,2,-1,1
uno,19.7709,188.929,128.643,2,-1,1
uno,21.7734,187.195,95.3309,2,-1,1
uno,25.9848,198.581,31.0971,2,-1,1
uno,24.0789,191.284,90.0022,2,-1,1
uno,28.555,229.555,37.7949,2,-1,1
uno,22.5429,266.238,36.344,2,-1,1
uno,24.1765,194.338,47.0049,2,-1,1
uno,25.5304,196.519,124.528,2,-1,1
uno,19.594,196.724,125.353,2,-1,1
uno,21,195.687,124.833,2,-1,1
uno,24.8679,192.106,61.2691,2,-1,1
uno,18,193.155,139.881,2,-1,1
uno,21,189.95,125.25,2,-1,1
uno,26.8812,188.289,92.8816,2,-1,1
uno,25.3043,186.544,44.3623,2,-1,1
uno,22.44,188.333,56.5633,2,-1,1
uno,27.9484,192.085,37.8871,2,-1,1
uno,25.196,112.995,51.5311,2,-1,1
uno,27.9706,174.662,32.9711,2,-1,1
uno,23.7119,264.797,39.0143,2,-1,1
uno,27.4718,196.293,127.33,2,-1,1
uno,25.9597,197.138,116.04,2,-1,1
uno,24.3402,191.699,119.052,2,-1,1
uno,27.2211,192.255,129.401,2,-1,1
uno,28.4194,352.531,38.4124,2,-1,1
uno,18,190.155,133.679,2,-1,1
uno,18,189.216,102.222,2,-1,1
uno,26.4511,189.793,62.4813,2,-1,1
uno,24.4774,189.415,118.136,2,-1,1
uno,26.7219,190.742,118.179,2,-1,1
uno,23.9433,191.499,116.002,2,-1,1
uno,25.2,191.72,40.2,2,-1,1
uno,24.7154,192.365,80.1837,2,-1,1
uno,23.4,192.408,41.075,2,-1,1
uno,27.3529,19.7731,32.7696,2,-1,1
uno,21.9,193.563,110.45,2,-1,1
uno,21.6264,193.915,112.047,2,-1,1
uno,27,194.427,60.375,2,-1,1
uno,24.8796,193.969,109.485,2,-1,1
uno,26.2598,191.944,127.524,2,-1,1
uno,26.2424,191.147,54.2824,2,-1,1
uno,27.4853,191.3,119.648,2,-1,1
uno,28.1429,191.113,63.012,2,-1,1
uno,26.9281,191.957,59.2096,2,-1,1
uno,23.1356,191.958,54.2041,2,-1,1
uno,22.0698,195.797,56.5481,2,-1,1
uno,24.8,195.584,96.2666,2,-1,1
uno,26.4573,195.84,59.4203,2,-1,1
uno,25.7986,195.251,62.3794,2,-1,1
uno,25.7143,192.406,38.5714,2,-1,1
uno,25.7368,191.102,115.123,2,-1,1
uno,23.5548,358.404,52.0474,2,-1,1
uno,24.3962,189.928,108.077,2,-1,1
uno,24.4286,313.473,30.0179,2,-1,1
uno,21.5143,187.431,63.0012,2,-1,1
uno,24.4247,351.685,35.0404,2,-1,1
uno,25.5,189.252,56.7917,2,-1,1
uno,28.875,189.754,85.5208,2,-1,1
uno,25.0506,189.669,85.381,2,-1,1
uno,26.7217,189.264,92.8018,2,-1,1
uno,26.3514,231.553,34.9471,2,-1,1
uno,25.6753,189.73,60.0005,2,-1,1
uno,25.8169,190.261,60.0851,2,-1,1
uno,24.1782,191.477,114.791,2,-1,1
uno,26.0164,262.453,38.1482,2,-1,1
uno,22.0588,302.235,49.5931,2,-1,1
uno,25.1538,272.642,37.1603,2,-1,1
uno,21.8019,260.292,32.6139,2,-1,1
uno,28.8261,311.758,35.4801,2,-1,1
uno,26,53.4274,33.3333,2,-1,1
uno,27.7959,56.0049,41.179,2,-1,1
uno,25,190.953,111.625,2,-1,1
uno,24.2727,27.9175,30.0076,2,-1,1
uno,26.5385,191.779,32.1635,2,-1,1
uno,22.4652,190.458,86.6253,2,-1,1
uno,22.6875,164.617,32.2552,2,-1,1
uno,23.9889,341.582,35,2,-1,1
uno,18,137.086,34.7773,2,-1,1
uno,27.3,164.783,31.0083,2,-1,1
uno,25.073,192.297,84.7302,2,-1,1
uno,24.1304,196.968,37.0018,2,-1,1
uno,27.8,129.053,38.0083,2,-1,1
uno,25.9817,194.545,108.095,2,-1,1
uno,18,232.059,37.1111,2,-1,1
uno,25.2162,197.449,83.7601,2,-1,1
uno,21,200.649,109.667,2,-1,1
uno,23.5714,36.3086,38.0238,2,-1,1
uno,24.5235,150.458,33.8185,2,-1,1
uno,25.9091,196.983,110.042,2,-1,1
uno,26.4,8.27679,36.8,2,-1,1
uno,28.6064,164.966,46.0922,2,-1,1
uno,20.0267,95.2969,34.9787,2,-1,1
uno,21.4869,194.558,119.769,2,-1,1
uno,19.5147,93.6853,43.3591,2,-1,1
uno,28.6596,37.8367,46.7243,2,-1,1
uno,19.4305,190.739,114.091,2,-1,1
uno,23.4362,113.145,34.0326,2,-1,1
uno,23.7301,187.472,107.017,2,-1,1
uno,26.2105,136.24,33.8596,2,-1,1
uno,27.5521,16.7332,35.6562,2,-1,1
uno,24,17.3733,45,2,-1,1
uno,24.8149,185.28,109.395,2,-1,1
uno,22.2533,289.626,42.8469,2,-1,1
uno,30.2193,232.129,32.4474,2,-1,1
uno,18.0175,327.219,40.5,2,-1,1
uno,25.625,184.008,90.7604,2,-1,1
uno,25.6337,185.656,75.2479,2,-1,1
uno,25.2991,184.845,74.7778,2,-1,1
uno,26.4373,184.861,40.5418,2,-1,1
uno,28.1085,183.879,36.581,2,-1,1
uno,21,185.488,75.8333,2,-1,1
uno,21,186.55,77.5417,2,-1,1
uno,20.3693,189.144,74.9086,2,-1,1
uno,26.4,118.944,39.5333,2,-1,1
uno,23.5104,195.859,81.0704,2,-1,1
uno,20.5055,202.116,115.376,2,-1,1
uno,25.6153,168.583,54.6942,2,-1,1
uno,29.7692,199.474,69.0192,2,-1,1
uno,26.5946,199.54,88.3063,2,-1,1
uno,18,192.958,68,2,-1,1
uno,26.6341,198.124,121.903,2,-1,1
uno,29.1005,200.417,35.6925,2,-1,1
uno,23.3478,196.65,56.0906,2,-1,1
uno,23.1081,196.061,57.2741,2,-1,1
uno,21,194.589,120.875,2,-1,1
uno,21,190.93,114.625,2,-1,1
uno,19.3086,189.608,116.46,2,-1,1
uno,27.4837,6.34437,49.494,2,-1,1
uno,25.9655,353.949,49.5187,2,-1,1
uno,18,188.428,75.1113,2,-1,1
uno,21,295.609,47.375,2,-1,1
uno,26.1429,21.3358,34.1488,2,-1,1
uno,23.1386,189.323,110.347,2,-1,1
uno,21.6904,10.0706,31.0616,2,-1,1
uno,29.2192,9.67562,40.3307,2,-1,1
uno,26.5264,251.626,53.056,2,-1,1
uno,27.6535,353.001,39.9218,2,-1,1
uno,29.3571,260.856,33.7202,2,-1,1
uno,28.3649,250.772,44.8842,2,-1,1
uno,24.8182,248.167,30.1023,2,-1,1
uno,28.8,42.3722,37.2,2,-1,1
uno,30,72.2482,40.3333,2,-1,1
uno,27.6977,91.4196,36.7219,2,-1,1
uno,23.25,277.474,32.0208,2,-1,1
uno,26.6842,246.046,32.9013,2,-1,1
uno,24.3333,20.9539,50.0278,2,-1,1
uno,28.875,342.427,49.2813,2,-1,1
uno,23.4545,37.1456,40.0303,2,-1,1
uno,26.5862,187.127,35.898,2,-1,1
uno,22.8947,187.947,39.2149,2,-1,1
uno,24.75,41.5775,42.125,2,-1,1
uno,29.9182,198.312,32.4646,2,-1,1
uno,26.3514,323.098,36.9471,2,-1,1
uno,25.6957,209.481,31.3062,2,-1,1
uno,21,336.851,32.6667,2,-1,1
uno,23.6341,72.9696,39.0254,2,-1,1
uno,22,32.6148,54,2,-1,1
uno,21,258.365,38.1667,2,-1,1
uno,24.78,152.512,38.0939,2,-1,1
uno,20.0228,172.022,43.909,2,-1,1
uno,26.1429,95.8091,31.4464,2,-1,1
uno,22.2,92.988,32.225,2,-1,1
uno,22.7877,274.328,32.0581,2,-1,1
uno,22.8947,133.25,30.1075,2,-1,1
uno,28.4348,359.24,37.1884,2,-1,1
uno,20.6586,99.1241,32.3486,2,-1,1
uno,29.3255,60.8869,39.8131,2,-1,1
uno,25,160.855,42.0417,2,-1,1
uno,22.9967,162.843,49.2336,2,-1,1
uno,26.4784,117.022,30.5814,2,-1,1
uno,30,195.024,41.6667,2,-1,1
uno,26.4643,84.3659,34.5744,2,-1,1
uno,29.6744,346.567,58.7332,2,-1,1
uno,23.6341,317.231,42.0254,2,-1,1
uno,25.3448,29.7081,39.4856,2,-1,1
uno,22.4784,106.97,45.3253,2,-1,1
uno,23.5714,304.347,34.0119,2,-1,1
uno,18,65.7177,33.7646,2,-1,1
uno,28.3309,105.441,47.3655,2,-1,1
uno,24.6,39.1158,36.025,2,-1,1
uno,23.9971,69.5508,40,2,-1,1
uno,23.8854,208.743,49.8439,2,-1,1
uno,22.2857,36.3712,46.5714,2,-1,1
uno,28.6596,73.5431,46.7243,2,-1,1
uno,27,309.234,32.25,2,-1,1
uno,26.2683,100.638,40.9766,2,-1,1
uno,28.4472,79.0692,50.0877,2,-1,1
uno,25.8,161.008,33.9,2,-1,1
uno,25.5789,65.4427,40.1645,2,-1,1
