id,a0,a1,a2,a3,a4,a5
dos,5.70819,172.336,0.0031338,0,1,2
dos,5.70819,352.51,0.00116389,0,1,2
dos,5.70819,356.097,0.00104175,0,1,2
dos,5.70819,351.583,0.0013634,0,1,2
dos,5.70819,141.833,0.00303281,0,1,2
dos,5.70819,283.655,0.00215019,0,1,2
dos,5.70819,226.282,0.00172508,0,1,2
dos,5.70819,25.1525,0.00102522,0,1,2
dos,5.70819,28.1473,0.00168918,0,1,2
dos,5.70819,174.215,0.00104624,0,1,2
dos,5.70819,206.21,0.00217152,0,1,2
dos,5.70819,11.8061,0.00125876,0,1,2
dos,5.70819,168.999,0.00100181,0,1,2
dos,5.70819,21.7737,0.00118277,0,1,2
dos,5.70819,12.8597,0.00118447,0,1,2
dos,5.70819,151.878,0.00194766,0,1,2
dos,5.70819,341.177,0.00152422,0,1,2
dos,5.70819,172.726,0.00110825,0,1,2
dos,5.70819,129.76,0.00181478,0,1,2
dos,5.70819,178.277,0.00109424,0,1,2
dos,5.70819,4.01557,0.0016623,0,1,2
dos,5.70819,158.17,0.00138608,0,1,2
dos,5.70819,60.7717,0.00127915,0,1,2
dos,5.70819,172.19,0.00106274,0,1,2
dos,5.70819,191.416,0.00138396,0,1,2
dos,5.70819,110.063,0.00118305,0,1,2
dos,5.70819,4.09318,0.00154741,0,1,2
dos,5.70819,32.181,0.00146413,0,1,2
dos,5.70819,352.617,0.00122751,0,1,2
dos,5.70819,337.806,0.00117932,0,1,2
dos,5.70819,43.4835,0.00134585,0,1,2
dos,5.70819,212.658,0.00111665,0,1,2
dos,5.70819,229.523,0.00108971,0,1,2
dos,5.70819,308.301,0.00287409,0,1,2
dos,5.70819,207.756,0.00118171,0,1,2
dos,5.70819,245.276,0.00100531,0,1,2
dos,5.70819,171.645,0.00137885,0,1,2
dos,5.70819,318.682,0.00155645,0,1,2
dos,5.70819,251.394,0.00152425,0,1,2
dos,5.70819,212.747,0.00291331,0,1,2
dos,5.70819,158.78,0.00234447,0,1,2
dos,5.70819,198.879,0.00100535,0,1,2
dos,5.70819,198.302,0.00126445,0,1,2
dos,5.70819,31.6291,0.00124433,0,1,2
dos,5.70819,306.7,0.00117606,0,1,2
dos,5.70819,161.064,0.00115568,0,1,2
dos,5.70819,253.739,0.00175361,0,1,2
dos,5.70819,313.607,0.00143678,0,1,2
dos,5.70819,343.715,0.00100356,0,1,2
dos,5.70819,351.014,0.00101314,0,1,2
dos,5.70819,28.9808,0.00198341,0,1,2
dos,5.70819,241.35,0.00174553,0,1,2
dos,5.70819,199.509,0.0030688,0,1,2
dos,5.70819,165.257,0.00101442,0,1,2
dos,5.70819,175.182,0.00107488,0,1,2
dos,5.70819,325.773,0.00115913,0,1,2
dos,5.70819,23.4412,0.00170826,0,1,2
dos,5.70819,333.403,0.0022628,0,1,2
dos,5.70819,52.5943,0.00187457,0,1,2
dos,5.70819,271.399,0.00132411,0,1,2
dos,5.70819,23.7568,0.00195095,0,1,2
dos,5.70819,221.376,0.00125941,0,1,2
dos,5.70819,192.387,0.00108869,0,1,2
dos,5.70819,185.979,0.00145808,0,1,2
dos,5.70819,247.749,0.00109887,0,1,2
dos,5.70819,234.178,0.00133626,0,1,2
dos,5.70819,198.969,0.0020963,0,1,2
dos,5.70819,322.772,0.00128358,0,1,2
dos,5.70819,190.515,0.00124609,0,1,2
dos,5.70819,37.2189,0.00111733,0,1,2
dos,5.70819,305.557,0.00127297,0,1,2
dos,5.70819,123.28,0.00160051,0,1,2
dos,5.70819,31.1657,0.00110842,0,1,2
dos,5.70819,8.88703,0.0011939,0,1,2
dos,5.70819,244.313,0.00135215,0,1,2
dos,5.70819,166.991,0.00175306,0,1,2
dos,5.70819,239.99,0.001015,0,1,2
dos,5.70819,169.117,0.00123144,0,1,2
dos,5.70819,196.43,0.00101113,0,1,2
dos,5.70819,316.145,0.00114376,0,1,2
dos,5.70819,16.6171,0.00100322,0,1,2
dos,5.70819,31.2228,0.0010543,0,1,2
dos,5.70819,40.9239,0.00104588,0,1,2
dos,5.70819,50.8796,0.00183763,0,1,2
dos,5.70819,229.499,0.00198291,0,1,2
dos,5.70819,339.302,0.0011749,0,1,2
dos,5.70819,5.22086,0.00111732,0,1,2
dos,5.70819,178.303,0.00101579,0,1,2
dos,5.70819,331.666,0.00112874,0,1,2
dos,5.70819,83.3624,0.0010524,0,1,2
dos,5.70819,228.625,0.0011929,0,1,2
dos,5.70819,207.138,0.00119936,0,1,2
dos,5.70819,315.914,0.0017139,0,1,2
dos,5.70819,25.758,0.00190944,0,1,2
dos,5.70819,219.764,0.00136752,0,1,2
dos,5.70819,36.5994,0.00163407,0,1,2
dos,5.70819,344.788,0.00104072,0,1,2
dos,5.70819,58.2266,0.0010512,0,1,2
dos,5.70819,18.5182,0.00145668,0,1,2
dos,5.70819,30.8898,0.00123329,0,1,2
dos,5.70819,297.874,0.00113006,0,1,2
dos,5.70819,185.101,0.0014595,0,1,2
dos,5.70819,338.015,0.00137399,0,1,2
dos,5.70819,212.564,0.0011861,0,1,2
dos,5.70819,295.158,0.00163855,0,1,2
dos,5.70819,109.453,0.00232584,0,1,2
dos,5.70819,16.2864,0.00118401,0,1,2
dos,5.70819,308.958,0.00131876,0,1,2
dos,5.70819,33.01,0.00100269,0,1,2
dos,5.70819,179.798,0.00131485,0,1,2
dos,5.70819,216.436,0.0011422,0,1,2
dos,5.70819,70.5885,0.00108975,0,1,2
dos,5.70819,310.415,0.00109273,0,1,2
dos,5.70819,26.935,0.00210583,0,1,2
dos,5.70819,11.1988,0.00103953,0,1,2
dos,5.70819,242.259,0.00106676,0,1,2
dos,5.70819,330.553,0.00170667,0,1,2
dos,5.70819,174.987,0.00124322,0,1,2
dos,5.70819,35.1281,0.00347476,0,1,2
dos,5.70819,186.587,0.00123987,0,1,2
dos,5.70819,42.4154,0.00104653,0,1,2
dos,5.70819,61.8445,0.00237907,0,1,2
dos,5.70819,205.302,0.0013898,0,1,2
dos,5.70819,52.8449,0.00207105,0,1,2
dos,5.70819,233.629,0.00125285,0,1,2
dos,5.70819,50.0038,0.00122385,0,1,2
dos,5.70819,220.091,0.00100292,0,1,2
dos,5.70819,172.632,0.00113882,0,1,2
dos,5.70819,263.73,0.00237162,0,1,2
dos,5.70819,236.555,0.00155533,0,1,2
dos,5.70819,214.291,0.00291161,0,1,2
dos,5.70819,221.652,0.00150797,0,1,2
dos,5.70819,118.949,0.00122395,0,1,2
dos,5.70819,306.563,0.00121579,0,1,2
dos,5.70819,254.416,0.00344307,0,1,2
dos,5.70819,289.624,0.00100108,0,1,2
dos,5.70819,219.931,0.0014334,0,1,2
dos,5.70819,321.813,0.00171184,0,1,2
dos,5.70819,125.593,0.00129624,0,1,2
dos,5.70819,221.824,0.00102801,0,1,2
dos,5.70819,24.3285,0.00151928,0,1,2
dos,5.70819,59.8329,0.00254608,0,1,2
dos,5.70819,194.579,0.00148702,0,1,2
dos,5.70819,299.357,0.0013724,0,1,2
dos,5.70819,225.368,0.00331562,0,1,2
dos,5.70819,100.635,0.0010358,0,1,2
dos,5.70819,192.018,0.00175913,0,1,2
dos,5.70819,82.8071,0.00183972,0,1,2
dos,5.70819,251.861,0.00135193,0,1,2
dos,5.70819,28.7361,0.00163993,0,1,2
dos,5.70819,186.653,0.00158734,0,1,2
dos,5.70819,147.418,0.00122472,0,1,2
dos,5.70819,123.85,0.00207411,0,1,2
dos,5.70819,82.3791,0.00200748,0,1,2
dos,5.70819,352.677,0.00129514,0,1,2
dos,5.70819,146.01,0.00137776,0,1,2
dos,5.70819,200.944,0.00134661,0,1,2
dos,5.70819,164.258,0.00106572,0,1,2
dos,5.70819,256.839,0.00278997,0,1,2
dos,5.70819,262.19,0.00159867,0,1,2
dos,5.70819,315.127,0.00195408,0,1,2
dos,5.70819,241.436,0.00290439,0,1,2
dos,5.70819,358.319,0.00104904,0,1,2
dos,5.70819,313.082,0.00131382,0,1,2
dos,5.70819,9.64398,0.00105169,0,1,2
dos,5.70819,168.853,0.00109935,0,1,2
dos,5.70819,45.5616,0.00139009,0,1,2
dos,5.70819,224.657,0.00226912,0,1,2
dos,5.70819,237.91,0.00198234,0,1,2
dos,5.70819,283.165,0.00144109,0,1,2
dos,5.70819,82.343,0.00160867,0,1,2
dos,5.70819,211.851,0.00145773,0,1,2
dos,5.70819,12.6892,0.00103656,0,1,2
dos,5.70819,142.186,0.00139974,0,1,2
dos,5.70819,357.799,0.00112793,0,1,2
dos,5.70819,86.4861,0.00144001,0,1,2
dos,5.70819,192.049,0.00141598,0,1,2
dos,5.70819,161.374,0.00192046,0,1,2
dos,5.70819,202.548,0.00121216,0,1,2
dos,5.70819,66.0655,0.00110047,0,1,2
dos,5.70819,100.336,0.00140385,0,1,2
dos,5.70819,56.6004,0.00112849,0,1,2
dos,5.70819,220.368,0.00280898,0,1,2
dos,5.70819,64.5544,0.00123871,0,1,2
dos,5.70819,304.379,0.00117089,0,1,2
dos,5.70819,190.562,0.00132964,0,1,2
dos,5.70819,102.337,0.00207473,0,1,2
dos,5.70819,116.335,0.00263718,0,1,2
dos,5.70819,285.145,0.00102976,0,1,2
dos,5.70819,289.48,0.00176204,0,1,2
dos,5.70819,27.2923,0.0012237,0,1,2
dos,5.70819,192.911,0.00266103,0,1,2
dos,5.70819,102.323,0.00245658,0,1,2
dos,5.70819,314.131,0.00122878,0,1,2
dos,5.70819,307.289,0.00113149,0,1,2
dos,5.70819,105.254,0.00109062,0,1,2
dos,5.70819,103.08,0.00152155,0,1,2
dos,5.70819,192.055,0.00129852,0,1,2
dos,5.70819,107.618,0.00156586,0,1,2
dos,5.70819,109.504,0.00100301,0,1,2
dos,5.70819,332.796,0.0013967,0,1,2
dos,5.70819,180.58,0.00108893,0,1,2
dos,5.70819,120.646,0.00134453,0,1,2
dos,5.70819,141.023,0.00165122,0,1,2
dos,5.70819,279.31,0.00170301,0,1,2
dos,5.70819,354.605,0.0012046,0,1,2
dos,5.70819,84.012,0.00100719,0,1,2
dos,5.70819,354.983,0.00113591,0,1,2
dos,5.70819,333.588,0.00142349,0,1,2
dos,5.70819,142.943,0.00115234,0,1,2
dos,5.70819,46.282,0.00162001,0,1,2
dos,5.70819,281.164,0.00146404,0,1,2
dos,5.70819,341.473,0.00103137,0,1,2
dos,5.70819,279.305,0.00110984,0,1,2
dos,5.70819,153.215,0.00153242,0,1,2
dos,5.70819,93.029,0.0014525,0,1,2
dos,5.70819,163.665,0.00139891,0,1,2
dos,5.70819,326.761,0.00194486,0,1,2
dos,5.70819,168.72,0.00120507,0,1,2
dos,5.70819,33.6094,0.00131586,0,1,2
dos,5.70819,30.7293,0.00175626,0,1,2
dos,5.70819,292.552,0.00103843,0,1,2
dos,5.70819,62.5599,0.00113171,0,1,2
dos,5.70819,104.54,0.00113601,0,1,2
dos,5.70819,55.841,0.00102254,0,1,2
dos,5.70819,181.105,0.00155601,0,1,2
dos,5.70819,0.965661,0.00106282,0,1,2
dos,5.70819,175.538,0.00197669,0,1,2
dos,5.70819,213.212,0.00162532,0,1,2
dos,5.70819,150.178,0.00201981,0,1,2
dos,5.70819,176.225,0.00121688,0,1,2
dos,5.70819,152.999,0.00250239,0,1,2
dos,5.70819,140.909,0.00141308,0,1,2
dos,5.70819,141.013,0.00270011,0,1,2
dos,5.70819,260.787,0.00106991,0,1,2
dos,5.70819,247.15,0.00101568,0,1,2
dos,5.70819,297.766,0.00194948,0,1,2
dos,5.70819,171.493,0.0034498,0,1,2
dos,5.70819,131.364,0.00314345,0,1,2
dos,5.70819,336.595,0.00159171,0,1,2
dos,5.70819,306.816,0.0015383,0,1,2
dos,5.70819,130.797,0.00112108,0,1,2
dos,5.70819,129.325,0.00263302,0,1,2
dos,5.70819,92.0148,0.00108211,0,1,2
dos,5.70819,309.26,0.00113594,0,1,2
dos,5.70819,353.835,0.00272357,0,1,2
dos,5.70819,183.71,0.00142181,0,1,2
dos,5.70819,171.892,0.00307047,0,1,2
dos,5.70819,147.313,0.00155974,0,1,2
dos,5.70819,354.693,0.00118611,0,1,2
dos,5.70819,108.499,0.00177313,0,1,2
dos,5.70819,37.8638,0.00206691,0,1,2
dos,5.70819,65.4174,0.00105036,0,1,2
dos,5.70819,146.615,0.00189517,0,1,2
dos,5.70819,197.005,0.00101439,0,1,2
dos,5.70819,317.405,0.00110349,0,1,2
dos,5.70819,15.4055,0.0011475,0,1,2
dos,5.70819,150.942,0.00153438,0,1,2
dos,5.70819,211.53,0.00113607,0,1,2
dos,5.70819,122.478,0.00190349,0,1,2
dos,5.70819,148.96,0.00127329,0,1,2
dos,5.70819,276.351,0.00101931,0,1,2
dos,5.70819,135.921,0.00180634,0,1,2
dos,5.70819,279.99,0.00268036,0,1,2
dos,5.70819,194.011,0.00109733,0,1,2
dos,5.70819,138.463,0.00227639,0,1,2
dos,5.70819,306.154,0.00159597,0,1,2
dos,5.70819,93.9113,0.00240602,0,1,2
dos,5.70819,91.2409,0.00105817,0,1,2
dos,5.70819,130.348,0.00115409,0,1,2
dos,5.70819,305.235,0.00284793,0,1,2
dos,5.70819,316.547,0.00125061,0,1,2
dos,5.70819,316.986,0.00224093,0,1,2
dos,5.70819,228.398,0.00118464,0,1,2
dos,5.70819,344.321,0.00253381,0,1,2
dos,5.70819,345.749,0.00175275,0,1,2
dos,5.70819,255.265,0.00113073,0,1,2
dos,5.70819,174.273,0.00234823,0,1,2
dos,5.70819,216.644,0.00317329,0,1,2
dos,5.70819,334.786,0.00170307,0,1,2
dos,5.70819,77.5273,0.00201043,0,1,2
dos,5.70819,331.974,0.00101386,0,1,2
dos,5.70819,3.66196,0.00109886,0,1,2
dos,5.70819,116.343,0.0010166,0,1,2
dos,5.70819,114.347,0.00102531,0,1,2
dos,5.70819,273.633,0.00120313,0,1,2
dos,5.70819,176.258,0.00100531,0,1,2
dos,5.70819,314.286,0.00100386,0,1,2
dos,5.70819,12.3881,0.00112986,0,1,2
dos,5.70819,254,0.00107931,0,1,2
dos,5.70819,117.654,0.00123582,0,1,2
dos,5.70819,61.5501,0.00107525,0,1,2
dos,5.70819,295.828,0.00109175,0,1,2
dos,5.70819,252.718,0.00117555,0,1,2
dos,5.70819,217.13,0.00133436,0,1,2
dos,5.70819,210.408,0.00143254,0,1,2
dos,5.70819,181.291,0.0019969,0,1,2
dos,5.70819,27.0962,0.0016527,0,1,2
dos,5.70819,23.0069,0.00130101,0,1,2
dos,5.70819,248.712,0.00101254,0,1,2
dos,5.70819,268.257,0.00118063,0,1,2
dos,5.70819,73.3229,0.00182537,0,1,2
dos,5.70819,134.173,0.0012272,0,1,2
dos,5.70819,316.227,0.00106343,0,1,2
dos,5.70819,312.29,0.00100916,0,1,2
dos,5.70819,137.301,0.00108545,0,1,2
dos,5.70819,288.424,0.00116084,0,1,2
dos,5.70819,154.317,0.00115176,0,1,2
dos,5.70819,196.098,0.00129409,0,1,2
dos,5.70819,102.533,0.00110029,0,1,2
dos,5.70819,198.212,0.0019549,0,1,2
dos,5.70819,153.662,0.00101349,0,1,2
dos,5.70819,196.118,0.00131831,0,1,2
dos,5.70819,79.1239,0.00100147,0,1,2
dos,5.70819,138.679,0.00119116,0,1,2
dos,5.70819,286.189,0.00117059,0,1,2
dos,5.70819,168.28,0.00127434,0,1,2
dos,5.70819,308.637,0.00109213,0,1,2
dos,5.70819,80.2427,0.00103552,0,1,2
dos,5.70819,193.836,0.0010916,0,1,2
dos,5.70819,204.16,0.00115828,0,1,2
dos,5.70819,168.648,0.00105535,0,1,2
dos,5.70819,209.139,0.00452553,0,1,2
dos,5.70819,192.917,0.00128133,0,1,2
dos,5.70819,357.384,0.00108164,0,1,2
dos,5.70819,354.31,0.0011512,0,1,2
dos,5.70819,212.802,0.00133059,0,1,2
dos,5.70819,134.534,0.00143572,0,1,2
dos,5.70819,153.677,0.00106986,0,1,2
dos,5.70819,133.016,0.00170838,0,1,2
dos,5.70819,29.7386,0.00147119,0,1,2
dos,5.70819,274.962,0.0010606,0,1,2
dos,5.70819,116.218,0.00107359,0,1,2
dos,5.70819,333.346,0.0011252,0,1,2
dos,5.70819,262.685,0.0013635,0,1,2
dos,5.70819,248.288,0.00160212,0,1,2
dos,5.70819,241.248,0.00103503,0,1,2
dos,5.70819,318.346,0.00105811,0,1,2
dos,5.70819,158.11,0.00103455,0,1,2
dos,5.70819,30.8104,0.00114285,0,1,2
dos,5.70819,128.018,0.0013545,0,1,2
dos,5.70819,237.231,0.00110168,0,1,2
dos,5.70819,222.186,0.00176945,0,1,2
dos,5.70819,250.207,0.0010523,0,1,2
dos,5.70819,35.9305,0.00166215,0,1,2
dos,5.70819,157.181,0.00106537,0,1,2
dos,5.70819,182.461,0.00138953,0,1,2
dos,5.70819,53.3428,0.00102079,0,1,2
dos,5.70819,354.285,0.00101407,0,1,2
dos,5.70819,165.91,0.00120316,0,1,2
dos,5.70819,232.508,0.00120781,0,1,2
dos,5.70819,103.561,0.00103922,0,1,2
dos,5.70819,335.674,0.00121954,0,1,2
dos,5.70819,104.057,0.00152991,0,1,2
dos,5.70819,344.494,0.00134121,0,1,2
dos,5.70819,99.3731,0.00122103,0,1,2
dos,5.70819,202.744,0.00116222,0,1,2
dos,5.70819,217.859,0.00137194,0,1,2
dos,5.70819,63.3912,0.00102761,0,1,2
dos,5.70819,94.555,0.00118618,0,1,2
dos,5.70819,159.795,0.00112383,0,1,2
dos,5.70819,88.3168,0.00129663,0,1,2
dos,5.70819,198.321,0.00160458,0,1,2
dos,5.70819,90.484,0.00135826,0,1,2
dos,5.70819,176.056,0.0012086,0,1,2
dos,5.70819,181.708,0.00140301,0,1,2
dos,5.70819,241.222,0.00103724,0,1,2
dos,5.70819,116.756,0.00175603,0,1,2
dos,5.70819,82.2529,0.00146607,0,1,2
dos,5.70819,269.497,0.00136729,0,1,2
dos,6.78823,224.28,0.00162108,0,2,2
dos,6.78823,245.917,0.00115148,0,2,2
dos,6.78823,310.282,0.00109957,0,2,2
dos,6.78823,185.945,0.00132687,0,2,2
dos,6.78823,237.153,0.00121008,0,2,2
dos,6.78823,204.824,0.00138561,0,2,2
dos,8.07261,319.104,0.00229726,0,3,2
dos,8.07261,55.2562,0.00134506,0,3,2
dos,8.07261,120.453,0.00157247,0,3,2
dos,8.07261,44.5035,0.00312757,0,3,2
dos,8.07261,342.199,0.00104142,0,3,2
dos,8.07261,170.831,0.00229393,0,3,2
dos,8.07261,187.895,0.00133999,0,3,2
dos,8.07261,355.204,0.00126333,0,3,2
dos,8.07261,44.5867,0.00267825,0,3,2
dos,8.07261,82.8437,0.00117809,0,3,2
dos,8.07261,81.8966,0.00184208,0,3,2
dos,8.07261,239.937,0.00178337,0,3,2
dos,8.07261,148.53,0.00109101,0,3,2
dos,8.07261,54.8438,0.00100153,0,3,2
dos,8.07261,193.261,0.00196579,0,3,2
dos,8.07261,31.4801,0.00227759,0,3,2
dos,8.07261,107.667,0.00176127,0,3,2
dos,8.07261,318.669,0.00166595,0,3,2
dos,8.07261,56.8034,0.00109315,0,3,2
dos,8.07261,110.872,0.00110139,0,3,2
dos,8.07261,161.733,0.00149572,0,3,2
dos,8.07261,206.079,0.00116962,0,3,2
dos,8.07261,13.5076,0.00177637,0,3,2
dos,8.07261,190.834,0.00178831,0,3,2
dos,8.07261,67.151,0.00288913,0,3,2
dos,8.07261,289.329,0.00172105,0,3,2
dos,8.07261,13.527,0.00144339,0,3,2
dos,8.07261,348.113,0.00267388,0,3,2
dos,8.07261,160.983,0.00196021,0,3,2
dos,8.07261,158.084,0.00112014,0,3,2
dos,8.07261,33.6349,0.00102636,0,3,2
dos,8.07261,338.258,0.00127051,0,3,2
dos,8.07261,229.155,0.00160321,0,3,2
dos,8.07261,287.916,0.00110237,0,3,2
dos,8.07261,332.223,0.0023965,0,3,2
dos,8.07261,343.169,0.00162497,0,3,2
dos,8.07261,242.891,0.00253058,0,3,2
dos,8.07261,195.404,0.00109426,0,3,2
dos,8.07261,267.249,0.00274988,0,3,2
dos,8.07261,305.586,0.00104542,0,3,2
dos,8.07261,299.15,0.00117546,0,3,2
dos,8.07261,91.5194,0.00107815,0,3,2
dos,8.07261,219.287,0.00104417,0,3,2
dos,8.07261,329.534,0.00159535,0,3,2
dos,8.07261,51.313,0.00196379,0,3,2
dos,8.07261,229.843,0.00216235,0,3,2
dos,8.07261,58.1451,0.00162627,0,3,2
dos,8.07261,74.0763,0.00128271,0,3,2
dos,8.07261,225.078,0.00273436,0,3,2
dos,8.07261,115.672,0.00123757,0,3,2
dos,8.07261,82.3674,0.00248156,0,3,2
dos,8.07261,259.059,0.0023171,0,3,2
dos,8.07261,84.4002,0.00102217,0,3,2
dos,8.07261,263.908,0.00348956,0,3,2
dos,8.07261,229.59,0.00224105,0,3,2
dos,8.07261,305.888,0.00178874,0,3,2
dos,8.07261,262.657,0.00166908,0,3,2
dos,8.07261,77.4029,0.00184267,0,3,2
dos,8.07261,358.732,0.0012684,0,3,2
dos,8.07261,291.82,0.00173414,0,3,2
dos,8.07261,174.129,0.00218458,0,3,2
dos,8.07261,289.884,0.00362679,0,3,2
dos,8.07261,245.712,0.00237489,0,3,2
dos,8.07261,257.052,0.00100261,0,3,2
dos,8.07261,107.267,0.00159411,0,3,2
dos,8.07261,273.633,0.00111126,0,3,2
dos,8.07261,0.325439,0.00157631,0,3,2
dos,8.07261,97.0018,0.0023392,0,3,2
dos,8.07261,94.7367,0.00161583,0,3,2
dos,8.07261,285.673,0.00110865,0,3,2
dos,8.07261,249.052,0.00153076,0,3,2
dos,8.07261,88.7539,0.00110071,0,3,2
dos,8.07261,77.2527,0.00221109,0,3,2
dos,8.07261,161.387,0.00107288,0,3,2
dos,8.07261,357.959,0.00132498,0,3,2
dos,8.07261,116.707,0.00250696,0,3,2
dos,8.07261,110.332,0.00168677,0,3,2
dos,8.07261,99.8411,0.0018264,0,3,2
dos,8.07261,240.274,0.00141965,0,3,2
dos,8.07261,210.568,0.00125477,0,3,2
dos,8.07261,219.578,0.00126952,0,3,2
dos,8.07261,86.6148,0.00148413,0,3,2
dos,8.07261,86.6126,0.00143177,0,3,2
dos,8.07261,316.148,0.00140218,0,3,2
dos,8.07261,47.3867,0.00144239,0,3,2
dos,8.07261,228.223,0.00164887,0,3,2
dos,8.07261,303.714,0.00187061,0,3,2
dos,8.07261,172.972,0.00151771,0,3,2
dos,8.07261,172.696,0.00158216,0,3,2
dos,8.07261,145.507,0.00153963,0,3,2
dos,8.07261,214.323,0.00157021,0,3,2
dos,8.07261,31.5091,0.00121356,0,3,2
dos,8.07261,116.033,0.00104567,0,3,2
dos,8.07261,191.477,0.00283267,0,3,2
dos,8.07261,116.997,0.00124815,0,3,2
dos,8.07261,126.171,0.00113639,0,3,2
dos,8.07261,354.2,0.00121,0,3,2
dos,8.07261,124.904,0.00169399,0,3,2
dos,8.07261,274.642,0.00131827,0,3,2
dos,8.07261,157.344,0.00110891,0,3,2
dos,8.07261,273.625,0.00158328,0,3,2
dos,8.07261,32.8755,0.00143947,0,3,2
dos,8.07261,37.3518,0.00191497,0,3,2
dos,8.07261,66.8653,0.00169529,0,3,2
dos,8.07261,72.938,0.00157568,0,3,2
dos,8.07261,12.6574,0.00114642,0,3,2
dos,8.07261,9.21407,0.00103857,0,3,2
dos,8.07261,84.2861,0.00185455,0,3,2
dos,8.07261,75.5147,0.00250106,0,3,2
dos,8.07261,109.183,0.00126998,0,3,2
dos,8.07261,72.1907,0.00273276,0,3,2
dos,8.07261,77.7438,0.00184766,0,3,2
dos,8.07261,60.0129,0.00112734,0,3,2
dos,8.07261,133.055,0.00116709,0,3,2
dos,8.07261,217.239,0.00139167,0,3,2
dos,8.07261,22.5981,0.00193245,0,3,2
dos,8.07261,134.498,0.00132754,0,3,2
dos,8.07261,74.8287,0.00118661,0,3,2
dos,8.07261,352.793,0.00163399,0,3,2
dos,8.07261,202.259,0.00117902,0,3,2
dos,8.07261,14.1195,0.00153259,0,3,2
dos,8.07261,40.6133,0.00148742,0,3,2
dos,8.07261,189.503,0.00117142,0,3,2
dos,8.07261,52.1215,0.00148497,0,3,2
dos,8.07261,112.829,0.00130118,0,3,2
dos,8.07261,28.262,0.00149695,0,3,2
dos,8.07261,207.046,0.00110976,0,3,2
dos,8.07261,159.017,0.00548297,0,3,2
dos,8.07261,24.9288,0.00150381,0,3,2
dos,8.07261,192.652,0.00169796,0,3,2
dos,8.07261,74.4249,0.00118334,0,3,2
dos,8.07261,213.317,0.00132268,0,3,2
dos,8.07261,214.107,0.00121861,0,3,2
dos,8.07261,86.6923,0.00112502,0,3,2
dos,8.07261,43.1878,0.00330755,0,3,2
dos,8.07261,116.623,0.00125292,0,3,2
dos,8.07261,251.586,0.00141118,0,3,2
dos,8.07261,164.721,0.00287659,0,3,2
dos,8.07261,193.719,0.0014659,0,3,2
dos,8.07261,183.684,0.00213616,0,3,2
dos,8.07261,107.417,0.00142708,0,3,2
dos,8.07261,257.367,0.00154503,0,3,2
dos,8.07261,54.1179,0.00120525,0,3,2
dos,8.07261,13.7218,0.00137888,0,3,2
dos,8.07261,171.638,0.00102051,0,3,2
dos,8.07261,358.588,0.00170491,0,3,2
dos,8.07261,37.6767,0.00114829,0,3,2
dos,8.07261,188.12,0.00152091,0,3,2
dos,8.07261,66.7695,0.00118766,0,3,2
dos,8.07261,163.875,0.00102725,0,3,2
dos,8.07261,37.2231,0.00116906,0,3,2
dos,8.07261,248.258,0.00105075,0,3,2
dos,8.07261,50.2719,0.00130857,0,3,2
dos,8.07261,253.595,0.00105435,0,3,2
dos,8.07261,6.67616,0.00129572,0,3,2
dos,8.07261,265.044,0.00103023,0,3,2
dos,8.07261,14.4778,0.00160624,0,3,2
dos,8.07261,64.6686,0.00254075,0,3,2
dos,8.07261,198.286,0.00112858,0,3,2
dos,8.07261,223.971,0.00362288,0,3,2
dos,8.07261,257.192,0.00253777,0,3,2
dos,8.07261,43.2863,0.00199274,0,3,2
dos,8.07261,323.012,0.00204054,0,3,2
dos,8.07261,70.9267,0.00132451,0,3,2
dos,8.07261,297.19,0.00214232,0,3,2
dos,8.07261,316.659,0.0014745,0,3,2
dos,8.07261,333.924,0.00142742,0,3,2
dos,8.07261,229.695,0.00278509,0,3,2
dos,8.07261,154.724,0.00168759,0,3,2
dos,8.07261,225.141,0.00222442,0,3,2
dos,8.07261,327.805,0.00111753,0,3,2
dos,8.07261,118.872,0.00137337,0,3,2
dos,8.07261,38.4631,0.00123379,0,3,2
dos,8.07261,157.049,0.0014084,0,3,2
dos,8.07261,299.617,0.00112936,0,3,2
dos,8.07261,264.993,0.00119138,0,3,2
dos,8.07261,267.857,0.00150671,0,3,2
dos,8.07261,47.3789,0.00151014,0,3,2
dos,8.07261,145.187,0.00127085,0,3,2
dos,8.07261,302.161,0.00258475,0,3,2
dos,8.07261,230.435,0.00119964,0,3,2
dos,8.07261,81.3218,0.00148377,0,3,2
dos,8.07261,126.527,0.00112933,0,3,2
dos,8.07261,318.264,0.00101105,0,3,2
dos,8.07261,105.184,0.00109883,0,3,2
dos,8.07261,99.2225,0.00116793,0,3,2
dos,8.07261,346.268,0.00110144,0,3,2
dos,8.07261,337.735,0.00108961,0,3,2
dos,8.07261,133.554,0.00102869,0,3,2
dos,8.07261,143.702,0.00114799,0,3,2
dos,8.07261,266.106,0.00178313,0,3,2
dos,8.07261,320.85,0.00121301,0,3,2
dos,8.07261,250.672,0.00215758,0,3,2
dos,8.07261,33.168,0.00136809,0,3,2
dos,8.07261,280.896,0.00108551,0,3,2
dos,8.07261,70.6854,0.00145427,0,3,2
dos,8.07261,347.528,0.00217933,0,3,2
dos,8.07261,282.49,0.00104702,0,3,2
dos,8.07261,125.966,0.00203852,0,3,2
dos,8.07261,81.2431,0.00234468,0,3,2
