id,a0,a1,a2,a3,a4,a5
dos,34.3701,261.838,41.3482,3,-1,2
dos,35.5435,9.5801,39.0818,3,-1,2
dos,25.0022,122.213,44.5579,3,-1,2
dos,40.5966,328.281,48.4652,3,-1,2
dos,33.2176,104.7,39.4186,3,-1,2
dos,29.1253,47.8806,38.1414,3,-1,2
dos,33.3888,310.324,53.0381,3,-1,2
dos,35.7816,256.713,33.004,3,-1,2
dos,42.2269,145.572,38.7928,3,-1,2
dos,29.0127,309.466,52.976,3,-1,2
dos,36.4615,306.78,38.0096,3,-1,2
dos,32.25,174.536,37.7813,3,-1,2
dos,42,279.841,56.125,3,-1,2
dos,32.6939,45.4538,92.8597,3,-1,2
dos,36.9474,317.333,48.0592,3,-1,2
dos,33.4286,302.947,31.3214,3,-1,2
dos,36.0509,121.945,32.0002,3,-1,2
dos,30.387,69.8196,57.5216,3,-1,2
dos,39,139.494,35.5,3,-1,2
dos,37.3846,282.003,40.0865,3,-1,2
dos,37.2349,238.513,43.8653,3,-1,2
dos,33.4286,316.449,35.1607,3,-1,2
dos,36.2069,307.566,34.0043,3,-1,2
dos,32.0488,346.882,48.2226,3,-1,2
dos,24,67.335,49.0732,3,-1,2
dos,27.9516,150.812,39.074,3,-1,2
dos,29.7426,143.355,33.5324,3,-1,2
dos,39.139,100.368,50.574,3,-1,2
dos,30.637,301.72,57.5077,3,-1,2
dos,31.5694,338.695,57.5635,3,-1,2
dos,25.988,167.618,41.48,3,-1,2
dos,31.5652,93.7697,31.5707,3,-1,2
dos,37.5,343.903,51.2708,3,-1,2
dos,42,166.026,37.2916,3,-1,2
dos,32.5263,311.185,32.7961,3,-1,2
dos,37.3964,125.48,31.3551,3,-1,2
dos,40.4993,65.5777,31.562,3,-1,2
dos,35,42.0931,34.0417,3,-1,2
dos,39.4463,132.557,37.2115,3,-1,2
dos,36.8534,314.669,36.0172,3,-1,2
dos,39.6,46.2586,50.9,3,-1,2
dos,33.2727,70.518,33.2841,3,-1,2
dos,33.2341,250.9,41.3636,3,-1,2
dos,35.1939,258.389,33.4769,3,-1,2
dos,38.8339,339.177,50.9512,3,-1,2
dos,36,135.993,55,3,-1,2
dos,37.4185,32.5158,39.2196,3,-1,2
dos,35.5612,246.752,42.6109,3,-1,2
dos,34.0999,304.838,49.3972,3,-1,2
dos,34.125,202.88,34.3906,3,-1,2
dos,38.1486,233.783,38.1862,3,-1,2
dos,30.5714,54.8349,41.1488,3,-1,2
dos,34.2353,280.295,37.1838,3,-1,2
dos,42.6736,274.348,34.4704,3,-1,2
dos,39.7525,328.307,54.6071,3,-1,2
dos,31.3265,96.418,33.2791,3,-1,2
dos,38.2105,152.487,45.3224,3,-1,2
dos,24,168.581,35.5881,3,-1,2
dos,27.2544,120.885,42.9451,3,-1,2
dos,36.1891,143.332,45.0017,3,-1,2
dos,37.797,207.388,30.4137,3,-1,2
dos,39.1524,3.60942,52.2262,3,-1,2
dos,38.9795,142.08,40.4899,3,-1,2
dos,42.2528,307.257,32.8587,3,-1,2
dos,30.6667,150.395,55.7778,3,-1,2
dos,34.0428,182.224,49.3679,3,-1,2
dos,34.8193,212.614,43.0324,3,-1,2
dos,33,300.587,30.125,3,-1,2
dos,32.3742,351.491,57.7051,3,-1,2
dos,36,30.1884,43,3,-1,2
dos,30.48,42.1135,50.645,3,-1,2
dos,30.4068,67.9457,31.5741,3,-1,2
dos,32.4299,17.791,49.3884,3,-1,2
dos,37.8335,52.7149,56.269,3,-1,2
dos,31.44,298.842,41.805,3,-1,2
dos,35.6265,193.597,34.541,3,-1,2
dos,33.9574,220.905,35.3026,3,-1,2
dos,29.58,335.505,63.3823,3,-1,2
dos,37.8462,262.444,30.3077,3,-1,2
dos,39.5809,58.9176,37.6134,3,-1,2
dos,37.069,166.589,35.0966,3,-1,2
dos,32.2554,190.915,38.7195,3,-1,2
dos,39.1611,31.3681,39.2933,3,-1,2
dos,35.0171,109.824,32.0865,3,-1,2
dos,35.7778,293.071,42.0046,3,-1,2
dos,37.6446,213.473,49.4609,3,-1,2
dos,30,215.911,37.7361,3,-1,2
dos,48,352.618,37.8887,3,-1,2
dos,41.1707,314.534,35.6912,3,-1,2
dos,40.326,342.351,44.3593,3,-1,2
dos,39.1809,142.626,38.0751,3,-1,2
dos,40.8,352.456,33.6,3,-1,2
dos,33.3125,281.317,55.3118,3,-1,2
dos,38.3704,269.021,64.3636,3,-1,2
dos,24,221.66,38.333,3,-1,2
dos,30.305,65.9138,48.3881,3,-1,2
dos,35.1919,76.3308,43.0879,3,-1,2
dos,31.7143,277.368,32.8929,3,-1,2
dos,33.5294,241.948,30.3603,3,-1,2
dos,40.8961,159.453,31.9048,3,-1,2
dos,37.4679,336.824,58.2575,3,-1,2
dos,40.2401,186.432,31.277,3,-1,2
dos,33.8762,136.877,48.3933,3,-1,2
dos,36,94.1098,35,3,-1,2
dos,32.2857,356.396,52.006,3,-1,2
dos,29.6997,203.601,31.8825,3,-1,2
dos,41,263.488,44.0417,3,-1,2
dos,37.517,207.087,52.5457,3,-1,2
dos,39.1429,122.372,48.7202,3,-1,2
dos,39,289.792,34.375,3,-1,2
dos,42,337.893,44.25,3,-1,2
dos,39.8182,193.727,50.5568,3,-1,2
dos,48,209.344,40.333,3,-1,2
dos,41.8353,205.341,48.918,3,-1,2
dos,39.2464,352.895,66.9878,3,-1,2
dos,40.2857,345.708,49.3393,3,-1,2
dos,34.5,284.852,42.1875,3,-1,2
dos,36.6667,228.9,33.0278,3,-1,2
dos,30.1879,155.072,35.8341,3,-1,2
dos,32.5615,115.196,36.8468,3,-1,2
dos,32.8459,340.61,46.583,3,-1,2
dos,30,181.978,44.25,3,-1,2
dos,35.0626,343.778,35.0651,3,-1,2
dos,32.2508,308.929,41.1127,3,-1,2
dos,35.3837,124.586,40.1629,3,-1,2
dos,33.8053,80.2052,33.098,3,-1,2
dos,37.2,197.717,35.025,3,-1,2
dos,30,231.263,33.5,3,-1,2
dos,37.6364,333.37,30.1023,3,-1,2
dos,39.3492,107.546,82.2342,3,-1,2
dos,34.125,311.541,37.2976,3,-1,2
dos,40.4236,68.6073,40.5172,3,-1,2
dos,28.776,333.24,44.4799,3,-1,2
dos,33.3229,329.973,39.2409,3,-1,2
dos,31.6216,301.908,38.4628,3,-1,2
dos,36.5745,171.854,63.0329,3,-1,2
dos,38.16,357.896,35.405,3,-1,2
dos,33.4514,150.889,54.2216,3,-1,2
dos,31.1471,109.471,42.1754,3,-1,2
dos,29.5073,114.25,36.6556,3,-1,2
dos,40.8,194.672,30.8,3,-1,2
dos,44.5676,237.502,61.0886,3,-1,2
dos,43.7874,83.5791,44.3985,3,-1,2
dos,31.5,334.219,39.5625,3,-1,2
dos,32.6667,320.183,32.3889,3,-1,2
dos,31.5,305.775,41.8125,3,-1,2
dos,33.1724,220.081,45.6605,3,-1,2
dos,24,48.9461,41.4444,3,-1,2
dos,32.6341,92.1374,68.6128,3,-1,2
dos,24.3752,27.7402,44.1947,3,-1,2
dos,39.2727,344.734,48.8182,3,-1,2
dos,32.4967,73.4779,50.7757,3,-1,2
dos,39,0.628927,33.25,3,-1,2
dos,33.7819,358.401,34.5488,3,-1,2
dos,41.2941,316.449,52.6544,3,-1,2
dos,41.0769,67.8646,31.1635,3,-1,2
dos,34.7164,122.773,36.1026,3,-1,2
dos,32.4426,330.901,39.5517,3,-1,2
dos,38.5161,218.269,39.7572,3,-1,2
dos,36.4259,75.408,38.0027,3,-1,2
dos,36.7826,25.0837,49.0489,3,-1,2
dos,38.4164,130.101,36.7513,3,-1,2
dos,34,232.28,45.1667,3,-1,2
dos,40.1344,73.8461,50.3238,3,-1,2
dos,32.519,43.7127,39.8983,3,-1,2
dos,30.4,322.435,43.2667,3,-1,2
dos,31.9726,172.061,52.0784,3,-1,2
dos,38.3083,122.604,37.0802,3,-1,2
dos,28.0354,292.291,54.2176,3,-1,2
dos,35.1997,136.856,30.014,3,-1,2
dos,35.4545,306.399,34.0114,3,-1,2
dos,35.0098,163.159,39.0857,3,-1,2
dos,41.7695,52.934,36.0033,3,-1,2
dos,37.1663,152.15,32.4828,3,-1,2
dos,36.3529,129.591,40.0073,3,-1,2
dos,35.3481,328.001,50.0662,3,-1,2
dos,33.2628,134.859,47.1791,3,-1,2
dos,37.4286,143.992,41.1488,3,-1,2
dos,40.137,207.534,42.4773,3,-1,2
dos,30.2474,86.9314,32.4205,3,-1,2
dos,30.5642,82.9396,49.2857,3,-1,2
dos,33.0747,138.836,48.3906,3,-1,2
dos,36.4615,177.463,48.0096,3,-1,2
dos,40.2,184.975,33.225,3,-1,2
dos,30.4148,9.07002,32.6731,3,-1,2
dos,29.3336,242.306,40.137,3,-1,2
dos,34.5,31.1716,31.1875,3,-1,2
dos,32.8311,329.796,43.5831,3,-1,2
dos,37.0956,83.755,33.0916,3,-1,2
dos,36.24,112.122,41.005,3,-1,2
dos,32.2529,247.162,33.9603,3,-1,2
dos,31.0782,171.159,55.0166,3,-1,2
dos,36.8571,78.9301,40.0536,3,-1,2
dos,25.992,17.3385,47.1872,3,-1,2
dos,34.2056,349.832,31.2555,3,-1,2
dos,33.2103,60.6357,40.2214,3,-1,2
dos,34.8,105.762,35.05,3,-1,2
dos,33.9717,167.716,39.1918,3,-1,2
dos,30,76.665,56,3,-1,2
dos,39.2993,120.278,49.1265,3,-1,2
dos,30.9942,153.919,30.3795,3,-1,2
dos,34.7073,353.345,33.5588,3,-1,2
dos,40.4441,46.8206,59.4242,3,-1,2
dos,35.6842,222.913,53.0066,3,-1,2
dos,32.2151,344.038,46.4769,3,-1,2
dos,33,354.774,31.625,3,-1,2
dos,41.3288,152.305,38.5666,3,-1,2
dos,39.3356,290.89,41.522,3,-1,2
dos,36.6667,34.0849,30.0278,3,-1,2
dos,42,259.113,37.75,3,-1,2
dos,35.6758,218.194,53.009,3,-1,2
dos,24,155.406,63.083,3,-1,2
dos,35.6471,248.211,42.0073,3,-1,2
dos,41.1592,58.3518,47.6383,3,-1,2
dos,31.8462,138.3,33.7788,3,-1,2
dos,42,84.9977,41.125,3,-1,2
dos,28.4604,121.141,32.799,3,-1,2
dos,38.5714,325.985,32.4821,3,-1,2
dos,30,155.139,50.75,3,-1,2
dos,34.8677,313.602,35.0524,3,-1,2
dos,31.5288,93.3051,41.4773,3,-1,2
dos,37.0176,82.7003,38.6012,3,-1,2
dos,33.2,342.567,52.4083,3,-1,2
dos,34.6154,182.848,39.2596,3,-1,2
dos,35.4194,176.447,40.0363,3,-1,2
dos,37.0345,215.036,46.1078,3,-1,2
dos,37.7998,51.1884,40.6349,3,-1,2
dos,30,322.999,40.125,3,-1,2
dos,32.5203,182.861,41.4258,3,-1,2
dos,42,62.7357,36.5,3,-1,2
dos,37.2317,139.478,32.053,3,-1,2
dos,36.8192,141.33,40.0702,3,-1,2
dos,36.4615,34.6971,31.0096,3,-1,2
dos,35.1429,137.178,34.0179,3,-1,2
dos,35.3685,177.659,49.7905,3,-1,2
dos,39.7248,80.6962,38.8322,3,-1,2
dos,35.76,86.6817,34.005,3,-1,2
dos,36.2117,193.467,32.2325,3,-1,2
dos,26.597,265.082,50.1093,3,-1,2
dos,39.4286,35.8356,49.5714,3,-1,2
dos,30.8231,17.732,36.198,3,-1,2
dos,33,62.1691,51.5,3,-1,2
dos,42,133.094,33.0695,3,-1,2
dos,30,55.8875,59.375,3,-1,2
dos,41,318.795,31.0417,3,-1,2
dos,47.4484,92.6201,50.007,3,-1,2
dos,31.5308,173.559,39.631,3,-1,2
dos,30.6401,173.863,39.845,3,-1,2
dos,33.3313,9.41775,35.8558,3,-1,2
dos,35.1517,165.538,40.9814,3,-1,2
dos,40.9366,295.464,36.4855,3,-1,2
dos,42.8845,71.3169,39.7298,3,-1,2
dos,35.1429,271.225,32.0357,3,-1,2
dos,30,302.282,47.375,3,-1,2
dos,33.7241,148.269,41.5215,3,-1,2
dos,34.9412,70.3275,35.0662,3,-1,2
dos,37.2,77.7801,33.05,3,-1,2
dos,34.3636,317.653,36.1023,3,-1,2
dos,36,166.028,37,3,-1,2
dos,32.336,72.1671,32.3313,3,-1,2
dos,30,158.008,37.5555,3,-1,2
dos,34.3884,0.905578,47.1621,3,-1,2
dos,35.5728,152.065,52.0117,3,-1,2
dos,41.2,136.391,31.4083,3,-1,2
dos,36.2034,349.622,44.2523,3,-1,2
dos,31.5109,110.583,40.9606,3,-1,2
dos,36.3796,341.891,31.4112,3,-1,2
dos,37.1143,40.7172,30.0655,3,-1,2
dos,37.5789,347.205,50.1645,3,-1,2
dos,31.5501,133.696,39.0645,3,-1,2
dos,36,172.27,37,3,-1,2
dos,33.4459,166.68,35.2542,3,-1,2
dos,30,64.584,31.75,3,-1,2
dos,34.6452,84.3977,39.1976,3,-1,2
dos,40.1295,96.2803,35.5064,3,-1,2
dos,41.1879,325.761,34.381,3,-1,2
dos,34.5714,166.803,37.2976,3,-1,2
dos,27.3518,55.8647,36.7019,3,-1,2
dos,42,353.437,38.7905,3,-1,2
dos,41.2941,165.771,37.6544,3,-1,2
dos,43.4119,329.503,58.8724,3,-1,2
dos,24,78.8598,38.2969,3,-1,2
dos,32.7692,290.308,36.9423,3,-1,2
dos,31.3375,79.912,52.3545,3,-1,2
dos,31.6009,84.9518,31.0855,3,-1,2
dos,34.1504,166.014,39.1271,3,-1,2
dos,34.9802,304.922,42.3632,3,-1,2
dos,33.75,322.817,31.2813,3,-1,2
dos,30,74.935,39.125,3,-1,2
dos,36,16.9164,33.1602,3,-1,2
dos,39.5551,54.6075,34.7613,3,-1,2
dos,28.451,164.126,41.9176,3,-1,2
dos,31.7143,303.396,45.4464,3,-1,2
dos,32.88,359.931,42.1266,3,-1,2
dos,32.6986,112.15,36.4741,3,-1,2
dos,38.7136,293.508,31.4668,3,-1,2
dos,40.2807,129.85,32.8881,3,-1,2
dos,36.4,294.077,35.0083,3,-1,2
dos,35.9557,98.7033,30.0001,3,-1,2
dos,48,97.5532,34.5557,3,-1,2
dos,30.7909,294.852,40.2104,3,-1,2
dos,31.0909,19.5035,49.8409,3,-1,2
dos,38.3077,177.168,39.2404,3,-1,2
dos,37.3042,90.6305,30.0755,3,-1,2
dos,41.1803,94.2324,34.9099,3,-1,2
dos,32,272.541,40,3,-1,2
dos,37.1847,198.3,34.17,3,-1,2
dos,35.6021,154.52,34.0082,3,-1,2
dos,36.4,114.419,35.0083,3,-1,2
dos,45.4356,149.032,41.0082,3,-1,2
dos,39.199,290.85,36.1522,3,-1,2
dos,34.0111,278.085,51.2888,3,-1,2
dos,39.8182,58.7486,41.5568,3,-1,2
dos,32.8571,31.1718,31.7202,3,-1,2
dos,34.5,297.59,31.0625,3,-1,2
dos,35.4308,48.3773,41.0185,3,-1,2
dos,30.7586,172.783,33.0366,3,-1,2
dos,31.7143,74.3641,36.4464,3,-1,2
dos,32.4,2.16239,31.125,3,-1,2
dos,40.5,346.854,36.5625,3,-1,2
dos,43.6691,302.291,37.6096,3,-1,2
dos,28.2947,106.049,34.0362,3,-1,2
dos,37.0992,325.958,46.7562,3,-1,2
dos,36.6667,178.404,31.0417,3,-1,2
dos,36.4286,184.746,41.0179,3,-1,2
dos,32.8461,121.982,30.5886,3,-1,2
dos,32.9252,178.718,34.7268,3,-1,2
dos,34.8649,132.547,39.0828,3,-1,2
dos,44.0864,118.999,33.5803,3,-1,2
dos,31.905,66.3329,31.8998,3,-1,2
dos,32.8966,148.559,30.9698,3,-1,2
dos,38,355.022,42.0833,3,-1,2
dos,34.6603,244.562,36.3015,3,-1,2
dos,30.4444,264.441,43.8935,3,-1,2
dos,35.0108,82.0432,44.2133,3,-1,2
dos,38.9375,72.1604,56.7107,3,-1,2
dos,33.6551,336.087,57.6314,3,-1,2
dos,43.4717,63.239,45.59,3,-1,2
dos,36.9078,74.7773,56.042,3,-1,2
dos,31.6364,323.845,37.4545,3,-1,2
dos,35.1779,296.46,34.0381,3,-1,2
dos,39.4737,159.598,47.7961,3,-1,2
dos,34.1542,107.169,34.0683,3,-1,2
dos,36,117.546,57,3,-1,2
dos,31.0205,164.705,37.0351,3,-1,2
dos,30.75,160.229,42.5313,3,-1,2
dos,29.3176,200.59,46.4012,3,-1,2
dos,39.9474,112.737,45.2652,3,-1,2
dos,34.9412,274.302,41.0662,3,-1,2
dos,31.981,92.2262,38.0076,3,-1,2
dos,35.2174,75.9515,50.0489,3,-1,2
dos,38,157.342,32.25,3,-1,2
dos,34,50.8279,34.25,3,-1,2
dos,32.5606,316.389,61.5078,3,-1,2
dos,35.0132,296.368,33.9356,3,-1,2
dos,36.6207,338.579,43.0388,3,-1,2
dos,36,107.891,45,3,-1,2
dos,37.2005,172.257,40.0473,3,-1,2
dos,38.1293,145.051,34.8132,3,-1,2
dos,32.2199,128.967,41.4685,3,-1,2
dos,36.4621,157.271,39.0078,3,-1,2
dos,35.3129,353.201,51.7522,3,-1,2
dos,38,239.486,49.2917,3,-1,2
dos,31.2836,157.194,55.9893,3,-1,2
dos,39.3597,341.776,46.7125,3,-1,2
dos,35.0769,299.026,50.0769,3,-1,2
dos,31.5568,258.086,43.3391,3,-1,2
dos,37.1351,159.799,31.1656,3,-1,2
dos,40.6836,269.938,46.6192,3,-1,2
dos,34.4102,272.772,46.5223,3,-1,2
dos,32.7273,84.5163,37.8182,3,-1,2
dos,38.5714,136.173,37.3214,3,-1,2
dos,33.6923,160.867,43.2404,3,-1,2
dos,34.9412,28.9117,31.0662,3,-1,2
dos,35.1429,51.8878,31.0357,3,-1,2
dos,29.4625,207.214,43.8407,3,-1,2
dos,33.5294,330.504,48.7206,3,-1,2
dos,33.689,27.8496,33.1206,3,-1,2
dos,32.6835,23.4704,42.9346,3,-1,2
dos,30,139.262,32.2084,3,-1,2
dos,38.4278,168.851,58.7868,3,-1,2
dos,41.6202,143.046,40.9254,3,-1,2
dos,24,86.6533,47.2227,3,-1,2
dos,38.6001,200.652,30.8319,3,-1,2
dos,37.3846,11.459,36.0865,3,-1,2
dos,31.6273,45.2035,32.3057,3,-1,2
dos,37.0588,149.527,31.0662,3,-1,2
dos,30,159.408,37.75,3,-1,2
dos,36.9474,146.942,34.0592,3,-1,2
dos,33.8182,318.451,42.3636,3,-1,2
dos,37.8041,262.641,34.0048,3,-1,2
dos,40.5888,167.599,32.2417,3,-1,2
dos,35.6071,159.058,47.614,3,-1,2
dos,38.4,141.789,35.4,3,-1,2
dos,41.2,311.113,32.4083,3,-1,2
dos,36.7826,333.707,42.0489,3,-1,2
dos,32.7273,49.6542,38.8182,3,-1,2
dos,39.3266,191.951,35.0382,3,-1,2
dos,31.9273,154.177,46.9898,3,-1,2
dos,39.6,129.107,34.225,3,-1,2
dos,36.1714,210.044,36.0032,3,-1,2
dos,39.6,176.196,30.45,3,-1,2
dos,40.4401,288.296,38.1453,3,-1,2
dos,35.0526,78.1878,34.0592,3,-1,2
dos,36.7651,160.99,42.028,3,-1,2
dos,35.0267,161.204,45.066,3,-1,2
dos,34.8654,216.189,52.6707,3,-1,2
dos,38,114.465,48.125,3,-1,2
dos,32.0521,82.0468,49.8487,3,-1,2
dos,36.4542,24.8828,47.0087,3,-1,2
dos,35.0099,278.845,50.0289,3,-1,2
dos,36.1501,306.834,43.2438,3,-1,2
dos,35.76,221.142,34.005,3,-1,2
dos,33.9097,164.786,40.315,3,-1,2
dos,32.8235,53.7676,39.5956,3,-1,2
dos,32.25,285.34,30.7813,3,-1,2
dos,32.9743,170.141,38.8452,3,-1,2
dos,37.8226,103.668,33.1062,3,-1,2
dos,39.7713,351.959,43.8289,3,-1,2
dos,35.4,266.644,34.025,3,-1,2
dos,27.863,359.066,43.5819,3,-1,2
dos,32.88,307.065,33.845,3,-1,2
dos,39.2903,107.765,36.1653,3,-1,2
dos,39.5682,113.241,44.2264,3,-1,2
dos,33.2178,204.117,56.5509,3,-1,2
dos,35,243.604,30.0833,3,-1,2
dos,31.3456,115.453,42.3416,3,-1,2
dos,39.7605,274.129,33.4941,3,-1,2
dos,42,161.735,34.875,3,-1,2
dos,30.8,86.0298,51.8167,3,-1,2
dos,30.1999,205.925,46.9329,3,-1,2
dos,27.6,339.118,31.225,3,-1,2
dos,30.4138,52.4087,43.1422,3,-1,2
dos,36,90.8489,33,3,-1,2
dos,36.2271,183.606,31.0026,3,-1,2
dos,39.6,328.52,31.45,3,-1,2
dos,38.7273,161.935,43.8523,3,-1,2
dos,36.8671,356.209,32.956,3,-1,2
dos,42.6714,306.186,34.1695,3,-1,2
dos,34.7415,253.685,49.0909,3,-1,2
dos,40.4282,95.7327,44.1249,3,-1,2
dos,35.7245,357.551,40.0055,3,-1,2
dos,36.6423,320.643,31.0321,3,-1,2
dos,33,129.048,32.5,3,-1,2
dos,32.8235,196.301,31.5956,3,-1,2
dos,37.3639,245.003,30.1429,3,-1,2
dos,26.2608,341.202,37.8241,3,-1,2
dos,37.0837,330.256,34.8724,3,-1,2
dos,37.9737,85.4736,37.294,3,-1,2
dos,35.7778,214.897,45.0046,3,-1,2
dos,37.3904,123.564,30.1223,3,-1,2
dos,37.9203,341.095,40.2853,3,-1,2
dos,31.3333,23.4589,46.0417,3,-1,2
dos,36.0955,182.027,34.0005,3,-1,2
dos,34.1538,15.4866,35.3077,3,-1,2
dos,42,164.232,39.75,3,-1,2
dos,35.4873,0.561096,33.0093,3,-1,2
dos,31.4433,286.39,38.0654,3,-1,2
dos,35.25,225.719,35.0313,3,-1,2
dos,31.3333,292.757,30.6806,3,-1,2
dos,36,151.347,48.627,3,-1,2
dos,32.4,139.048,45.9,3,-1,2
dos,38.25,283.848,57.2813,3,-1,2
dos,36.9976,138.521,35.0698,3,-1,2
dos,34.1739,99.9245,38.2663,3,-1,2
dos,40.6051,188.544,56.9687,3,-1,2
dos,37.0777,179.123,56.1671,3,-1,2
dos,31.8,250.152,33.225,3,-1,2
dos,31.8947,348.236,32.1118,3,-1,2
dos,41.9843,0.911805,41.4809,3,-1,2
dos,43.6564,86.1796,36.294,3,-1,2
dos,35.4855,82.9585,38.0068,3,-1,2
dos,34.0009,85.7599,35.4162,3,-1,2
dos,37.7143,256.76,30.1429,3,-1,2
dos,33.6922,61.0041,37.5877,3,-1,2
dos,28,159.944,32.6667,3,-1,2
dos,34.8,119.897,35.125,3,-1,2
dos,31.873,156.663,50.5098,3,-1,2
dos,37,114.472,37.0833,3,-1,2
dos,33.2,96.7064,36.8167,3,-1,2
dos,40.1538,184.223,34.7788,3,-1,2
dos,24,0.00242702,39.8887,3,-1,2
dos,39.8496,83.2469,50.8304,3,-1,2
dos,34.7101,122.776,62.1997,3,-1,2
dos,32.0034,90.164,40.9321,3,-1,2
dos,36,131.909,42,3,-1,2
dos,35.7776,49.5148,55.0046,3,-1,2
dos,36.5133,33.9898,56.3554,3,-1,2
dos,36.0983,275.736,34.0007,3,-1,2
dos,34.5,62.6808,37.0625,3,-1,2
dos,41.7798,122.396,32.7978,3,-1,2
dos,35.376,345.606,35.0367,3,-1,2
dos,38.8984,25.0677,32.5643,3,-1,2
dos,37.2,120.012,37.1,3,-1,2
dos,29.8947,96.4162,38.8852,3,-1,2
dos,34.5333,76.7949,41.3361,3,-1,2
dos,33.4286,62.0157,44.3214,3,-1,2
dos,33.7542,320.405,45.1781,3,-1,2
dos,40.6596,84.7779,37.3727,3,-1,2
dos,39,90.7274,36.5,3,-1,2
dos,42,117.27,36.125,3,-1,2
dos,31.2857,72.1148,50.1607,3,-1,2
dos,36.72,91.8822,30.045,3,-1,2
dos,33.3079,318.458,47.0341,3,-1,2
dos,30.7835,350.271,33.4472,3,-1,2
dos,32.4929,325.541,44.8867,3,-1,2
dos,33.8182,167.606,39.3636,3,-1,2
dos,32.9189,72.3529,51.2196,3,-1,2
dos,28.6514,354.504,42.8542,3,-1,2
dos,36.6667,333.265,32.0139,3,-1,2
dos,31.5262,354.911,31.5128,3,-1,2
dos,38.3301,343.366,40.4315,3,-1,2
dos,28.3225,172.396,36.0526,3,-1,2
dos,38.7273,132.398,41.5682,3,-1,2
dos,43.7914,171.445,34.5692,3,-1,2
dos,35.92,144.572,48.0003,3,-1,2
dos,29.3768,67.3905,36.3032,3,-1,2
dos,38.2043,138.785,36.0987,3,-1,2
dos,34.8786,331.197,31.0294,3,-1,2
dos,34.4836,141.89,39.0765,3,-1,2
dos,39.2611,269.992,52.3422,3,-1,2
dos,36.9677,104.511,36.1008,3,-1,2
dos,40.3065,291.031,40.3689,3,-1,2
dos,37.1697,302.251,50.4481,3,-1,2
dos,32,280.021,49.6667,3,-1,2
dos,37.3943,351.21,52.1205,3,-1,2
dos,38.5468,252.014,40.6957,3,-1,2
dos,35.28,162.196,64.09,3,-1,2
dos,37.973,132.384,41.2807,3,-1,2
dos,32.8181,149.219,31.6432,3,-1,2
dos,39.6467,87.8386,31.5744,3,-1,2
dos,37.7419,269.101,35.3266,3,-1,2
dos,41.9126,145.105,37.8561,3,-1,2
dos,32.0475,308.575,40.3924,3,-1,2
dos,34.4585,159.688,44.2101,3,-1,2
dos,40.3855,202.835,47.4963,3,-1,2
dos,33.1217,139.536,32.8165,3,-1,2
dos,40.2477,251.529,44.8581,3,-1,2
dos,35.0118,350.825,31.0812,3,-1,2
dos,39,268.756,50.125,3,-1,2
dos,37.4483,190.733,31.2112,3,-1,2
dos,41.8127,125.017,38.5027,3,-1,2
dos,34.3636,123.583,36.2045,3,-1,2
dos,43.8289,99.4565,37.4873,3,-1,2
dos,33.6923,292.115,32.4808,3,-1,2
dos,34.2667,359.711,41.0587,3,-1,2
dos,28.6465,88.9486,37.6336,3,-1,2
dos,40.0667,290.832,31.0693,3,-1,2
dos,34.9412,259.227,42.0662,3,-1,2
dos,33.7115,78.4821,34.8745,3,-1,2
dos,31.9175,105.624,40.8597,3,-1,2
dos,41.2355,91.2454,33.494,3,-1,2
dos,34.5497,254.343,33.1712,3,-1,2
dos,38.151,287.67,35.2115,3,-1,2
dos,33.025,293.862,58.6571,3,-1,2
dos,31.6364,131.624,42.4545,3,-1,2
dos,33.0416,265.777,39.7327,3,-1,2
dos,26.7698,189.936,40.5639,3,-1,2
dos,37.2436,234.038,37.0445,3,-1,2
dos,34.7948,86.759,44.1571,3,-1,2
dos,35.4,299.364,39.025,3,-1,2
dos,36,167.786,49,3,-1,2
dos,33.8388,329.966,33.1431,3,-1,2
dos,32.0309,31.2562,44.1852,3,-1,2
dos,26.6156,291.749,54.5053,3,-1,2
dos,34.9397,138.013,33.0464,3,-1,2
dos,30.75,137.79,39.5313,3,-1,2
dos,35.2218,114.951,30.0298,3,-1,2
dos,30.4748,167.303,49.2131,3,-1,2
dos,38.6883,338.382,45.422,3,-1,2
dos,30,10.2558,34.25,3,-1,2
dos,36.4578,147.186,33.0632,3,-1,2
dos,35.5385,156.413,50.0192,3,-1,2
dos,43.8713,178.621,62.6055,3,-1,2
dos,36.814,181.381,33.3404,3,-1,2
dos,32.3524,159.765,34.9194,3,-1,2
dos,33.3402,39.0606,39.3125,3,-1,2
dos,37.2,16.9986,40.075,3,-1,2
dos,31.508,321.067,41.353,3,-1,2
dos,34.9412,86.0937,40.0662,3,-1,2
dos,33.2727,10.4491,42.4204,3,-1,2
dos,38.4444,181.09,43.5602,3,-1,2
dos,33.1304,352.583,38.6576,3,-1,2
dos,29.6517,149.256,47.7596,3,-1,2
dos,39.84,338.574,50.7066,3,-1,2
dos,30,283.827,34.625,3,-1,2
dos,30.427,147.028,33.0128,3,-1,2
dos,41.0778,158.729,60.3879,3,-1,2
dos,40.6667,322.402,37.3611,3,-1,2
dos,34.1739,301.721,48.2663,3,-1,2
dos,34.2353,330.348,38.1838,3,-1,2
dos,37.7428,216.014,34.773,3,-1,2
dos,42,161.162,37.9861,3,-1,2
dos,33.4224,55.5635,31.9558,3,-1,2
dos,36.5792,109.522,36.0539,3,-1,2
